75,MiaoAlgo,I_INCR40_10,1,100
NrSuccesfullMatchings,175231,NrInfeasibleMatchings,0
Time,Value 
330,21404
300,21404
270,21404
240,21404
210,21404
180,21404
150,21420
120,21458
90,21632
60,21632
30,21632
0,25202
Final, 21404,354

Round,H_team,A_team 
0,0,11
0,1,2
0,3,4
0,5,10
0,6,7
0,8,9
0,12,15
0,13,14
0,16,17
0,23,18
0,20,19
0,22,21
0,24,28
0,25,26
0,27,29
0,39,30
0,32,31
0,38,33
0,35,34
0,37,36
1,1,0
1,2,3
1,5,4
1,9,6
1,7,8
1,10,11
1,16,12
1,19,13
1,15,14
1,20,17
1,21,18
1,22,23
1,24,29
1,25,28
1,26,27
1,30,33
1,31,37
1,32,34
1,36,35
1,38,39
2,2,0
2,7,1
2,5,3
2,8,4
2,11,6
2,10,9
2,14,12
2,17,13
2,15,16
2,18,19
2,21,20
2,26,22
2,23,24
2,25,27
2,28,33
2,29,37
2,30,32
2,31,35
2,34,39
2,36,38
3,0,5
3,3,1
3,4,2
3,14,6
3,9,7
3,11,8
3,12,10
3,15,13
3,16,24
3,17,23
3,18,20
3,19,21
3,22,25
3,35,26
3,28,27
3,32,29
3,34,30
3,33,31
3,36,39
3,37,38
4,3,0
4,1,5
4,2,7
4,6,4
4,8,12
4,9,11
4,10,15
4,13,18
4,14,16
4,17,19
4,20,22
4,21,23
4,24,25
4,28,26
4,27,32
4,30,29
4,31,36
4,35,33
4,38,34
4,39,37
5,4,0
5,1,6
5,5,2
5,3,9
5,7,15
5,10,8
5,12,11
5,13,16
5,19,14
5,18,17
5,23,20
5,25,21
5,22,27
5,24,26
5,29,28
5,30,31
5,32,36
5,33,39
5,34,37
5,35,38
6,0,6
6,1,4
6,2,9
6,8,3
6,5,7
6,18,10
6,11,15
6,12,13
6,14,17
6,16,19
6,26,20
6,27,21
6,22,24
6,23,25
6,36,28
6,29,39
6,30,35
6,34,31
6,38,32
6,33,37
7,0,9
7,12,1
7,6,2
7,7,3
7,4,14
7,8,5
7,16,10
7,13,11
7,15,17
7,18,22
7,23,19
7,25,20
7,26,21
7,24,27
7,39,28
7,31,29
7,38,30
7,32,33
7,34,36
7,37,35
8,7,0
8,13,1
8,2,8
8,6,3
8,4,12
8,9,5
8,17,10
8,11,14
8,15,18
8,20,16
8,19,22
8,21,24
8,26,23
8,29,25
8,27,38
8,28,34
8,37,30
8,39,31
8,35,32
8,33,36
9,0,8
9,11,1
9,10,2
9,3,12
9,4,7
9,6,5
9,9,13
9,14,18
9,19,15
9,21,16
9,17,22
9,20,24
9,27,23
9,31,25
9,29,26
9,28,38
9,36,30
9,37,32
9,33,34
9,39,35
