98,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,109092,NrInfeasibleMatchings,263
Time,Value 
510,4300
480,4300
450,4300
420,4300
390,4300
0,8432
30,4336
60,4300
90,4300
120,4300
150,4300
180,4300
210,4300
240,4300
270,4300
300,4300
330,4300
360,4300
Final, 4300,533

Round,H_team,A_team 
0,3,0
0,2,1
0,4,23
0,5,6
0,7,14
0,8,9
0,10,13
0,11,12
0,15,16
0,17,22
0,18,21
0,19,20
0,29,24
0,28,25
0,27,26
0,31,30
0,32,39
0,33,38
0,34,37
0,35,36
1,1,0
1,7,2
1,6,3
1,5,4
1,39,8
1,23,9
1,35,10
1,28,11
1,30,12
1,36,13
1,17,14
1,25,15
1,24,16
1,27,18
1,22,19
1,21,20
1,29,26
1,34,31
1,33,32
1,38,37
2,2,0
2,1,4
2,3,5
2,7,6
2,37,8
2,24,9
2,36,10
2,33,11
2,31,12
2,35,13
2,19,14
2,27,15
2,25,16
2,21,17
2,28,18
2,22,20
2,26,23
2,30,29
2,34,32
2,38,39
3,0,4
3,8,1
3,5,2
3,10,3
3,11,6
3,9,7
3,12,34
3,13,19
3,14,31
3,15,30
3,16,33
3,17,24
3,18,25
3,20,27
3,21,22
3,23,29
3,26,28
3,32,35
3,36,38
3,39,37
4,5,0
4,7,1
4,4,2
4,8,3
4,6,9
4,11,10
4,12,19
4,13,34
4,14,30
4,15,33
4,16,21
4,17,25
4,18,24
4,20,23
4,22,27
4,32,26
4,29,28
4,31,39
4,38,35
4,37,36
5,11,0
5,1,9
5,3,2
5,4,6
5,5,7
5,13,8
5,12,10
5,14,25
5,15,21
5,16,26
5,17,33
5,18,20
5,19,24
5,22,29
5,23,27
5,28,31
5,30,32
5,34,38
5,37,35
5,36,39
6,0,13
6,6,1
6,2,12
6,7,3
6,8,4
6,10,5
6,9,11
6,39,14
6,31,15
6,27,16
6,29,17
6,22,18
6,21,19
6,25,20
6,24,23
6,36,26
6,30,28
6,38,32
6,33,37
6,35,34
7,0,7
7,3,1
7,6,2
7,9,4
7,11,5
7,10,8
7,12,21
7,13,31
7,14,15
7,16,22
7,17,30
7,18,29
7,19,28
7,20,24
7,23,25
7,26,38
7,27,36
7,37,32
7,35,33
7,39,34
8,0,8
8,1,5
8,11,2
8,3,9
8,4,7
8,6,10
8,12,17
8,13,21
8,14,22
8,15,18
8,16,19
8,20,29
8,23,28
8,24,25
8,26,37
8,35,27
8,38,30
8,32,31
8,39,33
8,36,34
9,9,0
9,1,10
9,15,2
9,12,3
9,11,4
9,5,8
9,21,6
9,7,13
9,16,14
9,20,17
9,19,18
9,22,23
9,24,37
9,26,25
9,27,39
9,28,38
9,32,29
9,34,30
9,31,35
9,33,36
10,10,0
10,1,13
10,2,16
10,3,11
10,4,12
10,9,5
10,14,6
10,8,7
10,15,20
10,17,18
10,19,38
10,23,21
10,22,37
10,39,24
10,25,27
10,35,26
10,28,32
10,29,31
10,30,36
10,34,33
11,0,16
11,18,1
11,2,9
11,3,21
11,4,15
11,5,12
11,6,20
11,10,7
11,8,11
11,13,14
11,19,17
11,25,22
11,23,34
11,38,24
11,26,39
11,32,27
11,37,28
11,36,29
11,30,35
11,31,33
12,0,15
12,20,1
12,2,13
12,18,3
12,21,4
12,5,16
12,8,6
12,11,7
12,9,10
12,12,14
12,26,17
12,25,19
12,22,34
12,31,23
12,33,24
12,38,27
12,28,35
12,37,29
12,30,39
12,36,32
13,6,0
13,19,1
13,10,2
13,3,15
13,4,13
13,17,5
13,7,21
13,14,8
13,12,9
13,16,11
13,18,26
13,20,34
13,24,22
13,32,23
13,29,25
13,27,37
13,28,36
13,33,30
13,31,38
13,35,39
14,0,21
14,1,17
14,2,8
14,38,3
14,39,4
14,24,5
14,13,6
14,12,7
14,9,16
14,15,10
14,11,14
14,30,18
14,23,19
14,26,20
14,36,22
14,25,32
14,34,27
14,33,28
14,29,35
14,37,31
15,14,0
15,1,11
15,2,17
15,37,3
15,38,4
15,5,13
15,16,6
15,22,7
15,8,12
15,9,15
15,21,10
15,32,18
15,27,19
15,30,20
15,35,23
15,26,24
15,25,33
15,28,34
15,39,29
15,31,36
16,18,0
16,12,1
16,14,2
16,39,3
16,35,4
16,5,15
16,19,6
16,24,7
16,8,17
16,9,13
16,10,16
16,11,22
16,32,20
16,21,33
16,36,23
16,25,31
16,34,26
16,28,27
16,38,29
16,37,30
17,0,38
17,1,39
17,19,2
17,3,28
17,4,14
17,31,5
17,6,12
17,7,36
17,15,8
17,17,9
17,10,22
17,13,11
17,16,18
17,20,35
17,21,25
17,23,37
17,32,24
17,33,26
17,27,30
17,29,34
18,0,39
18,1,38
18,2,28
18,3,14
18,4,10
18,34,5
18,6,36
18,7,19
18,16,8
18,18,9
18,15,11
18,13,12
18,17,35
18,20,37
18,24,21
18,22,32
18,33,23
18,25,30
18,26,31
18,29,27
19,0,12
19,14,1
19,2,38
19,4,3
19,37,5
19,6,28
19,7,16
19,8,36
19,9,19
19,10,17
19,20,11
19,13,15
19,23,18
19,21,32
19,39,22
19,24,35
19,34,25
19,30,26
19,27,31
19,29,33
