46,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,129265,NrInfeasibleMatchings,866
Time,Value 
690,4618
660,4618
630,4618
600,4618
570,4618
540,4618
510,4618
480,4618
450,4618
420,4618
390,4618
0,9860
30,4722
60,4644
90,4640
120,4636
150,4636
180,4618
210,4618
240,4618
270,4618
300,4618
330,4618
360,4618
Final, 4618,696

Round,H_team,A_team 
0,1,0
0,2,3
0,5,4
0,9,6
0,8,7
0,10,11
0,21,12
0,14,13
0,18,15
0,17,16
0,20,19
0,31,22
0,28,23
0,27,24
0,26,25
0,30,29
0,32,33
0,34,39
0,35,36
0,37,38
1,0,12
1,1,15
1,2,6
1,3,5
1,4,7
1,8,11
1,9,10
1,13,16
1,14,17
1,19,18
1,24,20
1,22,21
1,39,23
1,38,25
1,37,26
1,28,27
1,36,29
1,31,30
1,35,32
1,34,33
2,3,0
2,2,1
2,4,6
2,5,26
2,7,9
2,8,10
2,11,29
2,12,23
2,13,32
2,14,28
2,15,25
2,16,22
2,17,19
2,18,24
2,20,21
2,27,31
2,30,34
2,33,35
2,36,37
2,39,38
3,0,2
3,1,3
3,4,9
3,6,5
3,10,7
3,29,8
3,13,11
3,26,12
3,23,14
3,32,15
3,25,16
3,22,17
3,28,18
3,31,19
3,34,20
3,27,21
3,30,24
3,37,33
3,38,35
3,39,36
4,5,0
4,1,7
4,2,4
4,3,6
4,9,8
4,10,13
4,12,11
4,19,14
4,30,15
4,24,16
4,21,17
4,25,18
4,35,20
4,22,23
4,26,27
4,28,29
4,32,31
4,38,33
4,34,36
4,37,39
5,0,10
5,6,1
5,8,2
5,4,3
5,7,5
5,9,13
5,11,26
5,12,22
5,14,30
5,15,21
5,16,28
5,17,24
5,18,27
5,19,25
5,20,23
5,29,37
5,33,31
5,36,32
5,38,34
5,39,35
6,0,4
6,26,1
6,9,2
6,8,3
6,13,5
6,25,6
6,31,7
6,12,10
6,23,11
6,22,14
6,17,15
6,27,16
6,20,18
6,21,19
6,39,24
6,34,28
6,35,29
6,37,30
6,32,38
6,33,36
7,8,0
7,1,4
7,10,2
7,7,3
7,15,5
7,16,6
7,14,9
7,21,11
7,13,12
7,17,20
7,18,22
7,23,19
7,24,25
7,28,26
7,33,27
7,38,29
7,36,30
7,31,34
7,39,32
7,37,35
8,6,0
8,5,1
8,2,26
8,3,32
8,4,8
8,7,13
8,9,17
8,10,28
8,11,22
8,12,14
8,15,20
8,16,35
8,18,38
8,19,36
8,21,25
8,23,37
8,24,31
8,27,34
8,29,39
8,30,33
9,0,26
9,9,1
9,2,32
9,3,28
9,4,13
9,5,8
9,7,6
9,10,22
9,11,30
9,12,19
9,14,35
9,15,23
9,16,36
9,17,38
9,18,21
9,20,31
9,24,37
9,25,27
9,29,34
9,33,39
10,32,0
10,1,8
10,35,2
10,3,13
10,11,4
10,9,5
10,6,10
10,26,7
10,25,12
10,21,14
10,19,15
10,30,16
10,37,17
10,23,18
10,22,20
10,34,24
10,39,27
10,28,33
10,31,29
10,38,36
11,33,0
11,1,11
11,36,2
11,12,3
11,17,4
11,5,10
11,8,6
11,21,7
11,15,9
11,13,18
11,20,14
11,23,16
11,22,19
11,24,26
11,25,28
11,27,38
11,29,32
11,30,35
11,31,39
11,34,37
12,0,9
12,10,1
12,5,2
12,3,26
12,12,4
12,6,30
12,7,28
12,8,13
12,11,17
12,14,24
12,15,22
12,16,20
12,18,36
12,19,38
12,21,39
12,23,31
12,33,25
12,29,27
12,32,37
12,35,34
13,7,0
13,1,28
13,2,11
13,9,3
13,4,26
13,5,30
13,6,12
13,8,20
13,10,17
13,13,24
13,14,18
13,15,16
13,19,39
13,35,21
13,22,38
13,27,23
13,36,25
13,29,33
13,31,37
13,32,34
14,0,11
14,1,12
14,23,2
14,3,20
14,4,15
14,32,5
14,6,13
14,16,7
14,17,8
14,18,9
14,10,14
14,30,19
14,38,21
14,33,22
14,24,29
14,39,25
14,26,34
14,37,27
14,28,35
14,31,36
15,17,0
15,13,1
15,21,2
15,3,10
15,14,4
15,34,5
15,11,6
15,7,12
15,15,8
15,20,9
15,18,16
15,33,19
15,37,22
15,23,24
15,25,29
15,26,39
15,27,32
15,36,28
15,38,30
15,35,31
16,13,0
16,18,1
16,20,2
16,3,11
16,4,10
16,36,5
16,6,17
16,15,7
16,8,14
16,12,9
16,19,16
16,21,24
16,34,22
16,23,29
16,25,37
16,26,33
16,35,27
16,28,39
16,32,30
16,31,38
17,0,37
17,20,1
17,2,12
17,35,3
17,4,18
17,5,17
17,6,14
17,11,7
17,16,8
17,9,19
17,10,15
17,22,13
17,32,21
17,33,23
17,24,38
17,34,25
17,29,26
17,36,27
17,28,31
17,30,39
18,0,18
18,1,37
18,2,17
18,39,3
18,29,4
18,5,12
18,6,15
18,7,14
18,19,8
18,11,9
18,16,10
18,13,34
18,27,20
18,30,21
18,22,35
18,38,23
18,24,33
18,25,31
18,26,36
18,28,32
19,0,15
19,14,1
19,2,18
19,38,3
19,39,4
19,11,5
19,22,6
19,7,34
19,12,8
19,16,9
19,19,10
19,17,13
19,20,33
19,29,21
19,36,23
19,24,35
19,25,32
19,26,31
19,27,30
19,37,28
