50,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,99320,NrInfeasibleMatchings,22556
Time,Value 
420,470720
390,470720
0,544817
30,477407
60,474863
90,470720
120,470720
150,470720
180,470720
210,470720
240,470720
270,470720
300,470720
330,470720
360,470720
Final, 470720,447

Round,H_team,A_team 
0,0,2
0,25,1
0,3,22
0,8,4
0,5,7
0,6,9
0,10,26
0,27,11
0,12,30
0,28,13
0,14,17
0,31,15
0,16,19
0,18,24
0,29,20
0,21,23
1,7,0
1,1,27
1,2,16
1,19,3
1,4,5
1,24,6
1,10,8
1,9,25
1,11,14
1,13,12
1,15,28
1,17,29
1,26,18
1,23,20
1,22,21
1,30,31
2,0,19
2,9,1
2,2,21
2,16,3
2,7,4
2,5,24
2,6,18
2,8,26
2,10,25
2,11,13
2,12,15
2,14,31
2,27,17
2,20,28
2,22,23
2,29,30
3,3,0
3,1,6
3,4,2
3,23,5
3,22,7
3,28,8
3,26,9
3,17,10
3,30,11
3,31,12
3,13,29
3,15,14
3,18,16
3,24,19
3,21,20
3,25,27
4,0,16
4,1,4
4,7,2
4,3,6
4,21,5
4,23,8
4,24,9
4,11,10
4,12,28
4,31,13
4,14,29
4,30,15
4,17,25
4,19,18
4,20,22
4,26,27
5,5,0
5,24,1
5,2,23
5,18,3
5,4,20
5,6,16
5,19,7
5,22,8
5,9,11
5,10,14
5,27,12
5,13,30
5,15,17
5,29,21
5,25,26
5,28,31
6,0,23
6,1,26
6,2,22
6,3,24
6,4,29
6,18,5
6,19,6
6,16,7
6,8,20
6,9,27
6,10,12
6,25,11
6,13,15
6,30,14
6,31,17
6,28,21
7,0,18
7,11,1
7,20,2
7,5,3
7,26,4
7,6,7
7,29,8
7,16,9
7,15,10
7,12,17
7,14,13
7,22,19
7,31,21
7,23,28
7,24,25
7,27,30
8,9,0
8,1,16
8,8,2
8,7,3
8,4,23
8,5,6
8,10,29
8,15,11
8,21,12
8,17,13
8,20,14
8,18,22
8,19,25
8,26,24
8,27,31
8,30,28
9,25,0
9,3,1
9,2,19
9,28,4
9,16,5
9,6,22
9,23,7
9,8,24
9,18,9
9,31,10
9,11,17
9,12,20
9,13,27
9,14,26
9,29,15
9,21,30
10,0,22
10,1,17
10,2,18
10,3,9
10,12,4
10,19,5
10,6,25
10,21,7
10,8,16
10,28,10
10,11,31
10,13,20
10,14,24
10,15,27
10,23,30
10,26,29
11,24,0
11,1,13
11,5,2
11,25,3
11,4,6
11,7,8
11,9,19
11,10,30
11,26,11
11,29,12
11,27,14
11,20,15
11,22,16
11,17,28
11,18,21
11,31,23
12,0,6
12,19,1
12,2,3
12,22,4
12,5,8
12,7,18
12,15,9
12,27,10
12,11,12
12,25,13
12,28,14
12,16,21
12,30,17
12,24,20
12,23,26
12,29,31
13,14,0
13,10,1
13,6,2
13,3,21
13,19,4
13,22,5
13,7,29
13,8,27
13,31,9
13,11,28
13,12,23
13,26,13
13,15,25
13,16,24
13,17,18
13,20,30
14,0,29
14,1,2
14,3,8
14,16,4
14,5,17
14,6,26
14,20,7
14,30,9
14,19,10
14,18,11
14,12,24
14,13,23
14,14,22
14,21,15
14,31,25
14,27,28
15,4,0
15,1,18
15,2,11
15,3,26
15,9,5
15,6,8
15,7,30
15,10,16
15,12,14
15,21,13
15,15,23
15,17,22
15,29,19
15,20,31
15,24,27
15,28,25
16,26,0
16,15,1
16,2,30
16,23,3
16,4,13
16,25,5
16,29,6
16,24,7
16,8,12
16,9,10
16,16,11
16,14,21
16,17,20
16,18,27
16,28,19
16,22,31
17,8,0
17,31,1
17,24,2
17,4,3
17,5,30
17,21,6
17,7,12
17,13,9
17,18,10
17,11,20
17,23,14
17,15,19
17,16,27
17,17,26
17,22,28
17,25,29
18,0,28
18,30,1
18,2,25
18,3,10
18,14,4
18,5,11
18,23,6
18,7,15
18,8,18
18,12,9
18,13,22
18,20,16
18,19,17
18,21,24
18,31,26
18,27,29
19,0,15
19,1,29
19,2,31
19,3,17
19,21,4
19,5,12
19,6,27
19,9,7
19,14,8
19,10,13
19,24,11
19,16,25
19,20,18
19,19,23
19,30,22
19,28,26
20,20,0
20,1,7
20,2,15
20,3,31
20,10,4
20,28,5
20,6,17
20,8,21
20,9,14
20,29,11
20,22,12
20,24,13
20,16,23
20,18,25
20,19,27
20,26,30
21,0,31
21,1,14
21,28,2
21,13,3
21,4,24
21,15,5
21,6,10
21,25,7
21,8,19
21,17,9
21,11,21
21,26,12
21,30,16
21,18,23
21,27,20
21,29,22
22,0,1
22,12,2
22,30,3
22,4,18
22,31,5
22,11,6
22,7,10
22,9,8
22,13,16
22,25,14
22,26,15
22,17,21
22,20,19
22,27,22
22,23,24
22,29,28
23,27,0
23,5,1
23,13,2
23,11,3
23,4,31
23,30,6
23,7,26
23,25,8
23,9,28
23,10,20
23,12,16
23,14,18
23,22,15
23,17,24
23,21,19
23,23,29
