22,MiaoAlgo,I_NL16_12,1,100
NrSuccesfullMatchings,22423,NrInfeasibleMatchings,79012
Time,Value 
30,133979
0,133979
Final, 133979,34

Round,H_team,A_team 
0,4,0
0,1,2
0,5,3
0,6,7
0,8,9
0,15,10
0,13,11
0,14,12
1,0,6
1,1,5
1,3,2
1,10,4
1,7,9
1,11,8
1,12,15
1,13,14
2,0,10
2,3,1
2,2,5
2,4,6
2,8,7
2,9,11
2,13,12
2,14,15
3,5,0
3,6,1
3,2,4
3,3,9
3,7,12
3,8,10
3,11,14
3,15,13
4,2,0
4,1,4
4,7,3
4,5,6
4,8,14
4,9,12
4,10,13
4,15,11
5,7,0
5,9,1
5,6,2
5,13,3
5,4,15
5,5,8
5,14,10
5,12,11
6,0,15
6,1,7
6,2,8
6,14,3
6,13,4
6,11,5
6,6,9
6,12,10
7,0,13
7,1,8
7,9,2
7,3,11
7,12,4
7,15,5
7,6,14
7,10,7
8,1,0
8,2,13
8,3,6
8,4,14
8,5,9
8,15,7
8,8,12
8,11,10
9,3,0
9,11,1
9,2,14
9,5,4
9,6,12
9,7,13
9,8,15
9,10,9
10,0,8
10,12,1
10,10,2
10,4,3
10,14,5
10,13,6
10,11,7
10,9,15
11,0,11
11,14,1
11,7,2
11,10,3
11,4,8
11,12,5
11,15,6
11,9,13
