20,MiaoAlgo,I_NFL32_8,1,100
NrSuccesfullMatchings,126210,NrInfeasibleMatchings,0
Time,Value 
150,89966
120,89966
90,89966
60,89966
30,90283
0,97324
Final, 89966,153

Round,H_team,A_team 
0,0,19
0,25,1
0,2,7
0,3,16
0,5,4
0,18,6
0,22,8
0,26,9
0,10,24
0,27,11
0,21,12
0,28,13
0,29,14
0,31,15
0,17,30
0,23,20
1,0,16
1,9,1
1,2,5
1,3,18
1,4,14
1,19,6
1,7,8
1,29,10
1,17,11
1,30,12
1,15,13
1,22,20
1,21,23
1,26,24
1,27,25
1,31,28
2,0,3
2,1,24
2,2,18
2,8,4
2,7,5
2,6,9
2,20,10
2,11,25
2,12,31
2,13,30
2,14,17
2,15,28
2,16,19
2,29,21
2,23,22
2,26,27
3,5,0
3,1,26
3,22,2
3,3,6
3,4,10
3,7,23
3,24,8
3,19,9
3,11,13
3,28,12
3,14,31
3,30,15
3,18,16
3,17,25
3,21,20
3,27,29
4,0,6
4,27,1
4,23,2
4,4,3
4,16,5
4,22,7
4,10,8
4,24,9
4,29,11
4,12,15
4,17,13
4,20,14
4,18,19
4,21,31
4,25,26
4,28,30
5,18,0
5,11,1
5,2,19
5,7,3
5,23,4
5,6,5
5,8,20
5,9,27
5,26,10
5,12,17
5,13,29
5,14,15
5,16,22
5,28,21
5,25,24
5,31,30
6,1,0
6,16,2
6,5,3
6,20,4
6,6,7
6,8,26
6,9,11
6,10,23
6,13,12
6,14,28
6,15,21
6,31,17
6,25,18
6,19,22
6,24,27
6,30,29
7,24,0
7,1,18
7,3,2
7,4,26
7,5,22
7,6,16
7,19,7
7,8,23
7,9,25
7,10,27
7,11,14
7,12,29
7,13,31
7,15,17
7,20,28
7,30,21
