32,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,97031,NrInfeasibleMatchings,158727
Time,Value 
1230,818
1200,818
1170,818
1140,818
1110,818
1080,818
1050,818
1020,818
990,818
960,818
930,818
900,818
870,818
360,822
330,823
300,823
270,824
240,824
210,825
180,828
150,830
120,839
90,846
60,850
30,856
0,990
390,822
420,822
450,821
480,820
510,820
540,820
570,820
600,820
630,820
660,820
690,820
720,819
750,819
780,819
810,818
840,818
Final, 818,1253

Round,H_team,A_team 
0,0,8
0,1,10
0,2,11
0,3,12
0,4,13
0,5,15
0,6,20
0,7,22
0,9,23
0,14,24
0,16,25
0,17,26
0,18,27
0,19,28
0,21,29
0,30,31
0,32,36
0,33,37
0,34,38
0,35,39
1,0,10
1,1,8
1,2,12
1,3,11
1,4,15
1,5,13
1,6,22
1,7,20
1,9,24
1,14,23
1,16,26
1,17,25
1,18,28
1,19,27
1,21,31
1,30,29
1,32,37
1,33,36
1,34,39
1,35,38
2,12,0
2,4,1
2,5,2
2,3,36
2,6,30
2,7,8
2,9,10
2,14,11
2,16,13
2,17,15
2,18,20
2,19,25
2,21,26
2,22,37
2,23,38
2,24,39
2,32,27
2,33,28
2,34,29
2,35,31
3,36,0
3,11,1
3,38,2
3,37,3
3,10,4
3,23,5
3,24,6
3,12,7
3,8,16
3,22,9
3,13,14
3,15,18
3,20,17
3,26,19
3,25,21
3,27,33
3,28,32
3,29,35
3,39,30
3,31,34
4,38,0
4,37,1
4,39,2
4,31,3
4,11,4
4,10,5
4,23,6
4,30,7
4,8,36
4,12,9
4,13,17
4,22,14
4,15,19
4,24,16
4,25,18
4,20,21
4,26,32
4,27,34
4,28,35
4,29,33
5,0,22
5,1,36
5,2,7
5,39,3
5,30,4
5,21,5
5,28,6
5,8,9
5,10,14
5,11,16
5,29,12
5,13,18
5,15,32
5,27,17
5,20,19
5,31,23
5,38,24
5,25,33
5,26,34
5,37,35
6,0,11
6,1,12
6,2,36
6,3,15
6,4,20
6,5,22
6,6,25
6,7,23
6,35,8
