81,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,100440,NrInfeasibleMatchings,1
Time,Value 
0,73624
Final, 73624,24

Round,H_team,A_team 
0,0,4
0,1,2
0,3,5
0,7,6
0,8,10
0,9,11
0,12,14
0,13,15
1,2,0
1,1,3
1,4,10
1,5,6
1,7,9
1,8,11
1,12,13
1,15,14
2,0,10
2,4,1
2,3,2
2,9,5
2,6,8
2,11,7
2,15,12
2,14,13
3,3,0
3,6,1
3,9,2
3,15,4
3,7,5
3,8,12
3,10,14
3,13,11
4,0,14
4,1,5
4,2,6
4,3,7
4,12,4
4,9,8
4,10,13
4,11,15
5,0,13
5,1,7
5,2,8
5,6,3
5,14,4
5,5,15
5,12,9
5,11,10
6,6,0
6,13,1
6,2,7
6,4,3
6,5,8
6,14,9
6,10,15
6,11,12
7,7,0
7,15,1
7,5,2
7,8,3
7,4,6
7,13,9
7,10,12
7,14,11
