78,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,100644,NrInfeasibleMatchings,2
Time,Value 
0,75601
Final, 75601,25

Round,H_team,A_team 
0,0,4
0,2,1
0,7,3
0,9,5
0,8,6
0,11,10
0,15,12
0,13,14
1,10,0
1,1,3
1,4,2
1,7,5
1,9,6
1,14,8
1,12,11
1,13,15
2,0,2
2,1,5
2,3,9
2,4,10
2,6,7
2,15,8
2,14,11
2,12,13
3,7,0
3,9,1
3,2,3
3,15,4
3,5,6
3,10,8
3,11,13
3,14,12
4,0,3
4,6,1
4,5,2
4,12,4
4,9,7
4,8,11
4,13,10
4,15,14
5,0,13
5,1,7
5,6,2
5,3,5
5,14,4
5,8,9
5,12,10
5,11,15
6,1,0
6,2,7
6,3,12
6,4,13
6,5,8
6,6,15
6,11,9
6,10,14
7,5,0
7,4,1
7,2,14
7,3,6
7,7,11
7,8,12
7,13,9
7,10,15
