10,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,134382,NrInfeasibleMatchings,420
Time,Value 
930,180302
900,180302
870,180302
360,180302
330,180302
300,180302
270,180302
240,180392
210,180392
180,180392
150,180392
120,180438
90,181096
60,182486
30,185906
0,216910
390,180302
420,180302
450,180302
480,180302
510,180302
540,180302
570,180302
600,180302
630,180302
660,180302
690,180302
720,180302
750,180302
780,180302
810,180302
840,180302
Final, 180302,955

Round,H_team,A_team 
0,0,9
0,1,8
0,2,3
0,4,7
0,5,6
0,10,19
0,11,14
0,12,13
0,15,16
0,17,18
0,20,21
0,22,24
0,23,29
0,25,28
0,26,27
0,37,30
0,36,31
0,35,32
0,34,33
0,38,39
1,3,0
1,9,1
1,8,2
1,6,4
1,7,5
1,11,10
1,14,12
1,16,13
1,18,15
1,21,17
1,19,20
1,29,22
1,24,23
1,27,25
1,28,26
1,30,39
1,31,34
1,32,36
1,33,35
1,38,37
2,0,17
2,1,4
2,2,6
2,3,8
2,5,11
2,7,9
2,10,26
2,12,23
2,13,24
2,14,19
2,15,21
2,16,27
2,18,20
2,22,25
2,29,28
2,31,30
2,32,34
2,33,39
2,37,35
2,36,38
3,25,0
3,6,1
3,4,2
3,9,3
3,8,5
3,11,7
3,24,10
3,17,12
3,23,13
3,21,14
3,22,15
3,20,16
3,19,18
3,26,29
3,27,28
3,30,32
3,35,31
3,38,33
3,34,36
3,39,37
4,0,7
4,1,3
4,2,10
4,4,8
4,5,9
4,6,14
4,11,13
4,12,24
4,15,38
4,16,22
4,17,19
4,18,21
4,20,23
4,25,26
4,27,34
4,28,30
4,29,32
4,33,31
4,39,35
4,37,36
5,8,0
5,10,1
5,9,2
5,3,4
5,13,5
5,7,6
5,24,11
5,19,12
5,14,15
5,21,16
5,22,17
5,23,18
5,26,20
5,38,25
5,35,27
5,31,28
5,30,29
5,33,32
5,34,37
5,36,39
6,0,4
6,2,1
6,3,7
6,5,10
6,6,13
6,8,14
6,11,9
6,21,12
6,19,15
6,25,16
6,24,17
6,26,18
6,27,20
6,23,22
6,28,38
6,29,34
6,33,30
6,37,31
6,32,39
6,36,35
7,1,0
7,7,2
7,14,3
7,4,5
7,10,6
7,9,8
7,12,11
7,13,21
7,15,37
7,16,19
7,17,23
7,18,25
7,20,24
7,22,33
7,31,26
7,39,27
7,34,28
7,35,29
7,30,36
7,38,32
8,0,10
8,1,13
8,2,11
8,3,6
8,14,4
8,5,12
8,7,8
8,15,9
8,16,18
8,20,17
8,24,19
8,22,21
8,31,23
8,29,25
8,26,30
8,36,27
8,33,28
8,37,32
8,39,34
8,38,35
9,6,0
9,12,1
9,2,5
9,13,3
9,4,11
9,10,7
9,8,15
9,9,20
9,14,18
9,17,16
9,19,22
9,21,39
9,23,32
9,30,24
9,25,31
9,35,26
9,27,29
9,28,36
9,37,33
9,34,38
10,5,0
10,1,7
10,17,2
10,3,12
10,10,4
10,9,6
10,11,8
10,15,13
10,16,14
10,18,22
10,21,19
10,20,39
10,23,27
10,24,25
10,26,34
10,37,28
10,29,38
10,30,35
10,32,31
10,36,33
11,12,0
11,19,1
11,21,2
11,11,3
11,4,9
11,18,5
11,6,16
11,7,15
11,8,10
11,13,14
11,38,17
11,22,20
11,35,23
11,39,24
11,25,36
11,33,26
11,27,37
11,28,32
11,31,29
11,34,30
12,0,20
12,11,1
12,2,14
12,18,3
12,4,19
12,17,5
12,6,15
12,13,7
12,8,21
12,12,9
12,16,10
12,36,22
12,23,34
12,37,24
12,25,32
12,39,26
12,31,27
12,28,35
12,29,33
12,38,30
13,14,0
13,5,1
13,34,2
13,3,16
13,17,4
13,19,6
13,7,21
13,20,8
13,9,13
13,10,12
13,15,11
13,32,18
13,35,22
13,30,23
13,24,31
13,33,25
13,26,37
13,27,38
13,28,39
13,36,29
14,0,11
14,1,20
14,35,2
14,3,5
14,15,4
14,8,6
14,7,12
14,9,10
14,13,19
14,14,17
14,16,38
14,33,18
14,21,28
14,34,22
14,25,23
14,32,24
14,26,36
14,30,27
14,37,29
14,39,31
15,2,0
15,1,37
15,10,3
15,4,20
15,39,5
15,6,17
15,7,14
15,8,13
15,29,9
15,11,34
15,12,15
15,31,16
15,18,28
15,19,36
15,21,35
15,22,32
15,23,33
15,24,27
15,25,30
15,38,26
16,0,39
16,1,17
16,2,36
16,3,19
16,13,4
16,5,14
16,6,11
16,18,7
16,12,8
16,9,22
16,15,10
16,30,16
16,20,29
16,21,23
16,28,24
16,37,25
16,32,26
16,27,33
16,38,31
16,35,34
17,36,0
17,16,1
17,2,12
17,17,3
17,28,4
17,27,5
17,26,6
17,32,7
17,8,39
17,14,9
17,10,13
17,11,18
17,31,15
17,19,29
17,20,35
17,30,21
17,22,37
17,23,38
17,24,33
17,34,25
18,0,38
18,1,14
18,13,2
18,3,20
18,4,39
18,34,5
18,31,6
18,33,7
18,8,35
18,17,9
18,18,10
18,16,11
18,12,37
18,15,29
18,19,30
18,21,25
18,28,22
18,23,36
18,24,26
18,27,32
19,31,0
19,38,1
19,2,16
19,39,3
19,4,34
19,5,15
19,6,12
19,7,35
19,32,8
19,9,18
19,10,17
19,11,30
19,25,13
19,14,28
19,37,19
19,20,33
19,29,21
19,22,27
19,26,23
19,36,24
20,0,16
20,39,1
20,15,2
20,38,3
20,4,12
20,37,5
20,29,6
20,23,7
20,33,8
20,28,9
20,10,14
20,32,11
20,26,13
20,17,30
20,27,18
20,19,34
20,25,20
20,21,36
20,22,31
20,35,24
21,13,0
21,36,1
21,2,37
21,3,15
21,16,4
21,38,5
21,34,6
21,7,26
21,8,17
21,9,25
21,10,27
21,11,33
21,12,32
21,14,23
21,18,35
21,31,19
21,20,28
21,24,21
21,30,22
21,39,29
22,15,0
22,1,33
22,2,26
22,36,3
22,4,37
22,5,25
22,35,6
22,19,7
22,30,8
22,9,32
22,28,10
22,17,11
22,16,12
22,13,18
22,14,31
22,20,34
22,27,21
22,22,38
22,23,39
22,29,24
23,0,33
23,1,26
23,18,2
23,35,3
23,36,4
23,5,16
23,6,37
23,7,27
23,34,8
23,21,9
23,30,10
23,20,11
23,12,31
23,13,22
23,29,14
23,15,17
23,32,19
23,23,28
23,24,38
23,25,39
24,0,29
24,15,1
24,27,2
24,33,3
24,38,4
24,28,5
24,6,36
24,31,7
24,37,8
24,9,16
24,32,10
24,11,23
24,12,22
24,17,13
24,14,20
24,18,30
24,39,19
24,26,21
24,24,34
24,25,35
25,27,0
25,1,29
25,28,2
25,3,37
25,35,4
25,5,20
25,6,23
25,36,7
25,8,16
