19,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,121524,NrInfeasibleMatchings,13378
Time,Value 
480,460887
450,460887
420,460887
390,460887
0,546813
30,480181
60,469819
90,463697
120,460917
150,460887
180,460887
210,460887
240,460887
270,460887
300,460887
330,460887
360,460887
Final, 460887,506

Round,H_team,A_team 
0,0,16
0,1,25
0,2,3
0,4,8
0,5,19
0,18,6
0,7,22
0,9,27
0,10,29
0,11,17
0,15,12
0,13,30
0,21,14
0,20,23
0,24,26
0,31,28
1,3,0
1,26,1
1,16,2
1,4,7
1,22,5
1,6,24
1,29,8
1,25,9
1,17,10
1,27,11
1,12,13
1,14,20
1,28,15
1,19,18
1,23,21
1,30,31
2,2,0
2,24,1
2,22,3
2,4,11
2,7,5
2,6,19
2,8,10
2,26,9
2,12,31
2,14,13
2,30,15
2,18,16
2,29,17
2,20,21
2,23,28
2,25,27
3,0,18
3,9,1
3,7,2
3,19,3
3,5,4
3,16,6
3,8,20
3,10,24
3,11,25
3,17,12
3,13,29
3,15,14
3,21,22
3,31,23
3,27,26
3,28,30
4,0,19
4,1,27
4,6,2
4,3,16
4,10,4
4,25,5
4,7,18
4,8,22
4,24,9
4,26,11
4,21,12
4,13,23
4,28,14
4,15,31
4,17,30
4,29,20
5,22,0
5,11,1
5,19,2
5,18,3
5,4,26
5,5,6
5,20,7
5,17,8
5,16,9
5,27,10
5,12,28
5,31,13
5,14,29
5,15,23
5,30,21
5,24,25
6,5,0
6,18,1
6,2,22
6,6,3
6,24,4
6,23,7
6,27,8
6,9,10
6,11,30
6,14,12
6,13,15
6,19,16
6,31,17
6,28,20
6,21,29
6,25,26
7,6,0
7,1,19
7,2,21
7,3,9
7,4,29
7,5,18
7,8,7
7,10,25
7,12,11
7,17,13
7,14,31
7,15,20
7,16,24
7,22,23
7,26,28
7,30,27
8,0,21
8,1,17
8,2,23
8,3,24
8,4,25
8,16,5
8,7,6
8,18,8
8,9,19
8,10,26
8,11,13
8,12,27
8,30,14
8,29,15
8,31,20
8,22,28
9,0,24
9,1,10
9,20,2
9,5,3
9,6,4
9,7,16
9,8,15
9,9,18
9,28,11
9,23,12
9,13,26
9,27,14
9,25,17
9,19,22
9,21,31
9,29,30
10,0,7
10,3,1
10,2,5
10,4,16
10,22,6
10,19,8
10,9,17
10,10,14
10,31,11
10,12,30
10,20,13
10,15,26
10,25,18
10,21,28
10,23,29
10,24,27
11,20,0
11,16,1
11,18,2
11,27,3
11,22,4
11,5,24
11,6,8
11,28,7
11,31,9
11,10,23
11,14,11
11,29,12
11,13,21
11,17,15
11,26,19
11,30,25
12,0,8
12,1,30
12,2,12
12,3,7
12,4,19
12,9,5
12,6,20
12,11,10
12,13,28
12,23,14
12,15,21
12,16,22
12,17,27
12,18,24
12,31,25
12,26,29
13,23,0
13,1,6
13,2,4
13,3,12
13,5,26
13,7,31
13,8,16
13,30,9
13,10,15
13,21,11
13,27,13
13,14,17
13,22,18
13,19,20
13,24,29
13,28,25
14,26,0
14,1,13
14,2,31
14,3,4
14,5,8
14,25,6
14,7,10
14,12,9
14,29,11
14,22,14
14,27,15
14,20,16
14,28,17
14,21,18
14,19,24
14,30,23
15,10,0
15,15,1
15,24,2
15,26,3
15,18,4
15,14,5
15,11,6
15,19,7
15,8,28
15,9,13
15,12,25
15,16,31
15,17,21
15,30,20
15,22,29
15,23,27
16,0,12
16,31,1
16,2,8
16,3,23
16,4,30
16,21,5
16,6,26
16,24,7
16,11,9
16,16,10
16,13,25
16,14,19
16,15,22
16,17,20
16,27,18
16,29,28
17,0,31
17,1,29
17,2,30
17,3,8
17,4,17
17,23,5
17,6,9
17,7,21
17,19,10
17,20,11
17,16,12
17,13,22
17,14,24
17,15,25
17,26,18
17,28,27
18,0,28
18,1,2
18,3,21
18,20,4
18,5,12
18,10,6
18,7,14
18,8,13
18,9,29
18,11,15
18,26,16
18,17,24
18,18,23
18,25,19
18,30,22
18,31,27
19,9,0
19,12,1
19,25,2
19,28,3
19,4,13
19,31,5
19,6,23
19,15,7
19,8,14
19,10,30
19,11,24
19,27,16
19,17,26
19,29,18
19,19,21
19,22,20
20,25,0
20,28,1
20,9,2
20,31,3
20,14,4
20,15,5
20,21,6
20,30,7
20,26,8
20,10,13
20,11,16
20,20,12
20,17,18
20,19,23
20,24,22
20,27,29
21,27,0
21,14,1
21,2,17
21,30,3
21,23,4
21,28,5
21,12,6
21,13,7
21,8,21
21,22,9
21,20,10
21,18,11
21,24,15
21,16,25
21,29,19
21,26,31
22,0,17
22,1,22
22,29,2
22,3,11
22,4,27
22,5,20
22,13,6
22,7,9
22,8,30
22,21,10
22,12,19
22,25,14
22,18,15
22,16,28
22,23,26
22,24,31
23,0,15
23,1,4
23,11,2
23,20,3
23,5,30
23,6,17
23,7,27
23,8,24
23,9,14
23,12,10
23,13,19
23,23,16
23,18,28
23,21,26
23,25,22
23,29,31
