35,MiaoAlgo,I_INCR40_10,1,100
NrSuccesfullMatchings,135496,NrInfeasibleMatchings,0
Time,Value 
270,19888
240,19888
210,19888
180,19888
150,19888
120,19888
90,19888
60,19944
30,21364
0,24490
Final, 19888,271

Round,H_team,A_team 
0,1,0
0,2,3
0,4,5
0,7,6
0,8,13
0,9,10
0,11,15
0,12,14
0,16,19
0,17,18
0,23,20
0,22,21
0,24,25
0,27,26
0,28,29
0,30,31
0,32,33
0,35,34
0,39,36
0,38,37
1,0,2
1,11,1
1,5,3
1,6,4
1,8,7
1,13,9
1,12,10
1,15,14
1,16,17
1,19,18
1,20,21
1,22,30
1,23,26
1,24,28
1,25,27
1,29,31
1,39,32
1,34,33
1,37,35
1,38,36
2,0,3
2,10,1
2,2,4
2,5,7
2,6,8
2,15,9
2,12,11
2,16,13
2,17,14
2,18,23
2,19,21
2,20,22
2,24,30
2,25,26
2,27,28
2,34,29
2,33,31
2,37,32
2,36,35
2,39,38
3,4,0
3,1,8
3,2,5
3,3,6
3,7,12
3,11,9
3,10,13
3,14,16
3,15,17
3,18,20
3,19,22
3,21,27
3,25,23
3,26,24
3,28,30
3,33,29
3,31,34
3,36,32
3,38,35
3,37,39
4,0,5
4,3,1
4,7,2
4,4,8
4,14,6
4,9,12
4,11,10
4,13,15
4,18,16
4,21,17
4,20,19
4,22,23
4,27,24
4,30,25
4,29,26
4,31,28
4,32,34
4,38,33
4,35,39
4,36,37
5,7,0
5,1,5
5,8,2
5,3,12
5,4,11
5,9,6
5,10,14
5,19,13
5,16,15
5,20,17
5,22,18
5,26,21
5,23,24
5,31,25
5,27,29
5,35,28
5,30,36
5,32,38
5,39,33
5,34,37
6,0,11
6,6,1
6,14,2
6,8,3
6,15,4
6,5,9
6,10,7
6,12,16
6,18,13
6,17,19
6,27,20
6,23,21
6,24,22
6,32,25
6,28,26
6,29,36
6,30,38
6,35,31
6,37,33
6,39,34
7,6,0
7,1,7
7,2,11
7,3,9
7,10,4
7,8,5
7,12,15
7,13,17
7,14,19
7,16,23
7,21,18
7,24,20
7,25,22
7,26,39
7,38,27
7,28,32
7,29,37
7,34,30
7,36,31
7,33,35
8,9,0
8,1,4
8,6,2
8,3,7
8,5,10
8,11,8
8,13,12
8,14,18
8,15,19
8,22,16
8,17,23
8,26,20
8,21,24
8,25,39
8,35,27
8,28,37
8,29,32
8,33,30
8,31,38
8,36,34
9,0,10
9,2,1
9,4,3
9,5,6
9,7,11
9,9,8
9,17,12
9,13,14
9,18,15
9,20,16
9,19,24
9,21,25
9,26,22
9,23,28
9,37,27
9,30,29
9,31,39
9,32,35
9,33,36
9,34,38
