76,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,195912,NrInfeasibleMatchings,119
Time,Value 
900,3498
870,3498
360,3522
330,3522
300,3522
270,3522
240,3522
210,3524
180,3524
150,3530
120,3530
90,3538
60,3538
30,3566
0,4404
390,3522
420,3522
450,3498
480,3498
510,3498
540,3498
570,3498
600,3498
630,3498
660,3498
690,3498
720,3498
750,3498
780,3498
810,3498
840,3498
Final, 3498,919

Round,H_team,A_team 
0,9,0
0,1,38
0,3,2
0,4,39
0,8,5
0,7,6
0,10,37
0,11,36
0,12,35
0,13,34
0,14,33
0,15,28
0,16,25
0,17,24
0,18,21
0,19,20
0,22,23
0,26,27
0,29,31
0,30,32
1,0,30
1,1,39
1,2,38
1,4,3
1,7,5
1,6,33
1,8,34
1,9,37
1,10,36
1,11,35
1,12,28
1,13,24
1,14,15
1,16,23
1,17,21
1,18,20
1,19,22
1,25,26
1,27,29
1,32,31
2,5,0
2,1,30
2,2,39
2,6,3
2,4,38
2,7,33
2,8,37
2,9,36
2,10,35
2,11,28
2,12,24
2,13,25
2,14,18
2,15,23
2,16,21
2,17,22
2,19,26
2,20,29
2,27,31
2,34,32
3,33,0
3,34,1
3,32,2
3,36,3
3,37,4
3,31,5
3,39,6
3,38,7
3,35,8
3,30,9
3,25,10
3,20,11
3,29,12
3,28,13
3,24,14
3,26,15
3,27,16
3,23,17
3,22,18
3,21,19
4,0,34
4,5,1
4,2,33
4,3,39
4,7,4
4,6,38
4,8,29
4,9,25
4,10,28
4,11,24
4,12,15
4,13,16
4,14,17
4,18,27
4,19,23
4,20,26
4,21,22
4,31,30
4,35,32
4,37,36
5,0,36
5,1,37
5,2,34
5,3,38
5,4,28
5,5,39
5,6,29
5,7,25
5,8,9
5,10,24
5,11,16
5,12,14
5,13,22
5,15,21
5,17,20
5,18,23
5,19,27
5,32,26
5,33,30
5,35,31
6,0,31
6,2,1
6,3,28
6,4,34
6,5,29
6,6,11
6,8,7
6,9,10
6,12,22
6,13,14
6,18,15
6,16,20
6,17,27
6,19,25
6,23,21
6,24,26
6,37,30
6,33,32
6,38,35
6,39,36
7,28,0
7,36,1
7,37,2
7,34,3
7,32,4
7,30,5
7,35,6
7,7,9
7,39,8
7,15,10
7,27,11
7,20,12
7,23,13
7,21,14
7,22,16
7,25,17
7,26,18
7,24,19
7,29,33
7,31,38
8,29,0
8,1,4
8,8,2
8,3,5
8,6,9
8,11,7
8,14,10
8,17,12
8,21,13
8,16,15
8,18,19
8,20,23
8,22,26
8,25,24
8,27,28
8,30,38
8,31,37
8,32,39
8,33,34
8,36,35
9,37,0
9,1,3
9,2,5
9,4,6
9,14,7
9,10,8
9,9,11
9,16,12
9,20,13
9,15,19
9,17,18
9,24,21
9,22,25
9,23,27
9,26,31
9,28,30
9,29,32
9,36,33
9,34,35
9,38,39
10,0,39
10,1,32
10,2,36
10,3,37
10,4,9
10,5,38
10,6,34
10,10,7
10,8,11
10,12,25
10,13,18
10,14,20
10,15,22
10,16,24
10,17,30
10,19,31
10,21,27
10,26,23
10,28,29
10,35,33
11,38,0
11,33,1
11,2,6
11,7,3
11,35,4
11,37,5
11,36,8
11,39,9
11,10,12
11,11,13
11,23,14
11,15,17
11,31,16
11,24,18
11,32,19
11,20,22
11,21,25
11,28,26
11,27,30
11,34,29
12,35,0
12,31,1
12,4,2
12,33,3
12,5,9
12,36,6
12,39,7
12,38,8
12,18,10
12,11,17
12,12,13
12,22,14
12,25,15
12,29,16
12,30,19
12,24,20
12,26,21
12,23,28
12,32,27
12,34,37
13,2,0
13,1,8
13,32,3
13,5,4
13,37,6
13,36,7
13,9,12
13,10,17
13,14,11
13,15,13
13,16,18
13,28,19
13,27,20
13,30,21
13,24,22
13,23,25
13,26,29
13,33,31
13,38,34
13,39,35
14,0,1
14,7,2
14,3,35
14,4,36
14,6,5
14,8,15
14,18,9
14,13,10
14,12,11
14,16,14
14,17,26
14,19,33
14,25,20
14,29,21
14,22,32
14,30,23
14,27,24
14,31,28
14,34,39
14,37,38
15,0,3
15,35,1
15,9,2
15,33,4
15,36,5
15,32,6
15,22,7
15,14,8
15,11,10
15,21,12
15,38,13
15,20,15
15,26,16
15,19,17
15,28,18
15,24,23
15,25,27
15,29,30
15,34,31
15,39,37
16,10,0
16,1,6
16,2,11
16,3,9
16,30,4
16,34,5
16,21,7
16,20,8
16,23,12
16,35,13
16,19,14
16,24,15
16,16,17
16,29,18
16,27,22
16,28,25
16,26,33
16,39,31
16,37,32
16,36,38
17,0,6
17,1,11
17,15,2
17,3,16
17,31,4
17,5,10
17,23,7
17,17,8
17,9,19
17,18,12
17,39,13
17,26,14
17,20,21
17,28,22
17,30,24
17,25,29
17,27,33
17,38,32
17,36,34
17,35,37
18,0,32
18,7,1
18,18,2
18,8,3
18,4,16
18,5,11
18,6,10
18,15,9
18,12,19
18,13,17
18,25,14
18,34,20
18,21,28
18,22,30
18,23,35
18,24,29
18,37,26
18,38,27
18,31,36
18,33,39
19,0,4
19,14,1
19,21,2
19,3,10
19,5,16
19,6,8
19,7,12
19,9,17
19,11,15
19,13,19
19,25,18
19,31,20
19,22,35
19,29,23
19,28,24
19,38,26
19,39,27
19,30,34
19,32,36
19,33,37
