79,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,116361,NrInfeasibleMatchings,13448
Time,Value 
450,460555
420,460555
390,460555
0,531006
30,464207
60,462851
90,461195
120,460555
150,460555
180,460555
210,460555
240,460555
270,460555
300,460555
330,460555
360,460555
Final, 460555,478

Round,H_team,A_team 
0,0,16
0,1,6
0,5,2
0,19,3
0,4,8
0,22,7
0,9,26
0,25,10
0,11,17
0,13,12
0,30,14
0,31,15
0,24,18
0,28,20
0,21,23
0,27,29
1,3,0
1,18,1
1,2,22
1,23,4
1,7,5
1,6,24
1,29,8
1,10,9
1,11,27
1,12,17
1,13,30
1,14,21
1,15,20
1,16,19
1,26,25
1,28,31
2,0,6
2,7,1
2,2,16
2,5,3
2,4,9
2,8,10
2,11,13
2,12,20
2,14,29
2,28,15
2,17,21
2,19,18
2,23,22
2,24,26
2,27,25
2,30,31
3,18,0
3,1,27
3,3,2
3,26,4
3,16,5
3,6,19
3,24,7
3,9,8
3,10,14
3,25,11
3,12,28
3,13,31
3,15,30
3,29,17
3,20,23
3,21,22
4,0,19
4,1,25
4,2,7
4,3,6
4,4,27
4,5,24
4,8,23
4,22,9
4,10,26
4,29,11
4,31,12
4,13,15
4,14,17
4,16,18
4,21,20
4,30,28
5,2,0
5,9,1
5,18,3
5,4,10
5,19,5
5,6,16
5,7,8
5,11,14
5,15,12
5,13,28
5,17,30
5,20,22
5,31,21
5,23,29
5,25,24
5,27,26
6,7,0
6,1,24
6,19,2
6,16,3
6,4,22
6,6,5
6,18,8
6,9,27
6,20,10
6,28,11
6,12,30
6,17,13
6,25,14
6,21,15
6,23,31
6,29,26
7,0,4
7,26,1
7,10,2
7,3,25
7,5,18
7,27,6
7,16,7
7,8,20
7,24,9
7,31,11
7,12,23
7,13,21
7,14,28
7,15,17
7,22,19
7,30,29
8,0,25
8,5,1
8,2,8
8,3,7
8,4,14
8,6,9
8,10,27
8,15,11
8,21,12
8,20,13
8,22,16
8,31,17
8,18,26
8,19,24
8,30,23
8,28,29
9,1,0
9,23,2
9,9,3
9,15,4
9,22,5
9,6,18
9,7,26
9,8,21
9,13,10
9,11,30
9,14,12
9,24,16
9,28,17
9,25,19
9,29,20
9,27,31
10,0,5
10,1,19
10,2,6
10,24,3
10,4,7
10,26,8
10,25,9
10,30,10
10,12,11
10,27,13
10,31,14
10,29,15
10,16,23
10,17,20
10,18,22
10,28,21
11,22,0
11,13,1
11,2,24
11,3,23
11,5,4
11,7,6
11,8,28
11,9,19
11,10,12
11,11,21
11,15,14
11,16,26
11,17,27
11,18,25
11,20,30
11,31,29
12,0,23
12,15,1
12,2,18
12,4,3
12,17,5
12,6,25
12,7,14
12,8,22
12,9,16
12,11,10
12,12,29
12,26,13
12,19,28
12,20,31
12,21,30
12,24,27
13,24,0
13,30,1
13,21,2
13,3,27
13,29,4
13,11,5
13,6,28
13,18,7
13,8,12
13,9,13
13,10,17
13,14,20
13,23,15
13,25,16
13,26,19
13,22,31
14,0,9
14,1,11
14,28,2
14,22,3
14,30,4
14,5,31
14,6,26
14,19,7
14,14,8
14,15,10
14,27,12
14,13,29
14,16,21
14,17,24
14,23,18
14,25,20
15,0,26
15,16,1
15,15,2
15,20,3
15,28,4
15,5,25
15,17,6
15,7,23
15,8,19
15,9,11
15,31,10
15,12,24
15,14,13
15,18,21
15,29,22
15,27,30
16,0,31
16,1,17
16,2,25
16,3,21
16,4,13
16,5,8
16,30,6
16,7,12
16,9,18
16,28,10
16,26,11
16,24,14
16,22,15
16,29,16
16,19,23
16,20,27
17,8,0
17,1,14
17,12,2
17,3,26
17,24,4
17,10,5
17,6,22
17,13,7
17,30,9
17,11,16
17,27,15
17,25,17
17,18,20
17,19,31
17,21,29
17,23,28
18,21,0
18,1,22
18,14,2
18,3,28
18,4,6
18,29,5
18,31,7
18,8,30
18,12,9
18,10,24
18,18,11
18,23,13
18,25,15
18,27,16
18,26,17
18,19,20
19,0,27
19,10,1
19,2,31
19,11,3
19,4,18
19,20,5
19,6,23
19,15,7
19,13,8
19,17,9
19,22,12
19,26,14
19,16,28
19,21,19
19,24,29
19,30,25
20,0,12
20,4,1
20,2,27
20,30,3
20,5,26
20,6,29
20,7,21
20,15,8
20,9,14
20,22,10
20,11,19
20,13,25
20,16,31
20,23,17
20,28,18
20,24,20
21,14,0
21,29,1
21,2,13
21,17,3
21,21,4
21,23,5
21,10,6
21,7,9
21,31,8
21,20,11
21,16,12
21,18,15
21,27,19
21,22,24
21,28,25
21,26,30
22,17,0
22,1,2
22,3,13
22,31,4
22,5,9
22,12,6
22,7,30
22,8,11
22,29,10
22,14,23
22,19,15
22,20,16
22,27,18
22,21,24
22,25,22
22,26,28
23,11,0
23,1,28
23,9,2
23,3,15
23,12,4
23,5,30
23,31,6
23,20,7
23,8,16
23,10,21
23,19,13
23,14,27
23,17,18
23,26,22
23,23,24
23,25,29
