40,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,120093,NrInfeasibleMatchings,150
Time,Value 
660,72691
630,72691
600,72691
570,72691
540,72691
510,72691
480,72691
450,72691
420,72691
390,72691
0,90305
30,74800
60,74206
90,73362
120,72691
150,72691
180,72691
210,72691
240,72691
270,72691
300,72691
330,72691
360,72691
Final, 72691,680

Round,H_team,A_team 
0,0,1
0,2,5
0,3,7
0,4,6
0,8,36
0,9,17
0,10,11
0,12,21
0,13,35
0,14,32
0,15,23
0,16,39
0,18,22
0,19,28
0,20,33
0,24,25
0,29,26
0,31,27
0,30,37
0,34,38
1,0,10
1,1,4
1,2,16
1,3,15
1,5,19
1,6,8
1,7,13
1,9,14
1,11,23
1,12,17
1,18,30
1,22,20
1,21,33
1,27,24
1,25,29
1,26,31
1,28,39
1,32,34
1,35,38
1,36,37
2,2,0
2,3,1
2,8,4
2,5,34
2,6,25
2,7,31
2,9,29
2,10,23
2,11,33
2,18,12
2,13,27
2,14,22
2,15,20
2,16,21
2,17,30
2,19,35
2,26,24
2,37,28
2,38,32
2,36,39
3,4,0
3,1,6
3,21,2
3,31,3
3,23,5
3,7,15
3,8,25
3,30,9
3,33,10
3,16,11
3,22,12
3,20,13
3,14,18
3,17,29
3,36,19
3,24,34
3,27,26
3,28,38
3,32,35
3,39,37
4,0,6
4,25,1
4,20,2
4,27,3
4,4,16
4,5,7
4,34,8
4,24,9
4,38,10
4,11,15
4,30,12
4,22,13
4,29,14
4,18,17
4,37,19
4,21,36
4,23,28
4,35,26
4,31,32
4,33,39
5,12,0
5,1,5
5,2,26
5,3,32
5,4,25
5,6,34
5,7,27
5,8,38
5,9,22
5,10,39
5,11,28
5,13,31
5,14,30
5,15,35
5,16,37
5,17,24
5,18,29
5,19,23
5,20,21
5,36,33
6,0,18
6,1,2
6,3,13
6,34,4
6,5,6
6,23,7
6,37,8
6,25,9
6,28,10
6,35,11
6,31,12
6,26,14
6,33,15
6,36,16
6,21,17
6,38,19
6,39,20
6,22,29
6,30,24
6,32,27
7,0,3
7,23,1
7,6,2
7,4,5
7,35,7
7,8,10
7,26,9
7,38,11
7,27,12
7,13,18
7,31,14
7,39,15
7,33,16
7,22,17
7,32,19
7,37,20
7,30,21
7,29,24
7,34,25
7,28,36
8,22,0
8,33,1
8,4,2
8,6,3
8,5,10
8,32,7
8,30,8
8,27,9
8,39,11
8,26,12
8,23,13
8,14,17
8,37,15
8,28,16
8,24,18
8,34,19
8,36,20
8,29,21
8,25,38
8,35,31
9,13,0
9,1,34
9,2,22
9,3,35
9,9,4
9,5,38
9,11,6
9,7,26
9,12,8
9,10,36
9,14,24
9,15,31
9,16,23
9,17,37
9,18,27
9,19,33
9,20,28
9,21,39
9,25,32
9,29,30
10,0,8
10,1,17
10,7,2
10,28,3
10,24,4
10,35,5
10,6,32
10,9,18
10,10,15
10,20,11
10,14,12
10,33,13
10,16,19
10,21,37
10,22,27
10,23,36
10,25,30
10,34,26
10,31,29
10,38,39
11,0,7
11,8,1
11,2,14
11,3,5
11,4,17
11,6,35
11,9,12
11,10,37
11,11,36
11,39,13
11,16,15
11,18,21
11,19,25
11,20,23
11,22,31
11,24,32
11,38,26
11,27,29
11,33,28
11,30,34
12,11,0
12,1,14
12,2,9
12,26,3
12,32,4
12,5,16
12,6,17
12,33,7
12,24,8
12,19,10
12,12,20
12,36,13
12,15,22
12,31,18
12,21,28
12,23,38
12,37,25
12,35,27
12,29,34
12,39,30
13,15,0
13,1,9
13,2,36
13,3,14
13,27,4
13,13,5
13,16,6
13,7,22
13,29,8
13,10,21
13,19,11
13,12,24
13,17,20
13,26,18
13,32,23
13,39,25
13,28,30
13,34,31
13,35,33
13,38,37
14,27,0
14,13,1
14,12,2
14,3,22
14,29,4
14,15,5
14,6,19
14,14,7
14,8,28
14,9,36
14,10,16
14,11,21
14,17,39
14,25,18
14,20,30
14,35,23
14,24,31
14,32,26
14,38,33
14,34,37
15,0,5
15,1,12
15,17,2
15,19,3
15,4,28
15,26,6
15,18,7
15,16,8
15,21,9
15,20,10
15,11,32
15,14,13
15,27,15
15,22,39
15,23,33
15,24,38
15,25,31
15,37,29
15,30,36
15,34,35
16,0,39
16,1,7
16,30,2
16,11,3
16,4,38
16,5,28
16,31,6
16,8,17
16,16,9
16,10,32
16,13,12
16,14,27
16,15,19
16,20,18
16,21,24
16,22,26
16,23,34
16,25,35
16,36,29
16,33,37
17,0,20
17,31,1
17,2,18
17,3,25
17,4,14
17,5,11
17,6,38
17,7,19
17,8,9
17,10,34
17,12,33
17,15,13
17,35,16
17,17,27
17,21,22
17,37,23
17,36,24
17,30,26
17,28,32
17,39,29
18,17,0
18,26,1
18,2,3
18,12,4
18,5,25
18,29,6
18,7,11
18,8,14
18,9,20
18,13,10
18,15,34
18,32,16
18,18,33
18,19,21
18,36,22
18,39,23
18,37,24
18,38,27
18,28,35
18,31,30
19,9,0
19,29,1
19,33,2
19,12,3
19,18,4
19,32,5
19,24,6
19,7,10
19,19,8
19,13,11
19,25,14
19,28,15
19,34,16
19,17,36
19,26,20
19,23,21
19,37,22
19,27,30
19,38,31
19,39,35
