80,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,138157,NrInfeasibleMatchings,2397
Time,Value 
660,4458
630,4458
600,4458
570,4458
540,4458
510,4458
480,4458
450,4458
420,4458
390,4458
0,8384
30,4696
60,4556
90,4542
120,4490
150,4480
180,4470
210,4458
240,4458
270,4458
300,4458
330,4458
360,4458
Final, 4458,690

Round,H_team,A_team 
0,39,0
0,38,1
0,37,2
0,4,3
0,36,5
0,35,6
0,34,7
0,33,8
0,32,9
0,13,10
0,12,11
0,29,14
0,28,15
0,25,16
0,24,17
0,23,18
0,20,19
0,22,21
0,27,26
0,31,30
1,37,0
1,39,1
1,38,2
1,3,11
1,12,4
1,25,5
1,34,6
1,33,7
1,30,8
1,29,9
1,20,10
1,19,13
1,28,14
1,27,15
1,26,16
1,21,17
1,22,18
1,24,23
1,32,31
1,36,35
2,1,0
2,2,3
2,4,10
2,5,39
2,6,38
2,7,37
2,8,35
2,9,12
2,11,14
2,13,33
2,15,31
2,16,29
2,17,22
2,18,19
2,20,28
2,21,25
2,23,27
2,24,26
2,30,32
2,34,36
3,0,12
3,1,34
3,2,39
3,3,38
3,4,37
3,5,35
3,6,36
3,7,30
3,8,31
3,9,33
3,10,19
3,11,27
3,13,28
3,14,20
3,15,29
3,16,22
3,17,23
3,18,25
3,21,24
3,26,32
4,22,0
4,2,1
4,19,3
4,6,4
4,17,5
4,8,7
4,14,9
4,12,10
4,15,11
4,16,13
4,28,18
4,24,20
4,31,21
4,25,23
4,30,26
4,29,27
4,35,32
4,34,33
4,36,37
4,39,38
5,0,2
5,10,1
5,39,3
5,38,4
5,19,5
5,30,6
5,36,7
5,32,8
5,35,9
5,31,11
5,14,12
5,22,13
5,23,15
5,24,16
5,27,17
5,29,18
5,26,20
5,33,21
5,28,25
5,37,34
6,0,5
6,4,1
6,2,14
6,37,3
6,32,6
6,7,12
6,28,8
6,9,10
6,33,11
6,23,13
6,20,15
6,27,16
6,26,17
6,31,18
6,22,19
6,35,21
6,25,24
6,30,29
6,39,34
6,38,36
7,3,0
7,1,14
7,2,35
7,4,9
7,5,8
7,6,7
7,10,33
7,11,37
7,12,32
7,13,20
7,15,22
7,16,17
7,18,24
7,19,25
7,21,27
7,23,30
7,26,28
7,29,31
7,34,38
7,36,39
8,0,4
8,3,1
8,5,2
8,8,6
8,7,35
8,9,37
8,10,11
8,12,20
8,13,32
8,14,22
8,15,21
8,16,18
8,17,25
8,19,23
8,24,27
8,39,26
8,29,28
8,34,30
8,31,38
8,33,36
9,0,10
9,7,1
9,2,12
9,6,3
9,4,5
9,9,8
9,11,13
9,18,14
9,19,15
9,21,16
9,20,17
9,22,24
9,23,37
9,25,29
9,34,26
9,27,32
9,28,30
9,31,36
9,39,33
9,35,38
10,6,0
10,1,12
10,4,2
10,3,5
10,7,11
10,10,8
10,9,13
10,17,14
10,18,15
10,20,16
10,24,19
10,23,21
10,27,22
10,26,25
10,38,28
10,36,29
10,30,35
10,33,31
10,32,34
10,37,39
11,14,0
11,1,5
11,2,6
11,3,12
11,8,4
11,10,7
11,11,9
11,15,13
11,23,16
11,17,18
11,26,19
11,21,20
11,25,22
11,24,36
11,27,30
11,39,28
11,38,29
11,37,31
11,33,32
11,35,34
12,16,0
12,6,1
12,9,2
12,8,3
12,4,7
12,5,10
12,11,20
12,12,24
12,13,18
12,14,25
12,17,15
12,19,27
12,21,26
12,22,23
12,36,28
12,29,37
12,30,33
12,34,31
12,32,38
12,35,39
13,0,7
13,1,8
13,10,2
13,3,24
13,4,11
13,5,6
13,9,20
13,12,18
13,13,14
13,15,16
13,19,17
13,30,21
13,22,26
13,36,23
13,27,25
13,28,34
13,39,29
13,31,35
13,32,37
13,38,33
14,0,9
14,1,11
14,2,24
14,7,3
14,17,4
14,5,13
14,6,10
14,8,12
14,15,14
14,19,16
14,18,27
14,20,22
14,21,36
14,23,34
14,25,32
14,26,31
14,33,28
14,35,29
14,30,39
14,38,37
15,8,0
15,1,9
15,7,2
15,3,13
15,16,4
15,14,5
15,11,6
15,10,27
15,15,12
15,17,36
15,18,20
15,21,19
15,22,34
15,28,23
15,24,32
15,25,33
15,29,26
15,38,30
15,31,39
15,37,35
16,11,0
16,17,1
16,8,2
16,3,27
16,4,13
16,18,5
16,12,6
16,9,7
16,10,15
16,16,14
16,19,36
16,23,20
16,21,38
16,35,22
16,24,31
16,39,25
16,33,26
16,32,28
16,34,29
16,37,30
17,0,15
17,16,1
17,2,23
17,3,17
17,14,4
17,5,9
17,13,6
17,7,21
17,11,8
17,10,18
17,12,19
17,20,38
17,36,22
17,30,24
17,25,31
17,26,35
17,27,34
17,28,37
17,33,29
17,32,39
18,0,23
18,1,15
18,2,17
18,9,3
18,18,4
18,5,11
18,6,21
18,7,19
18,13,8
18,14,10
18,12,16
18,20,34
18,31,22
18,29,24
18,25,30
18,26,38
18,27,39
18,28,35
18,32,36
18,37,33
19,0,17
19,1,23
19,11,2
19,14,3
19,15,4
19,5,7
19,6,9
19,8,19
19,16,10
19,13,12
19,18,21
19,20,25
19,22,39
19,34,24
19,37,26
19,38,27
19,31,28
19,29,32
19,36,30
19,35,33
