10,MiaoAlgo,I_NFL32_16,1,100
NrSuccesfullMatchings,117631,NrInfeasibleMatchings,15
Time,Value 
300,260269
270,260269
240,260269
210,260269
180,260269
150,260269
120,260269
90,260269
60,260269
30,262379
0,274875
Final, 260269,308

Round,H_team,A_team 
0,16,0
0,25,1
0,2,23
0,3,19
0,4,8
0,5,20
0,18,6
0,7,22
0,9,24
0,10,26
0,11,27
0,12,17
0,13,30
0,14,29
0,15,31
0,28,21
1,0,2
1,1,24
1,3,6
1,7,4
1,18,5
1,22,8
1,9,25
1,11,10
1,30,12
1,13,15
1,17,14
1,16,19
1,20,29
1,23,21
1,27,26
1,28,31
2,19,0
2,1,9
2,2,7
2,16,3
2,4,5
2,22,6
2,29,8
2,27,10
2,17,11
2,28,12
2,31,13
2,21,14
2,30,15
2,24,18
2,23,20
2,25,26
3,24,0
3,1,11
3,19,2
3,18,3
3,29,4
3,26,5
3,6,16
3,8,7
3,27,9
3,25,10
3,21,12
3,13,28
3,23,14
3,17,15
3,20,22
3,31,30
4,0,18
4,26,1
4,3,2
4,4,25
4,5,16
4,6,19
4,7,23
4,8,20
4,9,11
4,10,24
4,12,29
4,13,27
4,14,30
4,15,28
4,31,17
4,21,22
5,3,0
5,1,29
5,2,22
5,4,24
5,5,23
5,6,25
5,7,16
5,8,21
5,9,26
5,10,20
5,11,30
5,12,31
5,13,17
5,14,28
5,15,27
5,19,18
6,0,6
6,17,1
6,16,2
6,22,3
6,26,4
6,5,7
6,23,8
6,18,9
6,30,10
6,28,11
6,15,12
6,21,13
6,20,14
6,24,19
6,25,29
6,31,27
7,7,0
7,1,19
7,2,18
7,23,3
7,17,4
7,8,5
7,6,9
7,13,10
7,11,31
7,12,14
7,29,15
7,22,16
7,28,20
7,30,21
7,24,26
7,27,25
8,0,9
8,30,1
8,20,2
8,21,3
8,4,14
8,22,5
8,24,6
8,19,7
8,26,8
8,28,10
8,25,11
8,12,13
8,23,15
8,18,16
8,17,27
8,29,31
9,0,22
9,13,1
9,2,4
9,3,24
9,5,19
9,26,6
9,7,18
9,8,28
9,9,16
9,10,17
9,11,20
9,12,27
9,14,25
9,15,21
9,31,23
9,29,30
10,20,0
10,31,1
10,5,2
10,7,3
10,4,6
10,15,8
10,10,9
10,11,12
10,14,13
10,16,24
10,25,17
10,18,26
10,19,22
10,21,29
10,28,23
10,30,27
11,0,5
11,1,16
11,6,2
11,4,3
11,24,7
11,31,8
11,9,17
11,12,10
11,15,11
11,29,13
11,27,14
11,18,22
11,25,19
11,21,20
11,23,26
11,30,28
12,0,4
12,6,1
12,24,2
12,5,3
12,7,9
12,30,8
12,10,18
12,13,11
12,12,20
12,14,15
12,25,16
12,17,28
12,27,19
12,21,31
12,22,23
12,29,26
13,26,0
13,3,1
13,2,21
13,16,4
13,5,6
13,15,7
13,8,18
13,19,9
13,10,29
13,14,11
13,23,12
13,20,13
13,17,30
13,22,31
13,24,25
13,27,28
14,10,0
14,1,27
14,2,12
14,3,25
14,19,4
14,9,5
14,6,23
14,28,7
14,8,13
14,11,24
14,14,31
14,22,15
14,16,21
14,29,17
14,20,18
14,26,30
15,0,25
15,1,5
15,2,28
15,3,12
15,4,22
15,6,10
15,31,7
15,8,14
15,9,30
15,11,29
15,18,13
15,20,15
15,16,23
15,26,17
15,19,21
15,27,24
