39,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,216893,NrInfeasibleMatchings,119
Time,Value 
1170,73182
1140,73182
1110,73182
1080,73182
1050,73182
1020,73182
990,73182
960,73182
930,73182
900,73182
870,73182
360,73239
330,73261
300,73261
270,73261
240,73294
210,73294
180,73294
150,73294
120,73294
90,73535
60,74434
30,74650
0,86553
390,73239
420,73239
450,73239
480,73239
510,73239
540,73239
570,73239
600,73239
630,73239
660,73182
690,73182
720,73182
750,73182
780,73182
810,73182
840,73182
Final, 73182,1173

Round,H_team,A_team 
0,1,0
0,20,2
0,31,3
0,4,8
0,34,5
0,25,6
0,27,7
0,24,9
0,33,10
0,23,11
0,29,12
0,15,13
0,26,14
0,21,16
0,30,17
0,22,18
0,38,19
0,37,28
0,35,32
0,36,39
1,2,0
1,1,4
1,3,26
1,5,23
1,6,24
1,7,31
1,8,25
1,9,30
1,10,15
1,11,33
1,12,18
1,13,27
1,14,29
1,16,36
1,17,21
1,19,28
1,20,22
1,32,34
1,35,38
1,39,37
2,0,26
2,1,2
2,3,27
2,4,25
2,5,38
2,6,32
2,7,35
2,8,36
2,9,17
2,10,23
2,11,28
2,12,21
2,13,31
2,14,30
2,15,22
2,16,37
2,18,29
2,19,33
2,20,39
2,24,34
3,4,0
3,14,1
3,2,26
3,7,3
3,5,32
3,6,38
3,8,34
3,9,29
3,10,20
3,11,35
3,12,30
3,13,22
3,15,23
3,16,25
3,17,24
3,18,21
3,19,37
3,27,31
3,28,36
3,33,39
4,0,3
4,27,1
4,21,2
4,24,4
4,25,5
4,34,6
4,32,7
4,37,8
4,26,9
4,39,10
4,38,11
4,22,12
4,35,13
4,31,14
4,33,15
4,28,16
4,29,17
4,30,18
4,36,19
4,23,20
5,0,29
5,13,1
5,2,30
5,3,32
5,4,37
5,6,5
5,7,38
5,8,21
5,9,25
5,10,28
5,11,36
5,12,24
5,14,22
5,15,20
5,16,39
5,18,17
5,19,34
5,23,33
5,26,31
5,27,35
6,0,30
6,1,32
6,2,29
6,3,38
6,4,34
6,5,37
6,6,8
6,13,7
6,9,22
6,10,36
6,11,19
6,12,26
6,14,27
6,15,28
6,16,23
6,17,25
6,18,24
6,20,33
6,21,39
6,31,35
7,7,0
7,25,1
7,22,2
7,34,3
7,30,4
7,28,5
7,29,6
7,38,8
7,31,9
7,35,10
7,39,11
7,20,12
7,32,13
7,24,14
7,27,15
7,33,16
7,37,17
7,26,18
7,23,19
7,36,21
8,22,0
8,1,12
8,23,2
8,25,3
8,29,4
8,33,5
8,30,6
8,7,18
8,35,8
8,27,9
8,32,10
8,37,11
8,38,13
8,34,14
8,31,15
8,20,16
8,36,17
8,21,19
8,24,26
8,39,28
9,0,23
9,3,1
9,2,36
9,4,38
9,5,35
9,6,26
9,15,7
9,8,24
9,9,21
9,10,37
9,11,32
9,12,27
9,13,20
9,14,25
9,16,34
9,17,22
9,18,31
9,19,39
9,28,33
9,29,30
10,0,16
10,1,6
10,2,12
10,3,5
10,36,4
10,33,7
10,28,8
10,18,9
10,21,10
10,13,11
10,14,17
10,39,15
10,32,19
10,31,20
10,22,27
10,35,23
10,38,24
10,34,25
10,26,29
10,37,30
11,0,6
11,1,9
11,34,2
11,29,3
11,39,4
11,24,5
11,28,7
11,33,8
11,22,10
11,21,11
11,25,12
11,23,13
11,18,14
11,37,15
11,38,16
11,26,17
11,35,19
11,27,20
11,36,30
11,32,31
12,8,0
12,1,18
12,25,2
12,3,9
12,4,5
12,6,27
12,7,26
12,11,10
12,17,12
12,19,13
12,20,14
12,16,15
12,21,33
12,30,22
12,23,28
12,24,29
12,34,31
12,38,32
12,39,35
12,37,36
13,14,0
13,7,1
13,2,17
13,3,18
13,6,4
13,5,27
13,9,8
13,10,13
13,15,11
13,12,37
13,16,19
13,20,21
13,22,33
13,32,23
13,25,24
13,26,34
13,28,38
13,29,31
13,30,39
13,36,35
14,18,0
14,26,1
14,2,11
14,15,3
14,4,9
14,5,7
14,19,6
14,8,29
14,10,16
14,14,12
14,13,33
14,17,39
14,20,36
14,21,37
14,31,22
14,23,38
14,24,30
14,32,25
14,27,34
14,28,35
15,0,11
15,24,1
15,15,2
15,13,3
15,4,18
15,5,16
15,6,9
15,7,14
15,17,8
15,19,10
15,12,31
15,30,20
15,21,29
15,22,36
15,39,23
15,35,25
15,27,26
15,28,32
15,33,37
15,38,34
16,0,10
16,1,5
16,7,2
16,3,14
16,4,19
16,6,18
16,22,8
16,12,9
16,11,16
16,26,13
16,35,15
16,17,31
16,29,20
16,21,30
16,37,23
16,27,24
16,38,25
16,34,28
16,39,32
16,33,36
17,0,5
17,1,17
17,3,2
17,16,4
17,39,6
17,11,7
17,8,19
17,9,14
17,12,10
17,30,13
17,38,15
17,18,20
17,22,21
17,36,23
17,31,24
17,25,28
17,26,35
17,29,27
17,33,32
17,34,37
18,9,0
18,20,1
18,2,24
18,23,3
18,11,4
18,5,39
18,36,6
18,10,7
18,8,16
18,19,12
18,18,13
18,14,21
18,32,15
18,17,28
18,29,22
18,25,26
18,30,27
18,31,33
18,34,35
18,37,38
19,31,0
19,15,1
19,2,18
19,19,3
19,10,4
19,5,11
19,37,6
19,23,7
19,8,39
19,9,20
19,16,12
19,13,14
19,17,27
19,28,21
19,24,22
19,25,29
19,32,26
19,30,34
19,35,33
19,36,38
