41,MiaoAlgo,I_GAL40_10,1,100
NrSuccesfullMatchings,150174,NrInfeasibleMatchings,0
Time,Value 
360,30668
330,30668
300,30668
270,30668
240,30668
210,30668
180,30668
150,30668
120,30701
90,30701
60,30768
30,30943
0,32918
Final, 30668,370

Round,H_team,A_team 
0,2,0
0,1,4
0,7,3
0,11,5
0,32,6
0,34,8
0,14,9
0,10,13
0,18,12
0,33,15
0,21,16
0,30,17
0,23,19
0,20,22
0,25,24
0,26,29
0,31,27
0,39,28
0,35,38
0,36,37
1,1,0
1,2,22
1,4,3
1,5,23
1,6,26
1,7,31
1,8,21
1,9,17
1,11,10
1,12,30
1,13,27
1,14,18
1,15,20
1,16,37
1,19,38
1,24,29
1,25,34
1,33,28
1,32,35
1,36,39
2,9,0
2,1,2
2,3,31
2,4,8
2,5,38
2,6,23
2,22,7
2,10,33
2,15,11
2,12,14
2,13,20
2,16,36
2,17,21
2,18,30
2,19,28
2,24,26
2,29,25
2,27,35
2,34,32
2,37,39
3,0,8
3,3,1
3,20,2
3,6,4
3,35,5
3,27,7
3,29,9
3,23,10
3,33,11
3,21,12
3,13,15
3,17,14
3,39,16
3,22,18
3,37,19
3,34,24
3,30,25
3,26,31
3,28,36
3,38,32
4,0,4
4,27,1
4,2,8
4,35,3
4,32,5
4,25,6
4,26,7
4,24,9
4,28,10
4,39,11
4,37,12
4,31,13
4,21,14
4,23,15
4,33,16
4,22,17
4,20,18
4,36,19
4,29,30
4,38,34
5,15,0
5,31,1
5,2,18
5,38,3
5,4,24
5,6,5
5,7,35
5,8,36
5,9,30
5,10,20
5,11,16
5,17,12
5,13,22
5,14,29
5,19,34
5,21,39
5,23,33
5,25,32
5,26,27
5,28,37
6,10,0
6,1,7
6,2,21
6,3,27
6,4,32
6,5,34
6,6,24
6,8,37
6,9,26
6,11,23
6,12,29
6,13,35
6,14,30
6,15,22
6,16,28
6,17,36
6,18,31
6,19,33
6,20,39
6,25,38
7,0,27
7,9,1
7,17,2
7,3,32
7,4,25
7,5,24
7,8,6
7,7,13
7,10,22
7,19,11
7,12,31
7,14,26
7,15,35
7,16,38
7,18,29
7,20,21
7,23,28
7,30,36
7,33,39
7,34,37
8,0,5
8,24,1
8,30,2
8,3,13
8,34,4
8,38,6
8,32,7
8,28,8
8,12,9
8,39,10
8,11,20
8,31,14
8,27,15
8,16,19
8,29,17
8,21,18
8,22,26
8,35,23
8,37,25
8,36,33
9,0,3
9,1,13
9,29,2
9,38,4
9,5,19
9,35,6
9,7,20
9,8,16
9,18,9
9,36,10
9,28,11
9,22,12
9,27,14
9,31,15
9,24,17
9,30,21
9,32,23
9,39,25
9,26,34
9,37,33
