99,MiaoAlgo,I_BRA24_6,1,100
NrSuccesfullMatchings,107510,NrInfeasibleMatchings,0
Time,Value 
30,44965
0,46719
Final, 44965,45

Round,H_team,A_team 
0,0,11
0,7,1
0,23,2
0,3,21
0,16,4
0,12,5
0,6,13
0,22,8
0,9,17
0,10,18
0,14,15
0,19,20
1,0,13
1,16,1
1,18,2
1,20,3
1,15,4
1,14,5
1,6,11
1,12,7
1,9,8
1,10,23
1,22,17
1,21,19
2,0,6
2,1,20
2,10,2
2,3,11
2,5,4
2,15,7
2,8,17
2,22,9
2,12,14
2,13,21
2,19,16
2,18,23
3,18,0
3,4,1
3,2,6
3,13,3
3,5,16
3,14,7
3,8,10
3,20,9
3,11,23
3,15,12
3,17,21
3,19,22
4,2,0
4,1,14
4,17,3
4,4,12
4,5,15
4,23,6
4,7,16
4,8,19
4,21,9
4,13,10
4,11,18
4,20,22
5,23,0
5,1,15
5,2,8
5,3,22
5,4,14
5,7,5
5,6,18
5,9,19
5,11,10
5,16,12
5,17,13
5,21,20
