85,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,111065,NrInfeasibleMatchings,101
Time,Value 
540,4556
510,4556
480,4556
450,4556
420,4556
390,4556
0,6398
30,4648
60,4556
90,4556
120,4556
150,4556
180,4556
210,4556
240,4556
270,4556
300,4556
330,4556
360,4556
Final, 4556,570

Round,H_team,A_team 
0,0,1
0,3,2
0,5,4
0,6,17
0,7,12
0,8,9
0,10,11
0,13,16
0,14,15
0,35,18
0,30,19
0,22,20
0,25,21
0,24,23
0,27,26
0,29,28
0,33,31
0,34,32
0,36,39
0,37,38
1,0,17
1,1,3
1,2,5
1,4,6
1,7,9
1,8,11
1,10,12
1,14,13
1,15,16
1,37,18
1,20,19
1,24,21
1,23,22
1,25,26
1,28,27
1,32,29
1,33,30
1,36,31
1,35,34
1,38,39
2,5,0
2,1,2
2,3,4
2,6,31
2,7,14
2,8,34
2,9,29
2,10,25
2,11,33
2,12,35
2,13,15
2,16,22
2,17,38
2,18,36
2,19,21
2,20,24
2,23,27
2,26,28
2,30,32
2,37,39
3,31,0
3,1,4
3,9,2
3,35,3
3,33,5
3,38,6
3,39,7
3,15,8
3,13,10
3,32,11
3,25,12
3,18,14
3,26,16
3,34,17
3,27,19
3,21,20
3,24,22
3,28,23
3,30,29
3,36,37
4,29,0
4,15,1
4,10,2
4,31,3
4,9,4
4,32,5
4,39,6
4,38,7
4,25,8
4,30,11
4,24,12
4,22,13
4,21,14
4,27,16
4,33,17
4,20,18
4,28,19
4,26,23
4,36,34
4,35,37
5,0,3
5,1,29
5,2,27
5,4,15
5,5,28
5,6,9
5,7,10
5,8,12
5,11,25
5,13,26
5,14,22
5,16,21
5,17,20
5,18,23
5,19,24
5,31,30
5,37,32
5,34,33
5,39,35
5,36,38
6,0,4
6,1,27
6,2,29
6,3,28
6,5,8
6,6,7
6,9,10
6,11,24
6,12,26
6,13,25
6,14,34
6,15,35
6,16,30
6,17,31
6,18,38
6,19,33
6,20,39
6,21,37
6,22,36
6,23,32
7,2,0
7,5,1
7,3,29
7,4,28
7,6,27
7,7,34
7,8,26
7,9,25
7,10,24
7,11,35
7,12,31
7,13,33
7,14,38
7,15,30
7,16,39
7,17,21
7,18,22
7,19,37
7,20,32
7,23,36
8,0,6
8,1,7
8,38,2
8,34,3
8,32,4
8,9,5
8,33,8
8,29,10
8,21,11
8,27,12
8,31,13
8,37,14
8,24,15
8,28,16
8,22,17
8,25,18
8,39,19
8,26,20
8,30,23
8,35,36
9,0,7
9,17,1
9,37,2
9,32,3
9,30,4
9,16,5
9,8,6
9,13,9
9,28,10
9,20,11
9,21,12
9,36,14
9,22,15
9,26,18
9,38,19
9,31,23
9,25,24
9,27,29
9,35,33
9,34,39
10,10,0
10,1,9
10,2,7
10,3,6
10,4,8
10,5,15
10,11,16
10,12,13
10,14,20
10,18,17
10,19,34
10,21,31
10,22,35
10,23,25
10,24,28
10,26,36
10,27,30
10,29,38
10,39,32
10,33,37
11,8,0
11,1,11
11,2,14
11,3,5
11,4,10
11,6,34
11,7,13
11,9,16
11,12,20
11,15,21
11,17,28
11,18,31
11,19,22
11,23,35
11,24,26
11,25,27
11,29,36
11,37,30
11,32,38
11,33,39
12,0,34
12,1,14
12,2,6
12,3,8
12,4,7
12,10,5
12,11,9
12,12,15
12,13,20
12,16,18
12,17,19
12,21,23
12,22,26
12,37,24
12,25,35
12,27,36
12,28,30
12,29,39
12,31,38
12,32,33
13,9,0
13,6,1
13,8,2
13,7,3
13,21,4
13,11,5
13,15,10
13,16,12
13,18,13
13,17,14
13,26,19
13,20,23
13,27,22
13,38,24
13,30,25
13,32,28
13,35,29
13,31,39
13,36,33
13,34,37
14,11,0
14,12,1
14,2,13
14,3,9
14,4,18
14,5,6
14,7,8
14,14,10
14,15,17
14,20,16
14,23,19
14,22,21
14,39,24
14,29,25
14,26,31
14,27,37
14,33,28
14,30,34
14,36,32
14,38,35
15,14,0
15,8,1
15,2,4
15,12,3
15,7,5
15,6,18
15,15,9
15,20,10
15,13,11
15,19,16
15,23,17
15,21,27
15,25,22
15,24,31
15,26,37
15,28,36
15,33,29
15,39,30
15,32,35
15,34,38
16,0,12
16,1,20
16,2,15
16,16,3
16,11,4
16,5,13
16,6,14
16,22,7
16,10,8
16,17,9
16,18,19
16,35,21
16,37,23
16,27,24
16,36,25
16,30,26
16,28,39
16,29,34
16,31,32
16,33,38
17,0,20
17,10,1
17,11,2
17,17,3
17,4,13
17,5,12
17,6,15
17,19,7
17,8,16
17,9,14
17,28,18
17,36,21
17,22,33
17,39,23
17,30,24
17,38,25
17,34,26
17,32,27
17,37,29
17,31,35
18,0,13
18,19,1
18,16,2
18,3,11
18,4,20
18,5,17
18,10,6
18,15,7
18,14,8
18,12,9
18,21,18
18,29,22
18,23,33
18,24,36
18,39,25
18,26,32
18,34,27
18,35,28
18,38,30
18,31,37
19,16,0
19,23,1
19,19,2
19,3,10
19,4,17
19,14,5
19,12,6
19,7,11
19,13,8
19,9,21
19,18,15
19,20,36
19,38,22
19,24,33
19,25,32
19,29,26
19,39,27
19,28,37
19,35,30
19,34,31
