15,MiaoAlgo,I_GAL40_10,1,100
NrSuccesfullMatchings,107622,NrInfeasibleMatchings,0
Time,Value 
240,29416
210,29416
180,29416
150,29416
120,29416
90,29416
60,29416
30,29416
0,31330
Final, 29416,254

Round,H_team,A_team 
0,0,1
0,20,2
0,7,3
0,8,4
0,23,5
0,25,6
0,9,14
0,15,10
0,33,11
0,21,12
0,27,13
0,37,16
0,30,17
0,22,18
0,28,19
0,24,29
0,31,26
0,35,32
0,34,38
0,36,39
1,21,0
1,9,1
1,22,2
1,32,3
1,38,4
1,35,5
1,34,6
1,27,7
1,28,8
1,23,10
1,39,11
1,30,12
1,31,13
1,26,14
1,33,15
1,36,16
1,29,17
1,20,18
1,37,19
1,25,24
2,25,0
2,14,1
2,27,2
2,35,3
2,34,4
2,32,5
2,38,6
2,31,7
2,37,8
2,18,9
2,33,10
2,28,11
2,22,12
2,26,13
2,23,15
2,39,16
2,24,17
2,36,19
2,20,21
2,30,29
3,0,31
3,1,26
3,2,21
3,3,27
3,4,25
3,5,34
3,6,32
3,7,35
3,8,36
3,9,24
3,10,39
3,11,23
3,12,29
3,13,33
3,14,22
3,15,20
3,16,28
3,17,37
3,18,30
3,19,38
4,0,26
4,1,27
4,2,31
4,3,34
4,4,32
4,5,38
4,6,36
4,7,33
4,8,25
4,9,30
4,10,28
4,11,35
4,12,37
4,13,20
4,14,24
4,15,39
4,16,21
4,17,22
4,18,29
4,19,23
5,0,2
5,4,1
5,3,38
5,5,26
5,6,8
5,7,32
5,17,9
5,11,10
5,12,18
5,15,13
5,29,14
5,16,19
5,20,22
5,21,37
5,23,35
5,30,24
5,25,34
5,31,27
5,28,36
5,33,39
6,22,0
6,1,3
6,2,5
6,24,4
6,35,6
6,13,7
6,34,8
6,9,12
6,10,16
6,19,11
6,31,14
6,27,15
6,18,17
6,33,20
6,36,21
6,32,23
6,38,25
6,26,29
6,39,28
6,37,30
7,18,0
7,1,5
7,2,3
7,6,4
7,7,15
7,8,9
7,10,20
7,11,16
7,12,17
7,22,13
7,27,14
7,19,33
7,21,28
7,34,23
7,24,26
7,32,25
7,29,31
7,39,30
7,35,38
7,37,36
8,12,0
8,1,2
8,3,15
8,4,9
8,5,25
8,6,7
8,8,21
8,10,19
8,11,20
8,13,35
8,14,18
8,16,33
8,17,28
8,29,22
8,38,23
8,24,31
8,26,27
8,36,30
8,32,34
8,39,37
9,0,9
9,17,1
9,2,18
9,3,24
9,4,7
9,5,11
9,19,6
9,16,8
9,13,10
9,14,12
9,15,35
9,20,36
9,21,39
9,30,22
9,23,33
9,25,31
9,26,34
9,29,27
9,28,37
9,38,32
