54,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,190497,NrInfeasibleMatchings,239
Time,Value 
900,67656
870,67656
360,67864
330,67919
300,68549
270,68549
240,68549
210,68549
180,68549
150,68663
120,68663
90,68667
60,69078
30,69283
0,80618
390,67864
420,67735
450,67656
480,67656
510,67656
540,67656
570,67656
600,67656
630,67656
660,67656
690,67656
720,67656
750,67656
780,67656
810,67656
840,67656
Final, 67656,907

Round,H_team,A_team 
0,35,0
0,26,1
0,20,2
0,32,3
0,25,4
0,38,5
0,34,6
0,31,7
0,37,8
0,24,9
0,39,10
0,23,11
0,21,12
0,27,13
0,29,14
0,33,15
0,36,16
0,30,17
0,22,18
0,28,19
1,32,0
1,25,1
1,21,2
1,35,3
1,24,4
1,34,5
1,38,6
1,27,7
1,36,8
1,26,9
1,33,10
1,28,11
1,22,12
1,31,13
1,30,14
1,23,15
1,37,16
1,29,17
1,20,18
1,39,19
2,0,21
2,1,38
2,2,36
2,3,27
2,4,34
2,5,6
2,7,32
2,8,25
2,9,29
2,10,23
2,11,33
2,12,30
2,13,22
2,14,26
2,15,35
2,16,28
2,17,24
2,18,31
2,19,37
2,20,39
3,0,27
3,1,21
3,2,39
3,3,38
3,4,36
3,5,32
3,6,25
3,7,22
3,8,34
3,9,31
3,10,28
3,11,37
3,12,29
3,13,35
3,14,24
3,15,20
3,16,33
3,17,26
3,18,30
3,19,23
4,0,39
4,1,34
4,2,27
4,3,22
4,8,4
4,5,25
4,6,32
4,7,38
4,9,30
4,10,37
4,11,35
4,12,26
4,13,20
4,14,31
4,15,28
4,16,23
4,17,36
4,18,21
4,19,33
4,29,24
5,34,0
5,31,1
5,30,2
5,26,3
5,37,4
5,23,5
5,24,6
5,35,7
5,28,8
5,25,9
5,36,10
5,32,11
5,20,12
5,33,13
5,22,14
5,27,15
5,39,16
5,21,17
5,29,18
5,38,19
6,0,25
6,1,30
6,2,33
6,3,31
6,4,29
6,5,28
6,6,35
6,7,34
6,8,38
6,9,22
6,10,20
6,11,39
6,12,24
6,13,23
6,14,27
6,15,32
6,16,21
6,17,37
6,18,26
6,19,36
7,0,31
7,1,29
7,2,26
7,3,34
7,4,38
7,5,35
7,6,28
7,7,23
7,8,30
7,9,27
7,10,21
7,11,36
7,12,37
7,13,32
7,14,25
7,15,39
7,16,19
7,17,22
7,18,24
7,20,33
8,0,20
8,1,24
8,2,22
8,3,23
8,4,28
8,5,36
8,6,30
8,7,26
8,8,29
8,9,34
8,10,32
8,11,21
8,12,33
8,13,39
8,14,37
8,15,31
8,16,38
8,17,25
8,18,27
8,19,35
9,23,0
9,27,1
9,28,2
9,29,3
9,30,4
9,33,5
9,37,6
9,25,7
9,24,8
9,21,9
9,35,10
9,38,11
9,31,12
9,26,13
9,20,14
9,22,15
9,34,16
9,39,17
9,36,18
9,32,19
10,33,0
10,35,1
10,23,2
10,25,3
10,22,4
10,39,5
10,36,6
10,24,7
10,26,8
10,20,9
10,38,10
10,34,11
10,27,12
10,29,13
10,21,14
10,30,15
10,32,16
10,28,17
10,37,18
10,31,19
11,0,4
11,32,1
11,2,9
11,3,7
11,37,5
11,8,6
11,10,17
11,25,11
11,12,14
11,30,13
11,29,15
11,35,16
11,28,18
11,22,19
11,20,21
11,23,33
11,24,26
11,27,31
11,38,34
11,36,39
12,1,0
12,14,2
12,13,3
12,4,26
12,5,24
12,6,29
12,7,33
12,8,23
12,9,28
12,10,22
12,11,20
12,18,12
12,15,38
12,16,30
12,17,27
12,19,25
12,21,36
12,31,35
12,34,32
12,39,37
13,0,7
13,2,1
13,24,3
13,23,4
13,31,5
13,26,6
13,32,8
13,17,9
13,27,10
13,19,11
13,36,12
13,15,13
13,14,18
13,25,16
13,28,20
13,39,21
13,33,22
13,34,29
13,37,30
13,35,38
14,30,0
14,1,6
14,3,2
14,19,4
14,26,5
14,7,13
14,35,8
14,9,14
14,31,10
14,15,11
14,39,12
14,24,16
14,18,17
14,23,20
14,33,21
14,28,22
14,34,25
14,32,27
14,38,29
14,37,36
15,14,0
15,1,33
15,7,2
15,3,15
15,4,16
15,5,19
15,6,23
15,11,8
15,9,18
15,13,10
15,12,17
15,20,36
15,21,37
15,22,31
15,25,24
15,32,26
15,38,27
15,28,39
15,29,30
15,35,34
16,3,0
16,1,23
16,13,2
16,4,33
16,16,5
16,6,19
16,7,18
16,8,39
16,9,12
16,10,11
16,14,17
16,15,36
16,20,22
16,21,28
16,24,30
16,25,37
16,34,26
16,27,35
16,29,31
16,38,32
17,0,9
17,22,1
17,2,12
17,17,3
17,6,4
17,8,5
17,11,7
17,10,15
17,13,18
17,16,14
17,24,19
17,27,20
17,30,21
17,23,38
17,29,25
17,26,31
17,36,28
17,35,32
17,33,39
17,34,37
18,22,0
18,18,1
18,2,6
18,12,3
18,4,9
18,5,13
18,39,7
18,17,8
18,19,10
18,11,16
18,36,14
18,21,15
18,31,20
18,23,35
18,32,24
18,30,25
18,26,29
18,27,34
18,37,28
18,33,38
19,0,2
19,12,1
19,18,3
19,4,17
19,5,11
19,6,9
19,36,7
19,21,8
19,16,10
19,19,13
19,39,14
19,37,15
19,30,20
19,22,29
19,28,23
19,38,24
19,25,32
19,26,27
19,31,34
19,33,35
