79,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,148864,NrInfeasibleMatchings,101
Time,Value 
780,72973
750,72973
720,72973
690,72973
660,72973
630,72973
600,72973
570,72973
540,72973
510,72973
480,72973
450,72973
420,72973
390,72973
0,81411
30,73866
60,73302
90,73209
120,73064
150,73064
180,73061
210,73061
240,73061
270,72973
300,72973
330,72973
360,72973
Final, 72973,785

Round,H_team,A_team 
0,1,0
0,2,20
0,3,32
0,4,25
0,5,38
0,6,34
0,7,35
0,8,37
0,9,26
0,10,39
0,11,23
0,12,21
0,13,27
0,14,31
0,15,33
0,16,36
0,17,24
0,18,22
0,19,28
0,30,29
1,11,0
1,5,1
1,21,2
1,38,3
1,34,4
1,25,6
1,27,7
1,36,8
1,24,9
1,33,10
1,22,12
1,20,13
1,29,14
1,23,15
1,28,16
1,37,17
1,30,18
1,39,19
1,31,26
1,32,35
2,23,0
2,27,1
2,30,2
2,34,3
2,38,4
2,32,5
2,24,6
2,31,7
2,39,8
2,25,9
2,28,10
2,21,11
2,20,12
2,22,13
2,26,14
2,35,15
2,33,16
2,36,17
2,29,18
2,37,19
3,0,13
3,31,1
3,12,2
3,25,3
3,32,4
3,35,5
3,29,6
3,26,7
3,28,8
3,34,9
3,37,10
3,20,11
3,27,14
3,38,15
3,39,16
3,21,17
3,24,18
3,36,19
3,22,30
3,33,23
4,0,35
4,1,26
4,2,36
4,3,27
4,4,24
4,5,34
4,6,38
4,7,32
4,8,25
4,9,29
4,10,23
4,11,28
4,12,30
4,13,31
4,14,22
4,15,20
4,16,37
4,17,39
4,18,21
4,19,33
5,0,2
5,1,35
5,3,26
5,4,6
5,5,37
5,7,34
5,8,38
5,9,21
5,10,36
5,11,33
5,12,29
5,13,32
5,14,24
5,15,28
5,16,25
5,17,30
5,18,27
5,19,23
5,20,39
5,22,31
6,20,0
6,2,1
6,31,3
6,28,4
6,25,5
6,32,6
6,33,7
6,34,8
6,22,9
6,11,10
6,24,12
6,35,13
6,30,14
6,27,15
6,23,16
6,29,17
6,26,18
6,38,19
6,37,21
6,39,36
7,15,0
7,12,1
7,2,29
7,3,24
7,4,8
7,5,6
7,7,25
7,9,30
7,10,20
7,16,11
7,13,26
7,14,17
7,18,31
7,19,34
7,21,28
7,22,27
7,23,32
7,39,33
7,35,38
7,36,37
8,0,29
8,6,1
8,2,27
8,3,7
8,4,30
8,5,23
8,8,24
8,17,9
8,10,32
8,11,34
8,12,31
8,13,25
8,18,14
8,15,26
8,16,21
8,19,35
8,20,22
8,28,38
8,36,33
8,37,39
9,5,0
9,1,4
9,17,2
9,13,3
9,6,8
9,7,23
9,18,9
9,10,26
9,11,32
9,12,14
9,15,22
9,16,38
9,19,21
9,20,36
9,24,29
9,25,37
9,27,31
9,33,28
9,30,39
9,35,34
10,25,0
10,24,1
10,2,4
10,35,3
10,33,5
10,26,6
10,38,7
10,29,8
10,14,9
10,21,10
10,39,11
10,27,12
10,23,13
10,31,15
10,34,16
10,22,17
10,20,18
10,32,19
10,28,36
10,37,30
11,0,22
11,1,25
11,18,2
11,15,3
11,4,14
11,5,7
11,6,16
11,8,30
11,9,20
11,10,19
11,37,11
11,12,17
11,13,33
11,21,36
11,35,23
11,26,24
11,27,29
11,28,39
11,32,31
11,38,34
12,3,0
12,8,1
12,14,2
12,16,4
12,19,5
12,6,7
12,9,12
12,15,10
12,36,11
12,13,29
12,17,18
12,30,20
12,21,22
12,23,28
12,24,31
12,25,38
12,26,27
12,34,32
12,33,37
12,39,35
13,0,30
13,10,1
13,2,22
13,3,23
13,4,17
13,5,28
13,6,27
13,7,29
13,11,8
13,9,31
13,12,36
13,15,13
13,14,21
13,19,16
13,18,39
13,20,33
13,25,24
13,34,26
13,38,32
13,37,35
14,0,18
14,1,14
14,33,2
14,3,5
14,29,4
14,17,6
14,7,11
14,8,19
14,27,9
14,13,10
14,37,12
14,39,15
14,32,16
14,21,20
14,22,36
14,31,23
14,24,30
14,34,25
14,38,26
14,28,35
15,4,0
15,1,18
15,23,2
15,29,3
15,31,5
15,30,6
15,7,13
15,21,8
15,32,9
15,22,10
15,27,11
15,39,12
15,19,14
15,36,15
15,35,16
15,17,20
15,24,34
15,26,25
15,28,37
15,33,38
16,19,0
16,13,1
16,10,2
16,30,3
16,4,18
16,27,5
16,21,6
16,20,7
16,16,8
16,35,9
16,31,11
16,33,12
16,28,14
16,37,15
16,17,34
16,22,24
16,23,36
16,25,32
16,26,29
16,39,38
17,0,17
17,1,22
17,2,24
17,9,3
17,5,4
17,6,33
17,15,7
17,8,32
17,10,16
17,11,19
17,12,26
17,18,13
17,14,20
17,30,21
17,23,39
17,25,28
17,35,27
17,29,31
17,34,37
17,36,38
18,0,24
18,1,17
18,2,39
18,3,22
18,4,19
18,16,5
18,6,23
18,7,10
18,8,33
18,9,13
18,11,15
18,18,12
18,14,25
18,26,20
18,29,21
18,32,27
18,34,28
18,36,30
18,31,35
18,38,37
19,0,12
19,1,39
19,2,11
19,3,10
19,9,4
19,36,5
19,6,19
19,7,22
19,8,18
19,14,13
19,16,15
19,17,33
19,31,20
19,24,21
19,23,37
19,30,25
19,26,35
19,38,27
19,32,28
19,29,34
