79,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,186849,NrInfeasibleMatchings,246
Time,Value 
900,4648
870,4648
360,4652
330,4652
300,4652
270,4674
240,4674
210,4674
180,4674
150,4674
120,4678
90,4696
60,4734
30,4778
0,7844
390,4652
420,4652
450,4648
480,4648
510,4648
540,4648
570,4648
600,4648
630,4648
660,4648
690,4648
720,4648
750,4648
780,4648
810,4648
840,4648
Final, 4648,922

Round,H_team,A_team 
0,5,0
0,4,1
0,3,2
0,6,39
0,7,38
0,8,37
0,9,36
0,10,35
0,11,34
0,12,33
0,13,26
0,14,25
0,15,24
0,16,17
0,18,23
0,19,22
0,20,21
0,27,29
0,28,31
0,30,32
1,2,0
1,1,3
1,5,4
1,10,6
1,36,7
1,35,8
1,37,9
1,26,11
1,25,12
1,32,13
1,15,14
1,29,16
1,19,17
1,24,18
1,23,20
1,22,21
1,31,27
1,30,28
1,34,33
1,38,39
2,6,0
2,2,1
2,22,3
2,7,4
2,23,5
2,36,8
2,39,9
2,21,10
2,38,11
2,32,12
2,34,13
2,17,14
2,19,15
2,35,16
2,27,18
2,24,20
2,28,25
2,29,26
2,31,30
2,37,33
3,0,7
3,1,6
3,2,4
3,26,3
3,25,5
3,39,8
3,38,9
3,22,10
3,37,11
3,34,12
3,35,13
3,24,14
3,23,15
3,36,16
3,20,17
3,33,18
3,21,19
3,28,27
3,30,29
3,32,31
4,0,38
4,1,36
4,5,2
4,3,6
4,4,34
4,7,20
4,8,30
4,9,35
4,10,24
4,11,29
4,12,26
4,13,21
4,14,28
4,15,22
4,16,27
4,17,32
4,18,25
4,19,23
4,31,33
4,39,37
5,1,0
5,6,2
5,3,38
5,4,36
5,5,35
5,7,30
5,8,24
5,9,26
5,10,29
5,11,12
5,13,28
5,14,21
5,16,15
5,18,17
5,19,27
5,20,32
5,22,23
5,25,31
5,33,39
5,34,37
6,0,3
6,39,1
6,12,2
6,8,4
6,26,5
6,29,6
6,34,7
6,11,9
6,32,10
6,27,13
6,20,14
6,25,15
6,24,16
6,22,17
6,21,18
6,28,19
6,31,23
6,33,30
6,35,38
6,36,37
7,0,20
7,9,1
7,2,8
7,3,5
7,4,12
7,6,7
7,10,11
7,13,15
7,14,22
7,16,26
7,17,21
7,18,31
7,19,24
7,23,28
7,25,29
7,27,34
7,30,39
7,33,32
7,37,35
7,38,36
8,8,0
8,11,1
8,2,20
8,3,4
8,5,6
8,7,12
8,9,10
8,13,22
8,14,26
8,15,21
8,16,18
8,17,24
8,19,31
8,23,25
8,30,27
8,28,34
8,29,38
8,32,37
8,35,33
8,39,36
9,4,0
9,1,20
9,2,10
9,7,3
9,5,11
9,6,8
9,9,15
9,12,21
9,13,24
9,14,16
9,17,26
9,18,19
9,22,25
9,27,23
9,33,28
9,29,31
9,30,34
9,36,32
9,35,39
9,37,38
10,0,9
10,1,5
10,7,2
10,8,3
10,10,4
10,21,6
10,11,15
10,24,12
10,16,13
10,31,14
10,25,17
10,22,18
10,20,19
10,29,23
10,26,27
10,38,28
10,37,30
10,32,39
10,33,36
10,34,35
11,0,22
11,1,7
11,2,9
11,3,11
11,15,4
11,8,5
11,17,6
11,10,14
11,12,16
11,13,19
11,18,20
11,21,25
11,23,24
11,26,32
11,27,37
11,28,29
11,30,35
11,36,31
11,33,38
11,39,34
12,0,10
12,8,1
12,2,22
12,9,3
12,16,4
12,5,7
12,20,6
12,11,14
12,19,12
12,13,18
12,17,15
12,21,36
12,23,26
12,24,29
12,25,30
12,27,33
12,28,39
12,37,31
12,32,35
12,38,34
13,17,0
13,1,10
13,2,13
13,3,12
13,4,22
13,5,21
13,6,9
13,11,7
13,14,8
13,18,15
13,19,16
13,20,25
13,38,23
13,32,24
13,26,33
13,35,27
13,37,28
13,34,29
13,36,30
13,31,39
14,0,13
14,12,1
14,15,2
14,3,21
14,6,4
14,10,5
14,7,8
14,9,14
14,16,11
14,23,17
14,39,18
14,33,19
14,22,20
14,24,28
14,27,25
14,26,31
14,29,37
14,30,38
14,32,34
14,35,36
15,0,11
15,1,13
15,21,2
15,16,3
15,4,9
15,12,5
15,6,14
15,7,10
15,15,8
15,36,17
15,37,18
15,34,19
15,31,20
15,22,28
15,23,33
15,24,25
15,26,30
15,39,27
15,35,29
15,38,32
16,0,23
16,1,14
16,2,11
16,15,3
16,13,4
16,5,9
16,12,6
16,7,16
16,8,10
16,37,17
16,32,18
16,19,39
16,28,20
16,24,21
16,22,30
16,25,26
16,38,27
16,33,29
16,31,35
16,34,36
17,18,0
17,17,1
17,14,2
17,10,3
17,4,23
17,5,16
17,11,6
17,9,7
17,8,19
17,13,12
17,20,15
17,21,39
17,38,22
17,30,24
17,33,25
17,26,37
17,36,27
17,28,35
17,29,32
17,34,31
18,30,0
18,18,1
18,17,2
18,3,23
18,4,19
18,15,5
18,6,16
18,14,7
18,11,8
18,12,9
18,10,13
18,20,34
18,21,33
18,39,22
18,27,24
18,25,37
18,26,35
18,28,32
18,29,36
18,31,38
19,31,0
19,16,1
19,18,2
19,3,19
19,4,11
19,14,5
19,6,13
19,15,7
19,9,8
19,12,10
19,29,17
19,20,33
19,21,34
19,35,22
19,23,30
19,24,37
19,25,38
19,39,26
19,27,32
19,36,28
