43,MiaoAlgo,I_NL16_12,1,100
NrSuccesfullMatchings,50310,NrInfeasibleMatchings,56568
Time,Value 
30,125800
0,141488
Final, 125800,38

Round,H_team,A_team 
0,0,8
0,1,2
0,5,3
0,4,6
0,9,7
0,10,11
0,15,12
0,13,14
1,6,0
1,1,4
1,3,2
1,5,9
1,7,8
1,10,13
1,11,12
1,15,14
2,7,0
2,3,1
2,2,4
2,6,5
2,8,13
2,9,11
2,10,15
2,14,12
3,0,2
3,1,5
3,4,3
3,7,6
3,11,8
3,15,9
3,14,10
3,12,13
4,0,1
4,10,2
4,3,7
4,4,5
4,8,6
4,12,9
4,11,14
4,13,15
5,14,0
5,6,1
5,2,7
5,9,3
5,15,4
5,5,10
5,8,12
5,13,11
6,12,0
6,1,10
6,2,5
6,6,3
6,14,4
6,7,13
6,9,8
6,11,15
7,15,0
7,1,8
7,9,2
7,3,10
7,11,4
7,5,13
7,14,6
7,7,12
8,0,5
8,1,9
8,2,8
8,3,11
8,4,13
8,15,6
8,7,14
8,10,12
9,4,0
9,12,1
9,2,11
9,3,15
9,8,5
9,13,6
9,10,7
9,9,14
10,0,10
10,13,1
10,2,15
10,12,3
10,4,7
10,5,11
10,6,9
10,8,14
11,0,9
11,14,1
11,6,2
11,13,3
11,12,4
11,5,15
11,11,7
11,8,10
