77,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,158026,NrInfeasibleMatchings,448
Time,Value 
960,91282
930,91282
900,91282
870,91282
360,91352
330,91352
300,91412
270,91572
240,92344
210,92406
180,92486
150,93062
120,93224
90,94004
60,94276
30,95256
0,241868
390,91282
420,91282
450,91282
480,91282
510,91282
540,91282
570,91282
600,91282
630,91282
660,91282
690,91282
720,91282
750,91282
780,91282
810,91282
840,91282
Final, 91282,990

Round,H_team,A_team 
0,0,1
0,2,3
0,4,5
0,6,39
0,7,38
0,8,37
0,9,10
0,11,36
0,12,13
0,14,15
0,16,35
0,17,34
0,18,27
0,19,21
0,20,24
0,22,23
0,25,26
0,28,32
0,29,30
0,31,33
1,0,38
1,1,2
1,3,37
1,4,7
1,5,6
1,8,9
1,10,36
1,11,34
1,12,35
1,13,18
1,14,27
1,15,24
1,16,19
1,17,20
1,21,25
1,22,30
1,23,28
1,26,29
1,32,31
1,39,33
2,7,0
2,1,3
2,5,2
2,6,4
2,8,10
2,9,11
2,37,12
2,20,13
2,35,14
2,18,15
2,33,16
2,30,17
2,36,19
2,23,21
2,24,22
2,27,25
2,32,26
2,29,28
2,34,31
2,38,39
3,2,0
3,1,6
3,3,5
3,4,10
3,7,8
3,9,38
3,11,22
3,12,20
3,13,24
3,14,34
3,15,23
3,16,26
3,17,27
3,18,21
3,19,30
3,25,28
3,29,31
3,32,36
3,33,35
3,39,37
4,3,0
4,39,1
4,6,2
4,8,4
4,10,5
4,9,7
4,13,11
4,21,12
4,20,14
4,26,15
4,36,16
4,29,17
4,30,18
4,23,19
4,28,22
4,25,24
4,31,27
4,33,32
4,35,34
4,37,38
5,0,9
5,37,1
5,2,4
5,6,3
5,5,8
5,7,13
5,10,11
5,22,12
5,25,14
5,27,15
5,30,16
5,28,17
5,31,18
5,24,19
5,23,20
5,26,21
5,32,29
5,34,33
5,35,38
5,36,39
6,6,0
6,1,5
6,2,28
6,3,4
6,7,12
6,8,26
6,9,15
6,10,14
6,11,23
6,13,22
6,16,25
6,17,21
6,18,24
6,19,20
6,27,32
6,29,39
6,30,31
6,33,37
6,38,34
6,36,35
7,5,0
7,4,1
7,38,2
7,12,3
7,24,6
7,14,7
7,33,8
7,34,9
7,23,10
7,15,11
7,28,13
7,20,16
7,19,17
7,26,18
7,22,21
7,31,25
7,29,27
7,32,30
7,35,39
7,37,36
8,0,4
8,11,1
8,39,2
8,14,3
8,12,5
8,23,6
8,17,7
8,38,8
8,35,9
8,24,10
8,31,13
8,15,19
8,21,16
8,28,18
8,20,22
8,32,25
8,27,26
8,37,29
8,34,30
8,36,33
9,0,12
9,1,7
9,27,2
9,3,11
9,19,4
9,14,5
9,21,6
9,39,8
9,28,9
9,26,10
9,30,13
9,20,15
9,24,16
9,22,17
9,29,18
9,25,23
9,31,36
9,34,32
9,33,38
9,37,35
10,8,0
10,1,12
10,2,14
10,7,3
10,4,38
10,5,28
10,6,27
10,9,32
10,10,20
10,11,24
10,13,21
10,15,36
10,16,22
10,17,23
10,18,25
10,19,37
10,26,31
10,33,29
10,30,35
10,39,34
11,0,14
11,8,1
11,7,2
11,3,28
11,4,12
11,5,20
11,6,11
11,9,24
11,10,27
11,13,17
11,15,21
11,16,23
11,19,18
11,25,22
11,26,35
11,36,29
11,33,30
11,38,31
11,32,39
11,37,34
12,0,10
12,1,14
12,12,2
12,3,8
12,4,11
12,5,9
12,7,6
12,23,13
12,38,15
12,17,16
12,20,18
12,22,19
12,21,24
12,29,25
12,34,26
12,27,37
12,28,33
12,36,30
12,39,31
12,35,32
13,16,0
13,9,1
13,2,11
13,3,13
13,14,4
13,19,5
13,6,8
13,10,7
13,12,17
13,39,15
13,22,18
13,21,20
13,23,36
13,24,29
13,30,25
13,37,26
13,27,33
13,28,34
13,31,35
13,32,38
14,17,0
14,1,13
14,2,8
14,9,3
14,4,22
14,5,7
14,10,6
14,11,12
14,14,19
14,35,15
14,18,16
14,20,31
14,21,29
14,24,23
14,25,34
14,26,33
14,27,28
14,39,30
14,37,32
14,36,38
15,15,0
15,1,10
15,13,2
15,3,22
15,4,16
15,5,21
15,6,9
15,7,11
15,8,19
15,12,14
15,18,17
15,20,29
15,32,23
15,26,24
15,33,25
15,35,27
15,28,39
15,38,30
15,31,37
15,34,36
16,0,22
16,1,21
16,17,2
16,3,10
16,4,9
16,5,11
16,6,16
16,19,7
16,8,12
16,13,15
16,14,18
16,20,32
16,35,23
16,24,33
16,25,36
16,26,39
16,38,27
16,31,28
16,29,34
16,30,37
17,0,19
17,16,1
17,2,9
17,15,3
17,18,4
17,31,5
17,13,6
17,21,7
17,8,17
17,10,12
17,11,14
17,37,20
17,22,32
17,23,33
17,24,36
17,25,39
17,30,26
17,34,27
17,28,35
17,29,38
18,0,37
18,15,1
18,2,19
18,16,3
18,17,4
18,34,5
18,12,6
18,18,7
18,11,8
18,9,14
18,10,13
18,39,20
18,21,32
18,22,33
18,23,29
18,24,31
18,25,35
18,36,26
18,27,30
18,38,28
19,11,0
19,18,1
19,2,10
19,21,3
19,13,4
19,33,5
19,14,6
19,7,37
19,16,8
19,12,9
19,15,17
19,19,25
19,34,20
19,22,31
19,30,23
19,32,24
19,38,26
19,27,39
19,36,28
19,35,29
