21,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,151616,NrInfeasibleMatchings,59
Time,Value 
720,3400
690,3400
660,3400
630,3400
600,3400
570,3400
540,3400
510,3400
480,3400
450,3400
420,3400
390,3400
0,3992
30,3462
60,3462
90,3418
120,3408
150,3408
180,3408
210,3408
240,3402
270,3400
300,3400
330,3400
360,3400
Final, 3400,731

Round,H_team,A_team 
0,0,35
0,8,1
0,2,38
0,3,39
0,4,37
0,6,5
0,7,36
0,9,10
0,11,26
0,12,13
0,14,25
0,15,24
0,16,17
0,18,23
0,19,20
0,21,22
0,27,29
0,28,30
0,34,31
0,33,32
1,0,11
1,1,2
1,3,6
1,38,4
1,5,9
1,7,8
1,39,10
1,25,12
1,15,13
1,24,14
1,23,16
1,20,17
1,22,18
1,21,19
1,27,26
1,29,28
1,31,30
1,32,34
1,35,33
1,37,36
2,0,38
2,6,1
2,4,2
2,5,3
2,9,7
2,8,39
2,10,25
2,11,12
2,13,23
2,14,15
2,16,24
2,17,21
2,18,20
2,19,22
2,29,26
2,28,27
2,30,32
2,33,31
2,34,36
2,35,37
3,2,0
3,5,1
3,4,3
3,12,6
3,13,7
3,10,8
3,9,39
3,14,11
3,15,25
3,16,21
3,17,24
3,18,34
3,19,29
3,20,22
3,23,27
3,26,31
3,28,32
3,30,33
3,36,35
3,38,37
4,36,0
4,35,1
4,2,7
4,38,3
4,39,4
4,37,5
4,6,9
4,11,8
4,10,12
4,13,14
4,16,15
4,17,18
4,25,19
4,21,20
4,29,22
4,24,23
4,32,26
4,31,27
4,33,28
4,34,30
5,37,0
5,1,38
5,3,2
5,4,36
5,5,39
5,7,6
5,8,12
5,9,13
5,11,10
5,14,16
5,18,15
5,19,17
5,20,25
5,23,21
5,22,33
5,24,29
5,28,26
5,27,30
5,31,32
5,35,34
6,0,34
6,1,31
6,2,32
6,3,37
6,4,35
6,5,36
6,6,39
6,7,38
6,8,9
6,10,33
6,11,25
6,12,20
6,13,26
6,14,23
6,15,30
6,16,29
6,17,22
6,18,21
6,19,28
6,24,27
7,0,1
7,39,2
7,9,3
7,6,4
7,8,5
7,10,7
7,13,11
7,12,14
7,15,17
7,20,16
7,26,18
7,23,19
7,21,25
7,22,24
7,27,33
7,28,34
7,29,32
7,30,35
7,31,37
7,36,38
8,0,6
8,1,3
8,35,2
8,4,8
8,7,5
8,11,9
8,14,10
8,12,17
8,20,13
8,21,15
8,22,16
8,25,18
8,24,19
8,23,26
8,32,27
8,28,31
8,29,30
8,33,36
8,34,37
8,38,39
9,33,0
9,1,9
9,34,2
9,35,3
9,32,4
9,38,5
9,37,6
9,39,7
9,36,8
9,13,10
9,17,11
9,26,12
9,18,14
9,22,15
9,27,16
9,30,19
9,23,20
9,29,21
9,31,24
9,25,28
10,5,0
10,7,1
10,2,33
10,3,34
10,9,4
10,6,38
10,8,13
10,10,20
10,15,11
10,12,22
10,14,29
10,16,18
10,17,23
10,19,27
10,28,21
10,30,24
10,26,25
10,36,31
10,32,35
10,39,37
11,0,3
11,1,39
11,37,2
11,4,5
11,8,6
11,7,11
11,9,12
11,21,10
11,13,16
11,22,14
11,20,15
11,30,17
11,24,18
11,26,19
11,23,28
11,27,25
11,29,35
11,38,31
11,36,32
11,33,34
12,4,0
12,34,1
12,6,2
12,8,3
12,13,5
12,12,7
12,20,9
12,18,10
12,11,16
12,21,14
12,19,15
12,27,17
12,23,22
12,24,26
12,25,30
12,28,36
12,31,29
12,37,32
12,33,38
12,35,39
13,0,8
13,1,4
13,12,2
13,3,7
13,15,5
13,10,6
13,16,9
13,19,11
13,18,13
13,20,14
13,26,17
13,21,31
13,22,30
13,25,23
13,24,28
13,27,34
13,36,29
13,39,32
13,37,33
13,38,35
14,0,39
14,1,37
14,2,8
14,3,33
14,4,7
14,5,10
14,6,16
14,14,9
14,22,11
14,12,15
14,17,13
14,18,19
14,28,20
14,26,21
14,31,23
14,25,24
14,35,27
14,34,29
14,30,36
14,32,38
15,32,0
15,33,1
15,2,5
15,3,10
15,13,4
15,6,18
15,7,16
15,38,8
15,9,15
15,20,11
15,19,12
15,17,14
15,21,24
15,22,28
15,30,23
15,29,25
15,26,36
15,37,27
15,35,31
15,39,34
16,0,27
16,1,10
16,36,2
16,31,3
16,11,4
16,5,18
16,6,13
16,7,15
16,8,16
16,17,9
16,21,12
16,14,19
16,20,26
16,25,22
16,23,29
16,24,32
16,28,35
16,37,30
16,39,33
16,38,34
17,7,0
17,1,28
17,2,13
17,32,3
17,4,33
17,5,14
17,11,6
17,15,8
17,19,9
17,10,17
17,18,12
17,16,25
17,31,20
17,27,21
17,26,22
17,23,35
17,34,24
17,29,37
17,38,30
17,36,39
18,9,0
18,36,1
18,2,14
18,3,13
18,10,4
18,12,5
18,15,6
18,34,7
18,8,17
18,11,18
18,16,19
18,27,20
18,30,21
18,31,22
18,32,23
18,33,24
18,25,35
18,26,37
18,39,28
18,29,38
19,10,0
19,32,1
19,2,28
19,3,36
19,15,4
19,5,11
19,17,6
19,37,7
19,14,8
19,9,18
19,16,12
19,13,19
19,24,20
19,35,21
19,22,27
19,34,23
19,25,38
19,30,26
19,33,29
19,39,31
