65,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,229783,NrInfeasibleMatchings,504
Time,Value 
1170,90722
1140,90722
1110,90722
1080,90722
1050,90722
1020,90722
990,90722
960,90722
930,90722
900,90722
870,90722
360,91482
330,91584
300,91706
270,91706
240,91706
210,91814
180,91822
150,91842
120,91842
90,91842
60,91946
30,93946
0,211294
390,91324
420,91046
450,91006
480,90852
510,90816
540,90816
570,90816
600,90746
630,90746
660,90746
690,90722
720,90722
750,90722
780,90722
810,90722
840,90722
Final, 90722,1194

Round,H_team,A_team 
0,0,1
0,39,2
0,38,3
0,37,4
0,32,5
0,31,6
0,30,7
0,29,8
0,26,9
0,25,10
0,24,11
0,23,12
0,22,13
0,15,14
0,17,16
0,21,18
0,20,19
0,28,27
0,34,33
0,36,35
1,0,2
1,1,21
1,3,4
1,5,8
1,6,9
1,7,28
1,10,26
1,11,15
1,12,24
1,13,17
1,14,22
1,16,20
1,18,19
1,23,25
1,27,29
1,33,30
1,32,31
1,34,36
1,35,39
1,37,38
2,0,21
2,1,20
2,2,4
2,3,5
2,6,28
2,7,39
2,8,26
2,9,35
2,10,24
2,11,36
2,12,22
2,13,33
2,14,31
2,15,38
2,16,29
2,17,27
2,18,25
2,19,23
2,30,32
2,34,37
3,3,0
3,1,39
3,2,20
3,4,21
3,5,28
3,6,26
3,7,12
3,8,35
3,9,24
3,10,36
3,11,22
3,13,38
3,14,33
3,15,31
3,16,23
3,17,18
3,19,30
3,25,37
3,27,34
3,29,32
4,0,4
4,5,1
4,36,2
4,9,3
4,38,6
4,33,7
4,20,8
4,32,10
4,31,11
4,35,12
4,28,13
4,26,14
4,24,15
4,21,16
4,25,17
4,23,18
4,22,19
4,30,27
4,34,29
4,39,37
5,7,0
5,1,3
5,37,2
5,4,5
5,39,6
5,18,8
5,15,9
5,34,10
5,33,11
5,36,12
5,32,13
5,27,14
5,25,16
5,26,17
5,24,19
5,23,20
5,22,21
5,29,28
5,31,30
5,38,35
6,5,0
6,4,1
6,3,2
6,6,11
6,7,35
6,8,34
6,9,36
6,10,20
6,12,13
6,14,32
6,15,29
6,16,22
6,17,21
6,18,30
6,19,25
6,23,24
6,26,27
6,28,31
6,33,37
6,39,38
7,8,0
7,2,1
7,3,6
7,7,4
7,9,5
7,11,10
7,12,34
7,13,35
7,14,20
7,15,25
7,16,32
7,17,30
7,18,29
7,19,21
7,22,23
7,27,24
7,31,26
7,37,28
7,38,33
7,36,39
8,0,6
8,1,7
8,12,2
8,8,3
8,4,9
8,10,5
8,28,11
8,14,13
8,21,15
8,24,16
8,29,17
8,20,18
8,26,19
8,25,22
8,30,23
8,31,27
8,35,32
8,33,39
8,38,34
8,36,37
9,13,0
9,1,6
9,2,9
9,3,12
9,4,10
9,5,14
9,7,8
9,35,11
9,23,15
9,31,16
9,37,17
9,22,18
9,27,19
9,21,20
9,24,25
9,29,26
9,30,28
9,32,38
9,33,36
9,34,39
10,11,0
10,13,1
10,5,2
10,3,10
10,4,12
10,6,8
10,7,9
10,14,21
10,16,15
10,17,23
10,18,36
10,19,29
10,20,25
10,22,30
10,24,26
10,27,38
10,28,33
10,39,31
10,37,32
10,35,34
11,9,0
11,1,10
11,2,6
11,11,3
11,8,4
11,5,7
11,12,14
11,13,19
11,15,17
11,16,18
11,26,20
11,21,23
11,27,22
11,34,24
11,25,36
11,28,38
11,29,33
11,30,35
11,31,37
11,39,32
12,0,12
12,8,1
12,18,2
12,3,7
12,4,11
12,6,5
12,10,9
12,15,13
12,16,14
12,19,17
12,20,22
12,24,21
12,23,27
12,26,25
12,36,28
12,38,29
12,30,39
12,33,31
12,32,34
12,35,37
13,0,15
13,1,11
13,2,8
13,18,3
13,4,13
13,12,5
13,6,7
13,9,20
13,10,14
13,19,16
13,17,22
13,21,26
13,36,23
13,37,24
13,25,27
13,35,28
13,39,29
13,30,34
13,38,31
13,33,32
14,10,0
14,1,9
14,2,15
14,19,3
14,6,4
14,13,5
14,7,16
14,11,8
14,18,12
14,14,17
14,20,27
14,21,25
14,22,35
14,32,23
14,39,24
14,26,33
14,28,34
14,37,29
14,38,30
14,36,31
15,17,0
15,16,1
15,2,7
15,21,3
15,4,15
15,5,11
15,14,6
15,8,10
15,9,13
15,20,12
15,39,18
15,28,19
15,26,22
15,34,23
15,31,24
15,25,38
15,27,33
15,29,35
15,37,30
15,32,36
16,22,0
16,15,1
16,11,2
16,3,13
16,4,14
16,5,21
16,16,6
16,7,10
16,9,8
16,17,12
16,38,18
16,34,19
16,24,20
16,23,37
16,25,39
16,26,28
16,27,32
16,31,29
16,36,30
16,33,35
17,0,14
17,17,1
17,2,13
17,3,16
17,18,4
17,5,15
17,10,6
17,11,7
17,8,21
17,12,9
17,35,19
17,20,37
17,24,22
17,23,33
17,29,25
17,30,26
17,27,39
17,28,32
17,34,31
17,36,38
18,0,18
18,1,14
18,2,16
18,32,3
18,20,4
18,19,5
18,6,15
18,13,7
18,8,17
18,11,9
18,12,10
18,21,37
18,22,34
18,31,23
18,24,33
18,30,25
18,38,26
18,35,27
18,28,39
18,29,36
19,0,16
19,12,1
19,10,2
19,33,3
19,19,4
19,20,5
19,6,18
19,15,7
19,14,8
19,9,17
19,13,11
19,21,34
19,22,36
19,23,38
19,32,24
19,25,28
19,39,26
19,37,27
19,29,30
19,35,31
