1,MiaoAlgo,I_NFL32_8,1,100
NrSuccesfullMatchings,107800,NrInfeasibleMatchings,0
Time,Value 
90,92820
60,92820
30,92820
0,96450
Final, 92820,120

Round,H_team,A_team 
0,0,19
0,1,25
0,2,6
0,16,3
0,4,5
0,22,7
0,8,20
0,9,27
0,10,26
0,11,17
0,28,12
0,13,30
0,14,29
0,15,31
0,24,18
0,23,21
1,16,0
1,26,1
1,22,2
1,3,19
1,20,4
1,24,5
1,18,6
1,23,7
1,21,8
1,25,9
1,29,10
1,27,11
1,30,12
1,13,15
1,17,14
1,31,28
2,0,3
2,24,1
2,18,2
2,22,4
2,6,5
2,20,7
2,23,8
2,26,9
2,17,10
2,25,11
2,31,12
2,28,13
2,27,14
2,30,15
2,19,16
2,29,21
3,2,0
3,1,9
3,18,3
3,4,23
3,5,22
3,6,16
3,7,26
3,8,29
3,10,25
3,11,14
3,12,20
3,31,13
3,28,15
3,17,27
3,19,24
3,30,21
4,7,0
4,1,27
4,2,16
4,3,24
4,4,29
4,5,26
4,6,19
4,8,25
4,9,18
4,10,31
4,11,30
4,12,17
4,13,21
4,14,28
4,15,20
4,22,23
5,5,0
5,1,18
5,2,23
5,3,6
5,8,4
5,7,29
5,9,10
5,11,31
5,14,12
5,13,20
5,15,17
5,16,24
5,19,22
5,21,28
5,26,25
5,27,30
6,0,6
6,29,1
6,19,2
6,4,3
6,20,5
6,21,7
6,26,8
6,24,9
6,27,10
6,15,11
6,12,13
6,14,30
6,16,22
6,31,17
6,25,18
6,23,28
7,0,22
7,10,1
7,3,2
7,7,4
7,5,16
7,6,24
7,9,8
7,28,11
7,12,15
7,17,13
7,21,14
7,18,19
7,20,23
7,25,27
7,29,26
7,30,31
