62,MiaoAlgo,I_GAL40_10,1,100
NrSuccesfullMatchings,131193,NrInfeasibleMatchings,0
Time,Value 
330,30173
300,30173
270,30173
240,30173
210,30173
180,30173
150,30173
120,30173
90,30173
60,30338
30,30723
0,32722
Final, 30173,333

Round,H_team,A_team 
0,2,0
0,26,1
0,31,3
0,8,4
0,19,5
0,32,6
0,27,7
0,9,14
0,10,11
0,18,12
0,15,13
0,28,16
0,21,17
0,20,22
0,33,23
0,24,29
0,34,25
0,37,30
0,35,38
0,39,36
1,9,0
1,3,1
1,2,20
1,5,4
1,34,6
1,7,26
1,19,8
1,10,15
1,11,33
1,14,12
1,13,27
1,16,37
1,17,24
1,18,21
1,22,31
1,23,39
1,38,25
1,28,36
1,30,29
1,35,32
2,14,0
2,1,20
2,2,5
2,7,3
2,6,4
2,8,37
2,18,9
2,10,33
2,11,15
2,12,21
2,13,31
2,16,36
2,17,30
2,23,19
2,22,27
2,25,24
2,29,26
2,28,39
2,32,38
2,35,34
3,0,5
3,1,2
3,3,13
3,4,7
3,6,8
3,30,9
3,39,10
3,11,19
3,12,17
3,24,14
3,20,15
3,21,16
3,22,18
3,32,23
3,25,29
3,26,35
3,31,27
3,33,28
3,38,34
3,36,37
4,0,1
4,2,4
4,3,5
4,6,25
4,7,11
4,8,16
4,9,12
4,36,10
4,13,22
4,29,14
4,15,33
4,18,17
4,19,28
4,21,20
4,38,23
4,30,24
4,31,26
4,27,35
4,32,34
4,37,39
5,0,3
5,4,1
5,11,2
5,5,6
5,7,13
5,8,9
5,37,10
5,12,24
5,30,14
5,28,15
5,16,19
5,22,17
5,29,18
5,20,33
5,36,21
5,34,23
5,25,32
5,27,26
5,31,35
5,38,39
6,12,0
6,8,1
6,10,2
6,3,27
6,4,9
6,5,7
6,13,6
6,20,11
6,14,18
6,16,15
6,17,29
6,19,38
6,37,21
6,22,30
6,23,28
6,24,32
6,25,26
6,34,31
6,33,36
6,35,39
7,18,0
7,1,7
7,2,8
7,3,6
7,4,16
7,5,38
7,9,29
7,19,10
7,13,11
7,12,22
7,14,17
7,15,27
7,20,30
7,39,21
7,23,36
7,34,24
7,25,31
7,26,32
7,35,28
7,33,37
8,0,13
8,1,5
8,9,2
8,15,3
8,24,4
8,6,38
8,7,25
8,17,8
8,16,10
8,11,23
8,29,12
8,14,22
8,27,18
8,36,19
8,39,20
8,21,30
8,26,34
8,28,37
8,32,31
8,33,35
9,0,22
9,1,13
9,21,2
9,10,3
9,4,25
9,5,11
9,6,16
9,15,7
9,24,8
9,17,9
9,30,12
9,26,14
9,31,18
9,37,19
9,36,20
9,23,35
9,27,32
9,38,28
9,29,34
9,39,33
