43,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,133630,NrInfeasibleMatchings,2977
Time,Value 
1140,125712
1110,125712
1080,125712
1050,125712
1020,125712
990,125712
960,125712
930,125712
900,125712
870,125712
360,125712
330,125712
300,125901
270,125901
240,125994
210,126209
180,126731
150,126760
120,126886
90,126886
60,127273
30,127707
0,143417
390,125712
420,125712
450,125712
480,125712
510,125712
540,125712
570,125712
600,125712
630,125712
660,125712
690,125712
720,125712
750,125712
780,125712
810,125712
840,125712
Final, 125712,1144

Round,H_team,A_team 
0,3,0
0,4,1
0,2,20
0,5,11
0,8,6
0,7,22
0,9,12
0,23,10
0,13,15
0,14,18
0,16,21
0,17,30
0,28,19
0,25,24
0,38,26
0,35,27
0,34,29
0,32,31
0,39,33
0,37,36
1,1,0
1,12,2
1,18,3
1,6,4
1,10,5
1,15,7
1,19,8
1,17,9
1,11,23
1,22,13
1,30,14
1,37,16
1,21,20
1,24,34
1,29,25
1,26,32
1,27,31
1,39,28
1,36,33
1,38,35
2,0,20
2,6,1
2,2,22
2,3,7
2,5,4
2,8,9
2,15,10
2,33,11
2,12,18
2,13,27
2,17,14
2,36,16
2,23,19
2,28,21
2,24,26
2,25,34
2,29,30
2,38,31
2,32,35
2,39,37
3,22,0
3,1,2
3,31,3
3,4,8
3,19,5
3,9,6
3,7,13
3,10,33
3,11,38
3,14,12
3,20,15
3,16,23
3,18,17
3,21,39
3,24,29
3,26,25
3,27,32
3,37,28
3,30,36
3,35,34
4,0,2
4,8,1
4,34,3
4,19,4
4,5,7
4,6,24
4,9,14
4,10,11
4,30,12
4,13,20
4,15,33
4,16,39
4,21,17
4,18,22
4,37,23
4,25,35
4,31,26
4,29,27
4,36,28
4,38,32
5,14,0
5,1,5
5,2,4
5,3,13
5,6,25
5,7,10
5,17,8
5,9,18
5,11,19
5,12,21
5,27,15
5,28,16
5,20,33
5,22,30
5,23,38
5,24,37
5,26,29
5,35,31
5,32,34
5,39,36
6,0,12
6,1,3
6,2,27
6,4,9
6,8,5
6,16,6
6,11,7
6,10,19
6,13,31
6,14,29
6,35,15
6,36,17
6,21,18
6,20,22
6,39,23
6,30,24
6,25,32
6,34,26
6,33,28
6,37,38
7,7,0
7,31,1
7,9,2
7,27,3
7,29,4
7,5,16
7,32,6
7,24,8
7,13,10
7,15,11
7,22,12
7,26,14
7,28,17
7,18,20
7,33,19
7,21,36
7,23,35
7,38,25
7,30,39
7,34,37
8,0,5
8,1,13
8,2,15
8,32,3
8,26,4
8,27,6
8,7,35
8,25,8
8,9,24
8,10,36
8,11,28
8,12,20
8,14,22
8,19,16
8,37,17
8,18,39
8,30,21
8,23,33
8,29,31
8,38,34
9,8,0
9,15,1
9,13,2
9,3,14
9,4,25
9,5,32
9,6,7
9,21,9
9,20,10
9,16,11
9,12,24
9,17,29
9,18,30
9,36,19
9,22,27
9,28,23
9,35,26
9,34,31
9,33,37
9,39,38
10,0,6
10,1,25
10,2,8
10,3,5
10,4,16
10,24,7
