1,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,98707,NrInfeasibleMatchings,180071
Time,Value 
1320,815
1290,815
1260,815
1230,815
1200,815
1170,815
1140,815
1110,815
1080,815
1050,815
1020,815
990,815
960,815
930,815
900,815
870,816
360,822
330,822
300,825
270,826
240,826
210,827
180,828
150,833
120,835
90,841
60,848
30,860
0,1001
390,821
420,821
450,821
480,820
510,819
540,819
570,819
600,819
630,817
660,817
690,817
720,817
750,817
780,816
810,816
840,816
Final, 815,1337

Round,H_team,A_team 
0,0,1
0,3,2
0,4,8
0,5,9
0,6,10
0,7,14
0,11,21
0,12,22
0,13,23
0,15,24
0,16,25
0,17,27
0,18,31
0,19,32
0,20,33
0,26,35
0,28,36
0,29,37
0,30,38
0,34,39
1,0,2
1,3,1
1,4,9
1,5,8
1,6,14
1,7,10
1,11,22
1,12,21
1,13,24
1,15,23
1,16,27
1,17,25
1,18,32
1,19,31
1,20,35
1,26,33
1,28,37
1,29,36
1,30,39
1,34,38
2,0,37
2,35,1
2,6,2
2,3,8
2,4,11
2,5,12
2,7,9
2,13,10
2,15,14
2,16,21
2,17,22
2,18,23
2,19,24
2,20,25
2,26,27
2,28,31
2,29,32
2,30,33
2,34,36
2,38,39
3,39,0
3,1,11
3,2,5
3,38,3
3,35,4
3,9,6
3,8,7
3,10,15
3,37,12
3,14,13
3,22,16
3,21,17
3,24,18
3,23,19
3,27,20
3,25,26
3,32,28
3,31,29
3,36,30
3,33,34
4,36,0
4,1,12
4,2,7
4,35,3
4,38,4
4,21,5
4,8,6
4,9,13
4,10,16
4,37,11
4,14,17
4,22,15
4,25,18
4,27,19
4,23,20
4,24,26
4,33,28
4,39,29
4,31,30
4,32,34
5,8,0
5,1,38
5,2,13
5,9,3
5,36,4
5,10,5
5,11,6
5,12,7
5,14,16
5,21,15
5,23,17
5,22,18
5,25,19
5,24,20
5,31,26
5,27,35
5,39,28
5,33,29
5,32,30
5,37,34
6,0,9
6,4,1
6,11,2
6,3,36
6,5,14
6,6,21
6,7,22
6,12,8
6,29,10
6,13,25
6,15,27
6,16,23
6,17,24
6,18,33
6,19,35
6,20,39
6,26,32
6,28,38
6,30,37
6,34,31
7,38,0
7,29,1
7,30,2
7,3,39
7,4,37
7,5,36
7,6,32
7,7,21
7,11,8
7,12,9
7,17,10
7,13,27
7,18,14
7,15,25
7,16,24
7,19,33
7,20,31
7,34,22
7,26,23
7,28,35
8,31,0
8,19,1
8,2,24
8,3,23
8,4,22
8,5,13
8,6,15
8,7,17
8,38,8
8,26,9
8,30,10
8,20,11
8,18,12
8,29,14
8,16,28
8,34,21
8,32,25
8,36,27
8,35,33
8,37,39
9,27,0
9,1,13
9,2,19
9,21,3
9,31,4
9,32,5
9,38,6
9,35,7
9,8,26
9,9,29
9,10,20
9,24,11
9,25,12
9,14,30
9,33,15
9,36,16
9,39,17
9,37,18
9,22,28
9,23,34
10,0,11
10,1,2
10,27,3
10,10,4
10,22,5
10,35,6
10,36,7
10,8,29
10,9,30
10,23,12
10,13,18
10,14,26
10,39,15
10,31,16
10,33,17
10,37,19
10,32,20
10,21,28
10,24,34
10,25,38
11,0,32
11,1,5
11,39,2
11,28,3
11,13,4
11,12,6
11,11,7
11,8,16
11,9,18
11,10,19
11,14,20
11,15,26
11,17,29
11,21,30
11,22,38
11,23,31
11,24,35
11,25,34
11,27,37
11,33,36
12,34,0
12,30,1
12,38,2
12,3,33
12,4,14
12,5,23
12,6,39
12,7,24
12,13,8
12,11,9
12,12,10
12,15,31
12,16,32
12,17,35
12,18,21
12,19,22
12,20,36
12,28,25
12,26,37
12,29,27
13,5,0
13,36,1
13,2,33
13,3,37
13,16,4
13,6,13
13,7,32
13,15,8
13,38,9
13,11,10
13,12,14
13,17,31
13,18,27
13,19,21
13,20,22
13,28,23
13,29,24
13,30,25
13,26,39
13,34,35
14,21,0
14,1,9
14,2,10
14,3,4
14,5,6
14,38,7
14,36,8
14,18,11
14,19,12
14,20,13
14,22,14
14,29,15
14,26,16
14,30,17
14,23,24
14,31,25
14,32,27
14,34,28
14,37,33
14,35,39
15,0,4
15,1,6
15,2,34
15,25,3
15,31,5
15,27,7
15,8,17
15,9,15
15,10,38
15,32,11
15,24,12
15,33,13
15,14,28
15,39,16
15,35,18
15,36,19
15,37,20
15,21,26
15,22,30
15,23,29
16,0,17
16,1,34
16,4,2
16,10,3
16,33,5
16,31,6
16,25,7
16,8,28
16,9,16
16,14,11
16,32,12
16,13,19
16,37,15
16,39,18
16,21,20
16,22,26
16,23,30
16,24,36
16,27,38
16,35,29
17,0,22
17,28,1
17,2,29
17,14,3
17,4,39
17,11,5
17,6,18
17,7,19
17,8,20
17,9,34
17,10,37
17,12,30
17,13,26
17,15,32
17,16,35
17,17,36
17,24,21
17,25,23
17,27,31
17,33,38
18,29,0
18,21,1
18,2,36
18,3,32
18,4,23
18,5,39
18,6,22
18,7,33
18,18,8
18,19,9
18,26,10
18,11,25
18,12,31
18,13,15
18,38,14
18,20,16
18,17,37
18,28,24
18,34,27
18,30,35
19,33,0
19,39,1
19,2,27
