77,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,230360,NrInfeasibleMatchings,8054
Time,Value 
1560,6380
1530,6380
1500,6380
1470,6380
1440,6380
1410,6380
1380,6380
1350,6380
1320,6380
1290,6380
1260,6380
1230,6380
1200,6380
1170,6380
1140,6380
1110,6380
1080,6380
1050,6380
1020,6380
990,6380
960,6380
930,6380
900,6396
870,6396
360,6420
330,6420
300,6420
270,6420
240,6424
210,6438
180,6438
150,6472
120,6480
90,6490
60,6536
30,6588
0,7678
390,6420
420,6420
450,6420
480,6400
510,6400
540,6400
570,6400
600,6400
630,6400
660,6396
690,6396
720,6396
750,6396
780,6396
810,6396
840,6396
Final, 6380,1590

Round,H_team,A_team 
0,0,9
0,1,8
0,2,3
0,4,7
0,5,6
0,11,10
0,12,13
0,14,15
0,17,16
0,19,18
0,20,21
0,23,22
0,35,24
0,32,25
0,29,26
0,28,27
0,31,30
0,34,33
0,37,36
0,38,39
1,0,39
1,3,1
1,9,2
1,8,4
1,10,5
1,7,6
1,11,12
1,14,13
1,15,16
1,18,17
1,20,19
1,21,23
1,22,30
1,24,34
1,25,31
1,26,28
1,27,29
1,33,32
1,36,35
1,37,38
2,38,0
2,1,39
2,4,2
2,3,9
2,5,7
2,6,8
2,10,12
2,13,11
2,14,16
2,17,15
2,18,22
2,19,21
2,20,23
2,30,24
2,34,25
2,31,26
2,32,27
2,29,28
2,36,33
2,35,37
3,37,0
3,9,1
3,6,2
3,7,3
3,11,4
3,8,5
3,16,10
3,12,14
3,15,13
3,19,17
3,21,18
3,22,20
3,23,29
3,24,31
3,25,28
3,26,32
3,27,30
3,33,38
3,34,35
3,39,36
4,0,3
4,1,7
4,2,8
4,4,5
4,6,12
4,9,11
4,10,14
4,13,16
4,15,19
4,17,23
4,18,20
4,21,22
4,26,24
4,27,25
4,28,31
4,30,29
4,34,32
4,35,33
4,38,36
4,37,39
5,7,0
5,1,38
5,5,2
5,3,4
5,9,6
5,8,10
5,11,14
5,12,15
5,19,13
5,16,18
5,20,17
5,24,21
5,22,28
5,23,26
5,29,25
5,31,27
5,32,30
5,33,37
5,36,34
5,39,35
6,0,36
6,4,1
6,2,38
6,6,3
6,39,5
6,7,12
6,11,8
6,10,9
6,13,17
6,14,20
6,15,18
6,19,16
6,25,21
6,22,24
6,23,28
6,27,26
6,35,29
6,30,33
6,32,31
6,34,37
7,5,0
7,1,2
7,3,10
7,36,4
7,37,6
7,8,7
7,9,13
7,16,11
7,12,19
7,18,14
7,20,15
7,17,22
7,21,27
7,24,23
7,26,25
7,28,30
7,29,32
7,31,34
7,33,39
7,38,35
8,0,33
8,1,37
8,2,36
8,3,38
8,6,4
8,5,13
8,7,10
8,8,9
8,15,11
8,12,17
8,19,14
8,16,20
8,18,23
8,21,28
8,22,27
