18,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,140508,NrInfeasibleMatchings,67
Time,Value 
660,3128
630,3128
600,3128
570,3128
540,3128
510,3128
480,3128
450,3128
420,3128
390,3128
0,4386
30,3210
60,3202
90,3148
120,3144
150,3134
180,3130
210,3128
240,3128
270,3128
300,3128
330,3128
360,3128
Final, 3128,672

Round,H_team,A_team 
0,0,4
0,35,1
0,39,2
0,38,3
0,34,5
0,33,6
0,32,7
0,8,9
0,10,11
0,19,12
0,14,13
0,16,15
0,18,17
0,23,20
0,22,21
0,31,24
0,26,25
0,28,27
0,30,29
0,36,37
1,0,8
1,31,1
1,38,2
1,37,3
1,39,4
1,5,9
1,32,6
1,30,7
1,24,10
1,13,11
1,21,12
1,15,14
1,18,16
1,22,17
1,23,19
1,25,20
1,26,28
1,27,29
1,33,36
1,34,35
2,1,0
2,2,5
2,39,3
2,4,9
2,38,6
2,37,7
2,8,11
2,21,10
2,12,13
2,17,14
2,18,15
2,19,16
2,26,20
2,24,22
2,25,23
2,27,30
2,28,29
2,36,31
2,34,32
2,35,33
3,0,39
3,5,1
3,2,37
3,3,36
3,4,38
3,6,34
3,7,8
3,9,14
3,10,13
3,11,18
3,12,15
3,16,24
3,17,23
3,19,27
3,20,21
3,22,25
3,29,26
3,33,28
3,31,30
3,35,32
4,0,5
4,1,2
4,3,4
4,6,7
4,8,10
4,9,11
4,12,18
4,13,17
4,14,16
4,15,19
4,30,20
4,23,21
4,27,22
4,26,24
4,29,25
4,32,28
4,33,31
4,36,34
4,35,38
4,37,39
5,2,0
5,4,1
5,5,3
5,8,6
5,7,11
5,10,9
5,14,12
5,13,15
5,17,16
5,19,18
5,20,35
5,21,24
5,22,26
5,23,27
5,25,28
5,29,31
5,30,32
5,34,33
5,39,36
5,38,37
6,3,0
6,1,39
6,2,35
6,4,37
6,7,5
6,9,6
6,13,8
6,10,14
6,12,11
6,15,17
6,16,23
6,18,22
6,20,19
6,21,26
6,24,25
6,31,27
6,28,30
6,34,29
6,32,33
6,36,38
7,0,7
7,38,1
7,2,3
7,36,4
7,5,10
7,6,12
7,14,8
7,39,9
7,11,15
7,22,13
7,29,16
7,24,17
7,23,18
7,28,19
7,32,20
7,25,21
7,27,26
7,30,33
7,31,34
7,35,37
8,0,12
8,1,3
8,34,2
8,33,4
8,5,6
8,38,7
8,20,8
8,37,9
8,10,15
8,39,11
8,24,13
8,19,14
8,30,16
8,26,17
8,28,18
8,29,21
8,22,23
8,27,25
8,31,32
8,35,36
9,6,0
9,1,37
9,2,36
9,3,33
9,4,35
9,8,5
9,7,39
9,9,38
9,12,10
9,11,19
9,13,20
9,14,24
9,15,23
9,16,22
9,17,27
9,18,26
9,21,28
9,25,31
9,29,32
9,30,34
10,0,37
10,1,34
10,9,2
10,3,35
10,6,4
10,5,33
10,7,36
10,8,39
10,10,38
10,11,21
10,12,24
10,13,23
10,14,18
10,15,27
10,16,26
10,17,30
10,19,31
10,20,28
10,22,29
10,32,25
11,38,0
11,36,1
11,2,33
11,3,34
11,4,7
11,5,35
11,6,39
11,12,8
11,9,13
11,10,18
11,11,14
11,15,24
11,16,20
11,17,28
11,19,22
11,21,30
11,23,29
11,37,25
11,26,31
11,27,32
12,36,0
12,32,1
12,2,4
12,31,3
12,5,11
12,14,6
12,7,10
12,18,8
12,35,9
12,20,12
12,13,16
12,22,15
12,25,17
12,21,19
12,28,23
12,24,29
12,30,26
12,33,27
12,34,37
12,39,38
13,0,34
13,1,9
13,2,27
13,7,3
13,11,4
13,14,5
13,6,10
13,8,38
13,12,16
13,18,13
13,20,15
13,21,17
13,19,25
13,22,30
13,24,23
13,36,26
13,28,31
13,29,35
13,37,32
13,33,39
14,35,0
14,1,27
14,8,2
14,3,10
14,12,4
14,13,5
14,11,6
14,9,7
14,14,22
14,15,21
14,16,25
14,19,17
14,18,20
14,23,30
14,28,24
14,34,26
14,29,36
14,31,39
14,38,32
14,37,33
15,0,28
15,7,1
15,10,2
15,9,3
15,4,8
15,5,37
15,15,6
15,16,11
15,17,12
15,13,21
15,23,14
15,25,18
15,26,19
15,20,22
15,27,24
15,33,29
15,30,36
15,31,35
15,32,39
15,34,38
16,13,0
16,1,8
16,7,2
16,6,3
16,5,4
16,9,15
16,19,10
16,11,17
16,22,12
16,20,14
16,21,16
16,24,18
16,23,31
16,30,25
16,26,35
16,34,27
16,39,28
16,37,29
16,32,36
16,33,38
17,15,0
17,1,29
17,2,6
17,3,8
17,4,19
17,38,5
17,7,13
17,16,9
17,17,10
17,11,22
17,25,12
17,21,14
17,18,31
17,20,24
17,32,23
17,33,26
17,27,35
17,36,28
17,37,30
17,39,34
18,14,0
18,6,1
18,29,2
18,3,11
18,4,13
18,36,5
18,12,7
18,8,15
18,17,9
18,10,22
18,16,31
18,18,21
18,37,19
18,27,20
18,26,23
18,24,32
18,25,33
18,28,34
18,38,30
18,35,39
19,0,19
19,11,1
19,28,2
19,3,13
19,4,14
19,39,5
19,6,18
19,15,7
19,8,22
19,9,12
19,10,16
19,17,20
19,27,21
19,23,34
19,24,33
19,25,36
19,26,32
19,29,38
19,35,30
19,31,37
