83,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,96517,NrInfeasibleMatchings,12414
Time,Value 
390,487484
0,547407
30,489643
60,487484
90,487484
120,487484
150,487484
180,487484
210,487484
240,487484
270,487484
300,487484
330,487484
360,487484
Final, 487484,410

Round,H_team,A_team 
0,3,0
0,25,1
0,2,6
0,24,4
0,5,18
0,22,7
0,10,8
0,9,26
0,11,30
0,12,13
0,29,14
0,15,31
0,16,19
0,27,17
0,20,28
0,23,21
1,19,0
1,1,9
1,7,2
1,16,3
1,4,5
1,18,6
1,8,22
1,14,10
1,13,11
1,31,12
1,15,29
1,17,25
1,21,20
1,28,23
1,26,24
1,30,27
2,0,6
2,1,24
2,2,3
2,4,22
2,5,19
2,7,8
2,9,25
2,26,10
2,11,17
2,30,12
2,13,27
2,20,14
2,28,15
2,16,18
2,29,21
2,31,23
3,18,0
3,11,1
3,19,2
3,3,7
3,4,8
3,22,5
3,6,16
3,24,9
3,10,29
3,12,28
3,15,13
3,14,27
3,17,30
3,23,20
3,21,31
3,25,26
4,0,2
4,17,1
4,3,18
4,29,4
4,7,5
4,6,19
4,8,26
4,16,9
4,20,10
4,27,11
4,12,15
4,13,30
4,14,21
4,22,23
4,24,25
4,31,28
5,5,0
5,1,26
5,2,16
5,19,3
5,4,7
5,9,6
5,20,8
5,10,24
5,11,14
5,12,21
5,28,13
5,15,17
5,18,22
5,23,29
5,25,27
5,30,31
6,0,23
6,1,27
6,18,2
6,3,22
6,4,10
6,5,20
6,24,6
6,16,7
6,8,21
6,9,11
6,17,12
6,31,13
6,26,14
6,15,30
6,19,25
6,29,28
7,7,0
7,10,1
7,2,22
7,6,3
7,21,4
7,23,5
7,28,8
7,9,19
7,11,12
7,13,17
7,14,31
7,15,20
7,25,16
7,26,18
7,27,24
7,30,29
8,0,16
8,1,13
8,5,2
8,3,9
8,23,4
8,6,10
8,7,14
8,8,29
8,11,15
8,25,12
8,24,17
8,18,19
8,20,31
8,22,21
8,26,27
8,28,30
9,22,0
9,30,1
9,2,9
9,4,3
9,16,5
9,27,6
9,29,7
9,14,8
9,10,19
9,31,11
9,12,20
9,13,25
9,15,23
9,17,26
9,18,24
9,21,28
10,0,9
10,31,1
10,2,4
10,3,8
10,5,6
10,20,7
10,27,10
10,28,11
10,12,26
10,13,23
10,14,17
10,21,15
10,24,16
10,29,18
10,19,22
10,30,25
11,4,0
11,15,1
11,8,2
11,25,3
11,24,5
11,6,14
11,7,18
11,9,27
11,11,10
11,23,12
11,20,13
11,22,16
11,17,28
11,19,21
11,26,30
11,31,29
12,0,21
12,1,3
12,26,2
12,4,16
12,9,5
12,7,6
12,8,15
12,13,10
12,25,11
12,29,12
12,18,14
12,17,31
12,24,19
12,20,22
12,30,23
12,27,28
13,28,0
13,16,1
13,2,20
13,3,24
13,12,4
13,5,8
13,6,25
13,19,7
13,10,9
13,11,26
13,13,29
13,14,30
13,22,15
13,21,17
13,23,18
13,27,31
14,0,24
14,1,19
14,23,2
14,3,26
14,30,4
14,5,25
14,6,22
14,7,15
14,18,8
14,17,9
14,10,31
14,29,11
14,12,27
14,21,13
14,14,28
14,20,16
15,0,20
15,1,5
15,2,28
15,31,3
15,4,6
15,24,7
15,8,11
15,9,18
15,25,10
15,22,12
15,13,14
15,15,27
15,16,23
15,29,17
15,26,19
15,21,30
16,0,25
16,1,18
16,2,21
16,3,5
16,4,31
16,23,6
16,17,7
16,8,12
16,9,13
16,10,30
16,24,11
16,15,14
16,16,26
16,19,20
16,28,22
16,27,29
17,8,0
17,12,1
17,14,2
17,23,3
17,11,4
17,5,15
17,6,20
17,7,31
17,9,29
17,10,17
17,26,13
17,16,21
17,25,18
17,19,27
17,30,22
17,28,24
18,0,27
18,28,1
18,2,15
18,3,21
18,4,17
18,5,13
18,26,6
18,7,9
18,25,8
18,10,16
18,18,11
18,12,24
18,14,23
18,29,19
18,20,30
18,31,22
19,0,15
19,1,8
19,2,12
19,3,28
19,19,4
19,21,5
19,6,11
19,7,30
19,22,9
19,18,10
19,13,24
19,25,14
19,27,16
19,17,23
19,20,29
19,31,26
20,0,12
20,1,14
20,24,2
20,3,10
20,18,4
20,17,5
20,6,21
20,23,7
20,8,13
20,9,31
20,19,11
20,15,26
20,16,30
20,20,27
20,22,29
20,28,25
21,30,0
21,1,6
21,2,29
21,12,3
21,4,20
21,5,10
21,21,7
21,8,19
21,9,14
21,11,23
21,22,13
21,15,25
21,16,17
21,27,18
21,24,31
21,28,26
22,13,0
22,7,1
22,10,2
22,30,3
22,26,4
22,5,28
22,6,15
22,8,16
22,12,9
22,11,20
22,14,22
22,19,17
22,21,18
22,27,23
22,29,24
22,31,25
23,31,0
23,22,1
23,11,2
23,13,3
23,25,4
23,26,5
23,6,28
23,10,7
23,27,8
23,30,9
23,14,12
23,18,15
23,29,16
23,17,20
23,23,19
23,21,24
