35,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,137522,NrInfeasibleMatchings,9760
Time,Value 
540,461829
510,461829
480,461829
450,461829
420,461829
390,461829
0,536979
30,470437
60,470167
90,469552
120,469289
150,463039
180,461829
210,461829
240,461829
270,461829
300,461829
330,461829
360,461829
Final, 461829,546

Round,H_team,A_team 
0,0,2
0,1,11
0,3,5
0,4,10
0,19,6
0,22,7
0,8,29
0,25,9
0,12,28
0,30,13
0,21,14
0,31,15
0,16,18
0,27,17
0,23,20
0,24,26
1,5,0
1,25,1
1,2,3
1,24,4
1,6,16
1,20,7
1,10,8
1,9,26
1,11,27
1,13,12
1,14,29
1,15,30
1,17,21
1,18,19
1,22,23
1,28,31
2,0,16
2,1,9
2,8,2
2,3,19
2,4,5
2,6,18
2,29,7
2,10,24
2,30,11
2,12,14
2,13,15
2,17,26
2,20,22
2,31,21
2,28,23
2,27,25
3,19,0
3,26,1
3,2,20
3,16,3
3,7,4
3,5,6
3,22,8
3,9,27
3,25,10
3,15,11
3,21,12
3,31,13
3,14,17
3,18,24
3,23,29
3,28,30
4,0,6
4,1,27
4,2,7
4,3,18
4,4,9
4,5,24
4,8,14
4,22,10
4,13,11
4,17,12
4,15,28
4,19,16
4,20,29
4,23,21
4,26,25
4,31,30
5,1,0
5,16,2
5,6,3
5,25,4
5,7,5
5,27,8
5,9,18
5,10,26
5,11,31
5,12,15
5,28,13
5,14,23
5,30,17
5,24,19
5,21,20
5,29,22
6,0,3
6,16,1
6,2,6
6,27,4
6,5,19
6,7,24
6,26,8
6,11,9
6,29,10
6,30,12
6,23,13
6,15,14
6,17,31
6,25,18
6,20,28
6,22,21
7,18,0
7,1,4
7,19,2
7,3,22
7,5,16
7,6,7
7,8,23
7,9,17
7,10,28
7,12,11
7,20,13
7,14,30
7,21,15
7,24,25
7,27,26
7,31,29
8,23,0
8,1,19
8,2,22
8,3,7
8,4,16
8,18,5
8,6,25
8,8,20
8,9,24
8,14,10
8,11,26
8,12,31
8,13,27
8,15,17
8,28,21
8,29,30
9,21,0
9,24,1
9,4,2
9,25,3
9,22,5
9,26,6
9,7,18
9,16,8
9,19,9
9,30,10
9,17,11
9,27,12
9,13,14
9,15,20
9,31,23
9,29,28
10,0,22
10,1,3
10,2,29
10,18,4
10,5,11
10,6,9
10,7,16
10,8,17
10,31,10
10,26,12
10,21,13
10,28,14
10,15,23
10,19,25
10,30,20
10,24,27
11,0,25
11,17,1
11,18,2
11,3,24
11,4,6
11,20,5
11,7,19
11,28,8
11,9,29
11,10,15
11,11,21
11,12,23
11,13,26
11,14,31
11,16,22
11,27,30
12,0,24
12,12,1
12,2,5
12,3,4
12,28,6
12,21,7
12,31,8
12,9,10
12,11,29
12,13,17
12,14,20
12,27,15
12,16,25
12,22,18
12,23,19
12,30,26
13,7,0
13,1,30
13,26,2
13,9,3
13,4,14
13,5,23
13,6,22
13,8,12
13,10,27
13,11,28
13,29,13
13,15,19
13,24,16
13,25,17
13,18,21
13,31,20
14,4,0
14,1,2
14,26,3
14,5,8
14,6,24
14,30,7
14,16,9
14,10,13
14,25,11
14,12,20
14,22,14
14,29,15
14,17,28
14,18,23
14,19,21
14,27,31
15,20,0
15,18,1
15,2,9
15,3,8
15,19,4
15,29,5
15,23,6
15,13,7
15,17,10
15,14,11
15,12,25
15,16,15
15,21,30
15,22,24
15,26,31
15,27,28
16,0,9
16,6,1
16,2,21
16,3,15
16,4,22
16,5,26
16,31,7
16,8,19
16,12,10
16,20,11
16,13,25
16,14,18
16,28,16
16,24,17
16,23,30
16,27,29
17,0,28
17,1,13
17,2,23
17,20,3
17,11,4
17,9,5
17,10,6
17,7,8
17,19,12
17,26,14
17,15,25
17,30,16
17,17,29
17,18,27
17,24,21
17,22,31
18,8,0
18,1,5
18,15,2
18,3,28
18,30,4
18,6,27
18,23,7
18,9,21
18,11,10
18,12,29
18,13,16
18,25,14
18,17,20
18,26,18
18,22,19
18,24,31
19,0,27
19,21,1
19,31,2
19,3,23
19,13,4
19,25,5
19,6,11
19,7,12
19,8,15
19,9,14
19,10,20
19,16,26
19,17,22
19,18,28
19,29,19
19,30,24
20,0,26
20,1,10
20,28,2
20,3,12
20,4,8
20,5,15
20,6,17
20,14,7
20,31,9
20,18,11
20,13,24
20,16,23
20,20,19
20,29,21
20,27,22
20,25,30
21,0,30
21,29,1
21,2,25
21,21,3
21,23,4
21,5,31
21,20,6
21,7,15
21,8,13
21,28,9
21,10,18
21,11,22
21,12,24
21,14,27
21,16,17
21,19,26
22,10,0
22,28,1
22,24,2
22,11,3
22,4,31
22,5,13
22,14,6
22,7,25
22,8,18
22,15,9
22,22,12
22,20,16
22,23,17
22,19,30
22,21,27
22,26,29
23,11,0
23,15,1
23,2,12
23,17,3
23,4,20
23,10,5
23,30,6
23,7,28
23,9,8
23,19,13
23,24,14
23,21,16
23,29,18
23,26,22
23,23,27
23,25,31
