54,MiaoAlgo,I_CON40_20,1,100
NrSuccesfullMatchings,117144,NrInfeasibleMatchings,92680
Time,Value 
690,560
660,560
630,560
600,560
570,560
540,560
510,560
480,560
450,560
420,560
390,560
0,600
30,600
60,599
90,598
120,598
150,598
180,597
210,578
240,564
270,561
300,560
330,560
360,560
Final, 560,697

Round,H_team,A_team 
0,0,4
0,1,5
0,2,9
0,3,10
0,6,11
0,7,12
0,8,15
0,13,16
0,14,17
0,21,18
0,22,19
0,23,20
0,24,25
0,26,30
0,27,31
0,28,33
0,29,34
0,32,35
0,37,36
0,38,39
1,17,0
1,1,36
1,2,24
1,3,4
1,6,5
1,7,9
1,8,10
1,13,11
1,14,12
1,21,15
1,22,16
1,23,18
1,26,19
1,27,20
1,28,25
1,29,30
1,31,39
1,32,33
1,37,34
1,38,35
2,5,0
2,27,1
2,6,2
2,3,18
2,4,19
2,7,13
2,8,14
2,29,9
2,38,10
2,11,20
2,31,12
2,17,15
2,16,30
2,22,21
2,23,32
2,28,24
2,25,34
2,26,37
2,33,35
2,39,36
3,36,0
3,10,1
3,2,4
3,15,3
3,5,7
3,9,6
3,11,8
3,12,38
3,34,13
3,18,14
3,16,23
3,35,17
3,19,21
3,20,32
3,24,22
3,25,26
3,33,27
3,39,28
3,31,29
3,30,37
4,0,12
4,1,13
4,2,31
4,3,22
4,35,4
4,5,26
4,30,6
4,39,7
4,23,8
4,9,32
4,10,37
4,11,27
4,14,28
4,15,16
4,18,17
4,19,25
4,20,33
4,21,29
4,24,38
4,36,34
5,0,34
5,1,16
5,37,2
5,3,29
5,4,12
5,21,5
5,6,31
5,26,7
5,8,22
5,9,25
5,27,10
5,14,11
5,13,30
5,15,33
5,28,17
5,38,18
5,23,19
5,20,35
5,24,39
5,32,36
6,0,10
6,1,12
6,17,2
6,3,9
6,4,34
6,8,5
6,6,15
6,7,36
6,21,11
6,13,25
6,14,20
6,38,16
6,28,18
6,32,19
6,22,30
6,23,24
6,26,31
6,27,39
6,29,33
6,37,35
7,25,0
7,34,1
7,7,2
7,8,3
7,4,36
7,11,5
7,6,20
7,17,9
7,10,19
7,12,35
7,13,28
7,27,14
7,31,15
7,16,39
7,22,18
7,38,21
7,26,23
7,29,24
7,33,30
7,37,32
8,0,9
8,19,1
8,2,26
8,25,3
8,30,4
8,5,13
8,22,6
8,7,28
8,29,8
8,10,14
8,11,38
8,12,24
8,34,15
8,16,21
8,17,27
8,18,32
8,36,20
8,39,23
8,35,31
8,33,37
9,0,16
9,1,32
9,2,27
9,30,3
9,18,4
9,5,38
9,19,6
9,11,7
9,24,8
9,9,13
9,10,29
9,12,28
9,14,22
9,15,37
9,20,17
9,21,23
9,35,25
9,39,26
9,34,31
9,36,33
10,0,33
10,1,17
10,2,10
10,3,27
10,15,4
10,29,5
10,26,6
10,14,7
10,21,8
10,28,9
10,24,11
10,37,12
10,38,13
10,19,16
10,39,18
10,20,25
10,23,22
10,36,30
10,32,31
10,35,34
11,31,0
11,1,30
11,8,2
11,3,36
11,4,16
11,24,5
11,6,39
11,21,7
11,20,9
11,15,10
11,28,11
11,32,12
11,13,35
11,23,14
11,37,17
11,18,34
11,27,19
11,26,22
11,25,33
11,29,38
12,35,0
12,25,1
12,13,2
12,23,3
12,4,11
12,5,19
12,6,37
12,7,38
12,27,8
12,16,9
12,10,20
12,33,12
12,29,14
12,18,15
12,17,39
12,26,21
12,22,28
12,32,24
12,34,30
12,31,36
13,19,0
13,11,1
13,36,2
13,5,3
13,4,24
13,10,6
13,7,23
13,31,8
13,9,15
13,12,20
13,13,26
13,35,14
13,16,28
13,17,21
13,18,27
13,22,29
13,25,37
13,30,39
13,34,32
13,33,38
14,0,20
14,9,1
14,2,23
14,12,3
14,14,4
14,16,5
14,17,6
14,7,29
14,37,8
14,34,10
14,11,26
14,22,13
14,39,15
14,19,18
14,28,21
14,33,24
14,36,25
14,35,27
14,30,31
14,38,32
15,0,18
15,1,33
15,2,34
15,3,13
15,9,4
15,32,5
15,21,6
15,37,7
15,8,35
15,24,10
15,30,11
15,12,25
15,14,26
15,15,22
15,36,16
15,38,17
15,39,19
15,20,31
15,27,23
15,28,29
16,0,30
16,1,15
16,2,33
16,3,17
16,6,4
16,22,5
16,7,35
16,8,25
16,23,9
16,26,10
16,32,11
16,27,12
16,13,31
16,14,36
16,29,16
16,37,18
16,28,19
16,38,20
16,21,39
16,24,34
17,15,0
17,18,1
17,32,2
17,34,3
17,4,17
17,5,23
17,6,7
17,8,26
17,9,21
17,10,22
17,31,11
17,12,29
17,13,14
17,16,27
17,19,37
17,20,28
17,24,36
17,25,38
17,30,35
17,33,39
18,11,0
18,4,1
18,5,2
18,16,3
18,12,6
18,10,7
18,36,8
18,9,37
18,15,13
18,19,14
18,17,22
18,18,24
18,20,21
18,25,23
18,33,26
18,30,27
18,31,28
18,35,29
18,39,32
18,34,38
19,39,0
19,20,1
19,11,2
19,19,3
19,4,7
19,5,14
19,33,6
19,9,8
19,10,13
19,12,21
19,15,38
19,16,32
19,17,24
19,18,26
19,25,22
19,35,23
19,34,27
19,30,28
19,36,29
19,31,37
