79,MiaoAlgo,I_LINE40_10,1,100
NrSuccesfullMatchings,183875,NrInfeasibleMatchings,0
Time,Value 
360,1048
330,1048
300,1048
270,1048
240,1048
210,1048
180,1048
150,1052
120,1052
90,1064
60,1090
30,1114
0,1238
Final, 1048,372

Round,H_team,A_team 
0,6,0
0,2,1
0,18,3
0,7,4
0,8,5
0,10,9
0,14,11
0,13,12
0,16,15
0,19,17
0,20,27
0,21,26
0,22,23
0,24,25
0,29,28
0,39,30
0,38,31
0,35,32
0,34,33
0,37,36
1,2,0
1,5,1
1,7,3
1,6,4
1,8,11
1,9,13
1,10,12
1,14,15
1,16,18
1,23,17
1,22,19
1,21,20
1,24,26
1,25,27
1,28,33
1,30,29
1,31,32
1,34,37
1,36,35
1,38,39
2,0,1
2,4,2
2,6,3
2,7,5
2,9,8
2,10,13
2,11,12
2,14,16
2,15,18
2,17,21
2,19,23
2,20,22
2,29,24
2,25,26
2,30,27
2,31,28
2,39,32
2,35,33
2,36,34
2,37,38
3,0,5
3,1,4
3,2,6
3,3,9
3,8,7
3,11,10
3,12,14
3,15,13
3,17,16
3,20,18
3,19,21
3,24,22
3,23,25
3,26,29
3,27,28
3,32,30
3,33,31
3,34,35
3,38,36
3,39,37
4,3,0
4,1,6
4,2,5
4,4,9
4,7,10
4,12,8
4,16,11
4,13,14
4,21,15
4,18,17
4,24,19
4,23,20
4,25,22
4,26,28
4,27,29
4,33,30
4,31,35
4,32,37
4,34,38
4,36,39
5,4,0
5,13,1
5,10,2
5,5,3
5,8,6
5,9,7
5,15,11
5,16,12
5,14,17
5,19,18
5,20,24
5,22,21
5,28,23
5,25,29
5,27,26
5,30,34
5,31,37
5,38,32
5,36,33
5,35,39
6,7,0
6,12,1
6,9,2
6,3,4
6,6,5
6,8,10
6,17,11
6,16,13
6,18,14
6,22,15
6,19,20
6,21,24
6,26,23
6,25,28
6,37,27
6,29,34
6,30,31
6,36,32
6,33,39
6,38,35
7,0,9
7,1,3
7,11,2
7,4,8
7,5,10
7,6,7
7,12,15
7,13,18
7,14,19
7,21,16
7,17,20
7,22,26
7,24,23
7,30,25
7,39,27
7,28,36
7,29,31
7,32,34
7,33,38
7,37,35
8,0,10
8,1,9
8,2,7
8,3,8
8,4,12
8,5,14
8,11,6
8,13,19
8,15,20
8,23,16
8,17,22
8,18,21
8,27,24
8,32,25
8,26,31
8,28,38
8,29,36
8,35,30
8,33,37
8,34,39
9,0,8
9,1,7
9,3,2
9,5,4
9,10,6
9,9,14
9,11,13
9,12,19
9,15,17
9,20,16
9,18,22
9,23,21
9,28,24
9,39,25
9,26,36
9,27,38
9,35,29
9,37,30
9,31,34
9,32,33
