91,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,122416,NrInfeasibleMatchings,95
Time,Value 
600,4438
570,4438
540,4438
510,4438
480,4438
450,4438
420,4438
390,4438
0,6886
30,4550
60,4498
90,4462
120,4438
150,4438
180,4438
210,4438
240,4438
270,4438
300,4438
330,4438
360,4438
Final, 4438,616

Round,H_team,A_team 
0,1,0
0,2,5
0,3,4
0,6,7
0,8,33
0,9,12
0,10,11
0,13,32
0,14,15
0,16,31
0,17,28
0,18,27
0,19,26
0,20,25
0,21,22
0,23,24
0,29,30
0,35,34
0,39,36
0,38,37
1,5,0
1,4,1
1,3,2
1,6,33
1,7,32
1,8,12
1,9,31
1,10,13
1,11,14
1,15,28
1,16,19
1,17,26
1,18,25
1,20,30
1,21,23
1,22,24
1,27,29
1,36,34
1,35,37
1,38,39
2,0,3
2,2,1
2,4,5
2,14,6
2,7,8
2,33,9
2,15,10
2,16,11
2,30,12
2,28,13
2,36,17
2,34,18
2,23,19
2,27,20
2,25,21
2,26,22
2,29,24
2,37,31
2,39,32
2,38,35
3,2,0
3,6,1
3,5,3
3,8,4
3,9,7
3,10,28
3,12,11
3,13,39
3,14,37
3,15,16
3,17,30
3,18,38
3,19,27
3,20,26
3,21,29
3,22,23
3,24,25
3,31,35
3,32,36
3,33,34
4,0,33
4,1,3
4,2,39
4,4,36
4,5,28
4,6,30
4,7,31
4,8,37
4,9,11
4,10,21
4,12,15
4,13,27
4,14,29
4,16,22
4,17,38
4,18,26
4,19,24
4,20,23
4,25,35
4,32,34
5,31,0
5,1,5
5,30,2
5,3,6
5,7,4
5,11,8
5,32,9
5,12,10
5,15,13
5,38,14
5,23,16
5,19,17
5,24,18
5,21,20
5,29,22
5,26,25
5,34,27
5,35,28
5,36,33
5,37,39
6,37,0
6,20,1
6,33,2
6,3,7
6,11,4
6,5,6
6,29,8
6,34,9
6,27,10
6,13,12
6,39,14
6,26,15
6,25,16
6,23,17
6,28,18
6,22,19
6,24,21
6,31,30
6,38,32
6,36,35
7,39,0
7,14,1
7,34,2
7,3,11
7,6,4
7,13,5
7,12,7
7,28,8
7,30,9
7,17,10
7,22,15
7,18,16
7,21,19
7,20,24
7,25,23
7,27,26
7,31,29
7,35,32
7,38,33
7,36,37
8,0,6
8,1,11
8,2,23
8,8,3
8,4,12
8,5,17
8,7,15
8,9,13
8,10,14
8,16,24
8,18,21
8,19,25
8,20,22
8,26,34
8,27,28
8,29,36
8,30,38
8,32,31
8,33,37
8,35,39
9,0,7
9,1,12
9,4,2
9,15,3
9,11,5
9,6,8
9,14,9
9,16,10
9,17,13
9,23,18
9,19,20
9,26,21
9,22,25
9,24,27
9,28,30
9,29,38
9,31,36
9,37,32
9,35,33
9,34,39
10,0,4
10,1,7
10,2,6
10,10,3
10,8,5
10,9,15
10,11,13
10,12,14
10,17,16
10,19,18
10,31,20
10,27,21
10,32,22
10,23,26
10,28,24
10,34,25
10,37,29
10,30,35
10,33,39
10,36,38
11,12,0
11,9,1
11,7,2
11,3,17
11,4,14
11,5,10
11,6,11
11,16,8
11,13,19
11,15,23
11,20,18
11,21,28
11,38,22
11,24,36
11,25,27
11,26,35
11,39,29
11,32,30
11,31,33
11,34,37
12,0,9
12,1,17
12,2,10
12,14,3
12,13,4
12,5,12
12,25,6
12,7,11
12,18,8
12,15,19
12,36,16
12,28,20
12,35,21
12,37,22
12,27,23
12,26,24
12,29,32
12,30,33
12,39,31
12,38,34
13,0,17
13,1,13
13,2,9
13,3,12
13,4,15
13,5,7
13,24,6
13,10,8
13,11,19
13,23,14
13,39,16
13,22,18
13,38,20
13,37,21
13,31,25
13,26,33
13,27,35
13,28,32
13,34,29
13,30,36
14,0,15
14,1,31
14,8,2
14,13,3
14,10,4
14,9,5
14,6,12
14,7,14
14,11,23
14,16,26
14,17,18
14,19,39
14,36,20
14,21,32
14,22,27
14,24,35
14,25,38
14,28,34
14,33,29
14,30,37
15,11,0
15,8,1
15,12,2
15,3,31
15,9,4
15,5,15
15,6,23
15,7,10
15,13,18
15,14,17
15,16,21
15,33,19
15,20,39
15,22,34
15,32,24
15,25,30
15,36,26
15,27,38
15,37,28
15,35,29
16,14,0
16,1,10
16,2,11
16,9,3
16,18,4
16,5,31
16,16,6
16,7,13
16,15,8
16,12,23
16,17,22
16,19,30
16,20,35
16,21,39
16,34,24
16,25,37
16,29,26
16,27,36
16,38,28
16,32,33
17,8,0
17,33,1
17,2,13
17,22,3
17,4,16
17,21,5
17,17,6
17,36,7
17,10,9
17,11,15
17,19,12
17,18,14
17,34,20
17,23,35
17,24,37
17,29,25
17,26,32
17,30,27
17,39,28
17,31,38
18,0,13
18,35,1
18,15,2
18,3,16
18,4,19
18,22,5
18,10,6
18,37,7
18,8,9
18,18,11
18,12,17
18,21,14
18,29,20
18,23,36
18,24,38
18,33,25
18,28,26
18,32,27
18,39,30
18,31,34
19,0,10
19,37,1
19,14,2
19,3,19
19,4,17
19,23,5
19,6,9
19,39,7
19,13,8
19,11,21
19,12,16
19,15,18
19,32,20
19,35,22
19,24,31
19,25,36
19,26,38
19,33,27
19,28,29
19,30,34
