77,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,115940,NrInfeasibleMatchings,59
Time,Value 
630,71617
600,71617
570,71617
540,71617
510,71617
480,71617
450,71617
420,71617
390,71617
0,82976
30,72429
60,71914
90,71617
120,71617
150,71617
180,71617
210,71617
240,71617
270,71617
300,71617
330,71617
360,71617
Final, 71617,637

Round,H_team,A_team 
0,2,0
0,1,3
0,4,6
0,8,5
0,13,7
0,9,26
0,10,23
0,11,19
0,12,20
0,14,27
0,15,33
0,16,36
0,17,21
0,18,22
0,29,24
0,25,34
0,28,39
0,30,37
0,32,31
0,35,38
1,4,0
1,2,1
1,6,3
1,5,35
1,7,31
1,8,21
1,9,27
1,11,10
1,12,22
1,13,33
1,14,26
1,15,23
1,19,16
1,17,37
1,18,20
1,24,34
1,25,32
1,28,38
1,30,29
1,36,39
2,0,5
2,1,4
2,21,2
2,35,3
2,6,8
2,27,7
2,29,9
2,33,10
2,23,11
2,12,18
2,31,13
2,22,14
2,20,15
2,39,16
2,30,17
2,28,19
2,26,24
2,38,25
2,32,34
2,37,36
3,1,0
3,15,2
3,3,26
3,4,24
3,5,32
3,6,25
3,7,35
3,8,36
3,9,12
3,10,28
3,11,33
3,13,14
3,16,21
3,17,29
3,18,30
3,19,23
3,20,22
3,31,27
3,34,38
3,39,37
4,0,6
4,16,1
4,2,22
4,7,3
4,25,4
4,23,5
4,37,8
4,9,17
4,15,10
4,28,11
4,14,12
4,27,13
4,18,29
4,36,19
4,21,20
4,24,30
4,26,31
4,38,32
4,33,39
4,35,34
5,0,10
5,12,1
5,2,6
5,27,3
5,5,4
5,15,7
5,25,8
5,22,9
5,36,11
5,26,13
5,29,14
5,28,16
5,17,18
5,37,19
5,33,20
5,30,21
5,23,39
5,24,38
5,31,34
5,35,32
6,3,0
6,9,1
6,2,36
6,4,29
6,5,34
6,6,38
6,7,26
6,8,28
6,10,20
6,11,15
6,17,12
6,13,22
6,14,30
6,16,37
6,18,21
6,19,39
6,23,33
6,24,25
6,32,27
6,31,35
7,7,0
7,1,8
7,20,2
7,3,13
7,37,4
7,5,16
7,34,6
7,21,9
7,36,10
7,39,11
7,29,12
7,31,14
7,19,15
7,25,17
7,26,18
7,22,30
7,38,23
7,32,24
7,27,35
7,28,33
8,0,8
8,26,1
8,33,2
8,22,3
8,36,4
8,25,5
8,32,6
8,7,14
8,20,9
8,39,10
8,21,11
8,30,12
8,15,13
8,23,16
8,34,17
8,27,18
8,38,19
8,35,24
8,28,37
8,29,31
9,0,14
9,27,1
9,28,2
9,12,3
9,39,4
9,24,5
9,35,6
9,23,7
9,16,8
9,30,9
9,10,13
9,20,11
9,22,15
9,38,17
9,31,18
9,34,19
9,36,21
9,29,25
9,26,32
9,33,37
10,0,27
10,1,29
10,2,12
10,3,31
10,4,34
10,5,28
10,6,26
10,7,32
10,8,39
10,9,24
10,10,35
10,11,38
10,13,23
10,14,25
10,18,15
10,16,20
10,17,22
10,19,33
10,37,21
10,30,36
11,13,0
11,1,30
11,7,2
11,3,32
11,4,26
11,5,39
11,6,28
11,8,34
11,9,25
11,10,19
11,11,35
11,12,21
11,14,17
11,15,27
11,16,33
11,18,36
11,20,23
11,29,22
11,24,31
11,37,38
12,0,12
12,1,18
12,27,2
12,15,3
12,32,4
12,5,6
12,22,7
12,29,8
12,34,9
12,21,10
12,37,11
12,20,13
12,24,14
12,38,16
12,26,17
12,35,19
12,28,23
12,25,31
12,39,30
12,36,33
13,0,18
13,22,1
13,31,2
13,3,25
13,4,14
13,11,5
13,6,29
13,12,7
13,8,24
13,38,9
13,10,37
13,13,17
13,15,36
13,34,16
13,32,19
13,39,20
13,21,28
13,23,35
13,27,26
13,33,30
14,17,0
14,1,15
14,2,13
14,3,11
14,4,35
14,5,33
14,19,6
14,18,7
14,8,14
14,32,9
14,10,38
14,24,12
14,25,16
14,36,20
14,21,39
14,22,31
14,23,37
14,26,29
14,34,27
14,30,28
15,0,15
15,1,35
15,9,2
15,3,23
15,8,4
15,19,5
15,16,6
15,7,11
15,10,22
15,25,12
15,13,32
15,14,21
15,17,36
15,18,39
15,20,37
15,24,27
15,26,34
15,29,28
15,30,31
15,33,38
16,0,21
16,6,1
16,17,2
16,4,3
16,5,7
16,19,8
16,9,31
16,16,10
16,13,11
16,12,39
16,14,18
16,15,38
16,30,20
16,35,22
16,26,23
16,37,24
16,25,27
16,28,36
16,29,34
16,33,32
17,20,0
17,1,5
17,2,3
17,4,17
17,6,7
17,11,8
17,9,14
17,10,32
17,12,15
17,18,13
17,16,30
17,21,19
17,33,22
17,31,23
17,39,24
17,37,25
17,35,26
17,27,29
17,34,28
17,38,36
18,22,0
18,20,1
18,2,18
18,3,5
18,31,4
18,6,17
18,34,7
18,23,8
18,37,9
18,27,10
18,11,16
18,12,13
18,14,15
18,19,30
18,21,33
18,36,24
18,39,25
18,38,26
18,35,28
18,32,29
19,11,0
19,21,1
19,2,16
19,3,18
19,7,4
19,13,5
19,24,6
19,8,12
19,39,9
19,31,10
19,14,20
19,17,15
19,19,26
19,22,27
19,23,30
19,36,25
19,32,28
19,38,29
19,33,35
19,34,37
