44,MiaoAlgo,I_NFL32_16,1,100
NrSuccesfullMatchings,173169,NrInfeasibleMatchings,51
Time,Value 
510,244171
480,244171
450,244171
420,244171
390,244171
0,276185
30,247287
60,247287
90,245022
120,245022
150,245022
180,244891
210,244891
240,244171
270,244171
300,244171
330,244171
360,244171
Final, 244171,528

Round,H_team,A_team 
0,6,0
0,25,1
0,5,2
0,18,3
0,24,4
0,22,7
0,10,8
0,9,26
0,27,11
0,17,12
0,30,13
0,14,29
0,31,15
0,19,16
0,23,20
0,21,28
1,23,0
1,26,1
1,22,2
1,19,3
1,4,10
1,5,16
1,8,6
1,20,7
1,25,9
1,29,11
1,30,12
1,13,15
1,21,14
1,27,17
1,24,18
1,31,28
2,0,3
2,17,1
2,23,2
2,20,4
2,22,5
2,25,6
2,21,7
2,29,8
2,27,9
2,26,10
2,30,11
2,15,12
2,31,13
2,28,14
2,24,16
2,18,19
3,0,19
3,1,27
3,2,20
3,3,26
3,8,4
3,7,5
3,6,18
3,9,24
3,10,29
3,11,25
3,12,31
3,13,21
3,14,23
3,28,15
3,16,22
3,17,30
4,16,0
4,1,24
4,2,18
4,3,22
4,4,14
4,5,20
4,6,27
4,7,23
4,8,31
4,9,29
4,10,25
4,11,17
4,12,21
4,13,28
4,15,30
4,19,26
5,2,0
5,1,29
5,3,16
5,4,31
5,5,23
5,6,24
5,7,10
5,20,8
5,9,17
5,11,13
5,12,28
5,14,30
5,15,21
5,18,27
5,19,22
5,26,25
6,0,5
6,30,1
6,21,2
6,25,3
6,29,4
6,16,6
6,26,7
6,23,8
6,18,9
6,22,10
6,31,11
6,14,12
6,27,13
6,17,15
6,24,19
6,28,20
7,0,18
7,31,1
7,4,2
7,24,3
7,5,9
7,19,6
7,25,7
7,21,8
7,23,10
7,28,11
7,29,12
7,17,13
7,22,14
7,27,15
7,26,16
7,30,20
8,7,0
8,1,15
8,2,19
8,3,5
8,4,18
8,6,26
8,8,28
8,9,16
8,10,24
8,12,11
8,13,29
8,14,31
8,20,17
8,21,30
8,22,23
8,25,27
9,0,22
9,1,28
9,2,24
9,3,6
9,7,4
9,19,5
9,8,30
9,9,31
9,10,27
9,11,21
9,12,20
9,13,25
9,14,17
9,15,29
9,16,23
9,18,26
10,0,24
10,11,1
10,2,16
10,3,23
10,5,4
10,6,9
10,7,19
10,8,14
10,10,30
10,12,13
10,15,25
10,17,28
10,18,22
10,20,21
10,26,27
10,31,29
11,28,0
11,21,1
11,30,2
11,4,3
11,5,6
11,29,7
11,22,8
11,19,9
11,17,10
11,26,11
11,27,12
11,20,13
11,24,14
11,23,15
11,16,18
11,31,25
12,31,0
12,16,1
12,17,2
12,3,9
12,19,4
12,5,8
12,22,6
12,18,7
12,10,11
12,25,12
12,23,13
12,27,14
12,20,15
12,21,29
12,26,24
12,30,28
13,15,0
13,1,19
13,11,2
13,3,8
13,16,4
13,10,5
13,6,7
13,9,12
13,13,26
13,14,20
13,29,17
13,25,18
13,23,21
13,28,22
13,24,27
13,30,31
14,0,21
14,1,18
14,2,3
14,4,27
14,12,5
14,6,31
14,7,16
14,8,17
14,9,30
14,14,10
14,11,19
14,13,22
14,15,26
14,29,20
14,28,23
14,24,25
15,0,25
15,1,9
15,2,6
15,7,3
15,4,17
15,13,5
15,8,24
15,20,10
15,11,14
15,12,23
15,15,22
15,16,21
15,18,31
15,29,19
15,28,26
15,27,30
