100,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,189487,NrInfeasibleMatchings,1166
Time,Value 
1560,123926
1530,123926
1500,123926
1470,123926
1440,123926
1410,123926
1380,123926
1350,123926
1320,123926
1290,123926
1260,123926
1230,123926
1200,123926
1170,123926
1140,123926
1110,123926
1080,123926
1050,123926
1020,123926
990,123926
960,123926
930,123926
900,123926
870,123926
360,124301
330,124301
300,124358
270,124358
240,124358
210,124446
180,124651
150,125047
120,125214
90,126762
60,127842
30,129849
0,145192
390,124258
420,124258
450,124258
480,124154
510,124140
540,124140
570,124095
600,124006
630,124006
660,124006
690,123994
720,123994
750,123926
780,123926
810,123926
840,123926
Final, 123926,1571

Round,H_team,A_team 
0,0,5
0,1,6
0,2,18
0,3,31
0,8,4
0,7,27
0,9,14
0,16,10
0,23,11
0,21,12
0,15,13
0,30,17
0,28,19
0,20,22
0,24,25
0,29,26
0,32,35
0,33,39
0,34,38
0,36,37
1,4,0
1,14,1
1,12,2
1,26,3
1,5,10
1,6,8
1,31,7
1,24,9
1,33,11
1,13,20
1,27,15
1,16,19
1,17,21
1,18,22
1,35,23
1,25,34
1,37,28
1,29,30
1,38,32
1,39,36
2,0,1
2,2,20
2,35,3
2,6,4
2,16,5
2,7,13
2,25,8
2,29,9
2,10,11
2,18,12
2,14,17
2,31,15
2,36,19
2,22,21
2,38,23
2,24,30
2,27,26
2,28,33
2,32,34
2,37,39
3,20,0
3,1,2
3,7,3
3,4,25
3,5,6
3,8,24
3,9,17
3,15,10
3,11,16
3,14,12
3,13,27
3,18,29
3,19,32
3,21,37
3,30,22
3,34,23
3,26,31
3,39,28
3,33,36
3,38,35
4,0,2
4,1,9
4,3,13
4,5,4
4,6,25
4,32,7
4,19,8
4,10,33
4,11,15
4,22,12
4,29,14
4,23,16
4,24,17
4,20,18
4,21,39
4,26,38
4,31,27
4,36,28
4,37,30
4,34,35
5,12,0
5,18,1
5,4,2
5,27,3
5,8,5
5,9,6
5,35,7
5,10,13
5,28,11
5,14,22
5,15,20
5,16,36
5,17,29
5,39,19
5,30,21
5,33,23
5,24,34
5,25,26
5,31,32
5,38,37
6,0,6
6,15,1
6,2,22
6,3,4
6,7,5
6,16,8
6,30,9
6,10,36
6,39,11
6,12,17
6,13,32
6,14,18
6,37,19
6,20,21
6,23,28
6,29,24
6,38,25
6,34,26
6,33,27
6,31,35
7,9,0
7,1,3
7,6,2
7,4,10
7,5,15
7,26,7
7,8,39
7,11,13
7,12,30
7,24,14
7,21,16
7,18,17
7,19,23
7,36,20
7,22,31
7,32,25
7,27,29
7,28,38
7,35,33
7,34,37
8,17,0
8,7,1
8,2,9
8,3,15
8,4,14
8,5,26
8,6,34
8,8,10
8,19,11
8,16,12
8,13,22
8,18,30
8,39,20
8,28,21
8,23,36
8,37,24
8,35,25
8,32,27
8,31,29
8,38,33
9,0,7
9,22,1
9,14,2
9,3,6
9,24,4
9,11,5
9,17,8
9,12,9
9,10,19
9,31,13
9,15,23
9,20,16
9,21,18
9,25,29
9,26,32
9,27,35
9,34,28
9,30,39
9,33,37
9,36,38
10,0,3
10,17,1
10,2,10
10,4,12
10,5,25
10,6,24
10,7,23
10,9,8
10,11,20
10,26,13
10,14,30
10,15,22
10,16,37
10,39,18
10,33,19
10,21,36
10,38,27
10,35,28
10,29,32
10,34,31
11,30,0
11,1,4
11,2,17
11,3,9
11,19,5
11,32,6
11,12,7
11,8,21
11,10,22
11,36,11
11,13,14
11,28,15
11,16,39
11,37,18
11,20,33
11,23,27
11,24,38
11,25,31
11,26,35
11,29,34
12,0,8
12,5,1
12,7,2
12,3,12
12,9,4
12,6,31
12,10,20
12,21,11
12,18,13
12,14,26
12,16,15
12,17,37
12,35,19
12,22,33
12,23,39
12,32,24
12,28,25
12,27,34
12,29,38
12,36,30
13,13,0
13,1,16
13,2,3
13,4,17
13,34,5
13,19,6
13,7,14
13,8,36
13,22,9
13,39,10
13,11,35
13,12,29
13,15,18
13,20,28
13,33,21
13,23,32
13,27,24
13,37,25
13,30,26
13,31,38
14,0,11
14,1,29
14,21,2
14,3,14
14,16,4
14,32,5
14,6,7
14,28,8
14,9,18
14,10,23
14,12,31
14,13,35
14,33,15
14,17,36
14,38,19
14,20,37
14,27,22
14,24,26
14,39,25
14,30,34
15,15,0
15,8,1
15,2,16
15,5,3
15,4,28
15,29,6
15,7,10
15,9,20
15,11,38
15,36,12
15,23,13
15,14,27
15,22,17
15,26,18
15,19,21
15,31,24
15,25,30
15,37,32
15,34,33
15,35,39
16,0,16
16,1,31
16,2,11
16,23,3
16,4,26
16,35,5
16,30,6
16,15,7
16,8,37
16,13,9
16,10,38
16,39,12
16,21,14
16,20,17
16,18,27
16,19,34
16,22,29
16,24,28
16,25,33
16,36,32
17,14,0
17,1,24
17,2,13
17,3,22
17,4,19
17,5,38
17,6,26
17,11,7
17,29,8
17,27,9
17,10,34
17,37,12
17,35,15
17,33,16
17,17,39
17,31,18
17,20,30
17,23,21
17,25,36
17,28,32
18,18,0
18,12,1
18,15,2
18,32,3
18,7,4
18,27,5
18,6,35
18,30,8
18,9,39
18,28,10
18,22,11
18,13,33
18,14,20
18,16,34
18,26,17
18,19,25
18,38,21
18,31,23
18,24,36
18,37,29
19,0,22
19,1,13
19,5,2
19,3,30
19,4,35
19,17,6
19,34,7
19,8,14
19,9,31
19,21,10
19,11,37
19,12,20
19,19,15
19,16,28
19,18,24
19,26,23
19,25,27
19,36,29
19,33,32
19,39,38
20,0,19
20,1,20
20,2,28
20,3,11
20,4,27
20,33,5
20,12,6
20,7,18
20,38,8
20,9,26
20,10,32
20,13,30
20,16,14
20,15,39
20,17,31
20,21,29
20,22,24
20,25,23
20,34,36
20,35,37
21,28,0
21,21,1
21,30,2
21,19,3
21,29,4
21,5,9
21,18,6
21,7,33
21,8,34
21,27,10
21,11,32
21,15,12
21,13,39
21,14,31
21,38,16
21,25,17
21,20,24
21,22,26
21,23,37
21,35,36
22,37,0
22,1,30
22,2,26
22,3,33
22,4,34
22,5,23
22,6,21
22,29,7
22,8,18
22,19,9
22,31,10
22,11,12
22,28,13
22,14,25
22,36,15
22,32,16
22,38,17
22,27,20
22,22,39
22,24,35
23,39,0
23,1,33
23,27,2
23,18,3
23,21,4
23,28,5
23,6,38
23,7,22
23,11,8
23,9,25
23,26,10
23,23,12
23,36,13
23,34,14
23,37,15
23,16,24
23,17,19
23,32,20
23,29,35
23,30,31
24,0,27
24,10,1
24,2,29
24,17,3
24,39,4
24,5,36
