39,MiaoAlgo,I_NFL32_8,1,100
NrSuccesfullMatchings,109967,NrInfeasibleMatchings,0
Time,Value 
120,88975
90,88975
60,88975
30,88975
0,98811
Final, 88975,131

Round,H_team,A_team 
0,16,0
0,25,1
0,2,5
0,3,18
0,4,26
0,19,6
0,7,24
0,8,20
0,9,27
0,29,10
0,11,17
0,12,28
0,13,30
0,14,21
0,15,31
0,22,23
1,3,0
1,1,27
1,2,23
1,4,20
1,5,24
1,6,18
1,22,7
1,8,26
1,9,25
1,11,10
1,12,17
1,13,31
1,14,29
1,30,15
1,16,19
1,21,28
2,0,6
2,18,1
2,22,2
2,3,16
2,8,4
2,5,7
2,26,9
2,17,10
2,30,11
2,31,12
2,15,13
2,28,14
2,19,24
2,20,23
2,21,29
2,25,27
3,0,18
3,24,1
3,7,2
3,19,3
3,4,22
3,25,5
3,16,6
3,10,8
3,17,9
3,13,11
3,15,12
3,30,14
3,29,20
3,23,21
3,27,26
3,31,28
4,2,0
4,26,1
4,3,6
4,4,21
4,5,19
4,23,7
4,8,22
4,11,9
4,10,20
4,12,30
4,13,14
4,15,28
4,16,18
4,27,17
4,24,25
4,29,31
5,5,0
5,1,3
5,2,16
5,24,4
5,6,22
5,7,8
5,9,10
5,11,27
5,12,13
5,14,31
5,17,15
5,18,19
5,20,21
5,29,23
5,26,25
5,28,30
6,0,7
6,1,4
6,19,2
6,9,3
6,6,5
6,23,8
6,10,25
6,31,11
6,21,12
6,28,13
6,20,14
6,27,15
6,22,16
6,30,17
6,18,24
6,26,29
7,0,19
7,1,9
7,6,2
7,24,3
7,25,4
7,18,5
7,7,16
7,21,8
7,10,26
7,28,11
7,23,12
7,17,13
7,14,15
7,20,22
7,27,29
7,31,30
