64,MiaoAlgo,I_INCR40_10,1,100
NrSuccesfullMatchings,108081,NrInfeasibleMatchings,0
Time,Value 
210,22208
180,22208
150,22208
120,22208
90,22208
60,22208
30,22208
0,25478
Final, 22208,225

Round,H_team,A_team 
0,9,0
0,8,1
0,3,2
0,5,4
0,7,6
0,11,10
0,15,12
0,14,13
0,17,16
0,18,27
0,19,20
0,21,22
0,23,24
0,25,26
0,29,28
0,30,31
0,32,33
0,37,34
0,36,35
0,38,39
1,2,0
1,1,3
1,4,17
1,5,7
1,6,8
1,9,11
1,10,12
1,13,15
1,14,16
1,19,18
1,20,21
1,22,23
1,24,26
1,25,27
1,28,34
1,30,29
1,31,32
1,33,35
1,36,38
1,39,37
2,0,7
2,1,2
2,3,5
2,4,6
2,8,17
2,9,10
2,11,20
2,12,21
2,13,16
2,14,18
2,15,19
2,24,22
2,23,25
2,26,33
2,27,34
2,28,30
2,29,32
2,31,36
2,35,39
2,38,37
3,0,1
3,2,5
3,4,3
3,11,6
3,7,9
3,10,8
3,12,13
3,15,14
3,16,18
3,17,26
3,19,24
3,20,22
3,21,23
3,25,28
3,30,27
3,31,29
3,32,36
3,33,37
3,34,39
3,35,38
4,3,0
4,5,1
4,2,4
4,6,9
4,10,7
4,12,8
4,13,11
4,39,14
4,16,15
4,18,17
4,22,19
4,23,20
4,26,21
4,25,24
4,37,27
4,32,28
4,36,29
4,33,30
4,35,31
4,34,38
5,6,0
5,1,4
5,2,9
5,8,3
5,10,5
5,11,7
5,16,12
5,13,17
5,38,14
5,18,15
5,23,19
5,26,20
5,27,21
5,22,25
5,28,24
5,29,33
5,30,32
5,34,31
5,37,35
5,36,39
6,4,0
6,1,6
6,8,2
6,7,3
6,9,5
6,13,10
6,12,11
6,14,17
6,20,15
6,19,16
6,22,18
6,21,25
6,23,26
6,24,29
6,27,28
6,38,30
6,31,39
6,32,37
6,33,36
6,35,34
7,0,5
7,1,13
7,7,2
7,6,3
7,4,8
7,12,9
7,14,10
7,15,11
7,16,22
7,17,19
7,21,18
7,20,25
7,28,23
7,24,27
7,26,29
7,39,30
7,31,37
7,35,32
7,38,33
7,34,36
8,0,13
8,9,1
8,6,2
8,3,12
8,7,4
8,5,8
8,15,10
8,16,11
8,19,14
8,17,22
8,18,20
8,24,21
8,36,23
8,25,31
8,27,26
8,28,38
8,29,35
8,37,30
8,34,32
8,39,33
9,0,12
9,10,1
9,2,13
9,3,9
9,11,4
9,5,6
9,8,7
9,22,14
9,17,15
9,20,16
9,18,24
9,21,19
9,39,23
9,29,25
9,26,28
9,27,31
9,30,35
9,32,38
9,33,34
9,37,36
