73,MiaoAlgo,I_CON40_20,1,100
NrSuccesfullMatchings,130733,NrInfeasibleMatchings,55315
Time,Value 
660,560
630,560
600,560
570,560
540,560
510,560
480,560
450,560
420,560
390,560
0,640
30,640
60,640
90,638
120,634
150,568
180,563
210,562
240,561
270,560
300,560
330,560
360,560
Final, 560,679

Round,H_team,A_team 
0,1,0
0,2,3
0,5,4
0,6,7
0,11,8
0,13,9
0,14,10
0,15,12
0,16,17
0,18,20
0,19,21
0,22,23
0,24,25
0,26,27
0,29,28
0,31,30
0,33,32
0,35,34
0,37,36
0,39,38
1,10,0
1,1,30
1,15,2
1,16,3
1,18,4
1,11,5
1,13,6
1,19,7
1,22,8
1,24,9
1,26,12
1,14,33
1,29,17
1,31,20
1,21,34
1,35,23
1,37,25
1,39,27
1,28,36
1,32,38
2,0,7
2,4,1
2,28,2
2,3,33
2,32,5
2,10,6
2,12,8
2,17,9
2,15,11
2,18,13
2,14,35
2,19,16
2,23,20
2,21,37
2,22,24
2,27,25
2,31,26
2,39,29
2,34,30
2,38,36
3,0,23
3,36,1
3,9,2
3,3,31
3,4,39
3,5,14
3,20,6
3,7,35
3,8,37
3,10,15
3,12,11
3,17,13
3,16,22
3,21,18
3,28,19
3,27,24
3,25,32
3,34,26
3,38,29
3,30,33
4,0,27
4,37,1
4,2,23
4,3,18
4,4,19
4,5,22
4,6,24
4,7,26
4,8,28
4,9,29
4,36,10
4,34,11
4,12,31
4,13,39
4,17,14
4,16,15
4,20,35
4,25,21
4,30,32
4,33,38
5,36,0
5,1,23
5,2,12
5,37,3
5,31,4
5,5,10
5,6,17
5,33,7
5,8,21
5,26,9
5,11,28
5,13,14
5,22,15
5,16,39
5,18,19
5,29,20
5,24,34
5,25,38
5,30,27
5,35,32
6,32,0
6,1,38
6,2,7
6,23,3
6,37,4
6,31,5
6,6,12
6,13,8
6,35,9
6,33,10
6,11,17
6,14,21
6,15,25
6,18,16
6,19,30
6,39,20
6,22,27
6,24,28
6,26,36
6,29,34
7,38,0
7,1,7
7,10,2
7,3,8
7,21,4
7,24,5
7,26,6
7,27,9
7,29,11
7,28,12
7,19,13
7,14,37
7,35,15
7,31,16
7,32,17
7,22,18
7,20,34
7,23,30
7,36,25
7,39,33
8,0,30
8,9,1
8,38,2
8,3,26
8,4,35
8,5,13
8,23,6
8,7,32
8,8,39
8,10,16
8,20,11
8,12,37
8,14,22
8,27,15
8,17,25
8,28,18
8,19,31
8,21,24
8,36,29
8,34,33
9,0,20
9,25,1
9,37,2
9,3,14
9,4,11
9,5,26
9,16,6
9,7,27
9,8,33
9,9,32
9,10,24
9,12,36
9,13,29
9,15,17
9,18,31
9,35,19
9,21,22
9,34,23
9,28,39
9,30,38
10,0,34
10,1,32
10,2,17
10,15,3
10,4,38
10,5,28
10,6,27
10,9,7
10,8,36
10,18,10
10,11,23
10,12,39
10,13,31
10,16,14
10,22,19
10,25,20
10,35,21
10,37,24
10,30,26
10,33,29
11,17,0
11,1,20
11,2,36
11,7,3
11,6,4
11,15,5
11,24,8
11,33,9
11,31,10
11,11,21
11,14,12
11,13,22
11,16,37
11,18,35
11,19,34
11,32,23
11,29,25
11,26,28
11,38,27
11,39,30
12,9,0
12,1,34
12,2,30
12,27,3
12,7,4
12,19,5
12,6,14
12,25,8
12,32,10
12,11,13
12,38,12
12,24,15
12,23,16
12,17,18
12,20,28
12,36,21
12,26,22
12,29,31
12,33,35
12,39,37
13,0,4
13,27,1
13,34,2
13,3,30
13,8,5
13,9,6
13,7,18
13,10,11
13,12,22
13,20,13
13,25,14
13,21,15
13,24,16
13,17,26
13,19,37
13,23,39
13,28,31
13,32,29
13,36,33
13,38,35
14,35,0
14,14,1
14,4,2
14,36,3
14,5,38
14,6,18
14,30,7
14,8,19
14,37,9
14,10,13
14,11,16
14,12,24
14,28,15
14,20,17
14,23,21
14,22,33
14,34,25
14,29,26
14,27,32
14,31,39
15,2,0
15,1,3
15,4,28
15,5,27
15,6,38
15,8,7
15,30,9
15,10,26
15,11,24
15,12,19
15,13,36
15,14,39
15,15,34
15,16,33
15,22,17
15,18,32
15,37,20
15,29,21
15,31,23
15,35,25
16,33,0
16,1,17
16,2,32
16,22,3
16,16,4
16,5,25
16,6,36
16,29,7
16,14,8
16,11,9
16,19,10
16,18,12
16,13,28
16,15,20
16,31,21
16,37,23
16,24,30
16,26,38
16,35,27
16,39,34
17,0,28
17,21,1
17,2,8
17,3,19
17,32,4
17,34,5
17,33,6
17,7,36
17,9,18
17,20,10
17,39,11
17,25,12
17,24,13
17,15,14
17,26,16
17,17,31
17,38,22
17,23,29
17,27,37
17,30,35
18,0,12
18,33,1
18,21,2
18,3,13
18,4,14
18,39,5
18,28,6
18,7,15
18,38,8
18,9,16
18,34,10
18,26,11
18,17,19
18,23,18
18,20,22
18,32,24
18,25,31
18,27,29
18,30,37
18,36,35
19,0,5
19,8,1
19,20,2
19,3,6
19,4,13
19,7,39
19,9,14
19,10,22
19,38,11
19,12,35
19,23,15
19,36,16
19,17,24
19,25,18
19,27,19
19,21,26
19,28,33
19,30,29
19,32,31
19,34,37
