33,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,156252,NrInfeasibleMatchings,840
Time,Value 
1020,6438
990,6438
960,6438
930,6438
900,6438
870,6438
360,6450
330,6450
300,6450
270,6450
240,6462
210,6462
180,6484
150,6520
120,6520
90,6520
60,6566
30,6642
0,7572
390,6438
420,6438
450,6438
480,6438
510,6438
540,6438
570,6438
600,6438
630,6438
660,6438
690,6438
720,6438
750,6438
780,6438
810,6438
840,6438
Final, 6438,1048

Round,H_team,A_team 
0,0,31
0,1,39
0,2,38
0,3,10
0,4,9
0,5,6
0,7,8
0,14,11
0,13,12
0,15,16
0,17,18
0,20,19
0,24,21
0,23,22
0,25,26
0,28,27
0,30,29
0,33,32
0,37,34
0,36,35
1,39,0
1,6,1
1,10,2
1,11,3
1,12,4
1,8,5
1,9,7
1,16,13
1,20,14
1,18,15
1,19,17
1,21,23
1,22,36
1,24,25
1,26,28
1,27,30
1,29,33
1,31,32
1,34,35
1,38,37
2,0,37
2,1,3
2,2,6
2,5,4
2,7,10
2,9,8
2,12,11
2,13,18
2,14,16
2,15,17
2,30,19
2,21,20
2,29,22
2,25,23
2,28,24
2,27,26
2,31,36
2,32,35
2,33,34
2,38,39
3,38,0
3,4,1
3,39,2
3,3,5
3,6,7
3,8,12
3,10,9
3,11,13
3,17,14
3,19,15
3,16,22
3,18,21
3,20,25
3,23,28
3,24,27
3,26,29
3,36,30
3,34,31
3,37,32
3,35,33
4,0,33
4,1,38
4,2,4
4,3,39
4,5,9
4,6,8
4,7,11
4,12,10
4,15,13
4,18,14
4,16,17
4,19,22
4,20,24
4,21,25
4,23,26
4,29,27
4,28,30
4,35,31
4,32,34
4,36,37
5,34,0
5,9,1
5,3,2
5,8,4
5,7,5
5,11,6
5,13,10
5,16,12
5,14,15
5,17,20
5,19,18
5,26,21
5,22,27
5,24,23
5,25,28
5,31,29
5,30,32
5,39,33
5,37,35
5,38,36
6,0,36
6,1,8
6,5,2
6,6,3
6,4,7
6,9,11
6,15,10
6,20,12
6,13,14
6,18,16
6,23,17
6,21,19
6,22,28
6,26,24
6,25,29
6,27,32
6,30,34
6,33,31
6,38,35
6,39,37
7,5,0
7,37,1
7,2,9
7,3,4
7,10,6
7,7,18
7,8,13
7,11,16
7,12,15
7,14,19
7,24,17
7,22,20
7,28,21
7,29,23
7,35,25
7,32,26
7,31,27
7,33,30
7,34,38
7,36,39
8,0,7
8,1,2
8,3,37
8,4,6
8,5,18
8,10,8
8,9,13
8,15,11
8,14,12
8,16,19
8,21,17
8,20,23
8,24,22
8,36,25
8,34,26
8,33,27
8,28,29
8,31,30
8,38,32
8,35,39
9,2,0
9,11,1
9,8,3
9,4,37
9,13,5
9,6,38
9,39,7
9,12,9
9,10,14
9,27,15
9,23,16
9,17,28
9,18,20
9,19,24
9,22,21
9,25,31
9,26,33
9,29,34
9,30,35
9,32,36
10,0,32
10,1,7
10,8,2
10,3,38
10,4,39
10,5,37
10,9,6
10,11,10
10,18,12
10,17,13
10,14,23
10,21,15
10,16,20
10,27,19
10,22,25
10,24,30
10,31,26
10,28,33
10,35,29
10,36,34
11,30,0
11,34,1
11,2,35
11,7,3
11,38,4
11,39,5
11,6,14
11,19,8
11,15,9
11,10,16
11,20,11
11,12,17
11,13,21
11,23,18
11,26,22
11,29,24
11,25,27
11,32,28
11,37,31
11,33,36
12,0,35
12,1,32
12,2,36
12,3,34
12,4,16
12,5,10
12,12,6
12,7,17
12,8,39
12,14,9
12,19,11
12,13,26
12,15,20
12,22,18
12,21,29
12,23,27
12,33,24
12,25,30
12,37,28
12,38,31
13,29,0
13,35,1
13,34,2
13,9,3
13,10,4
