75,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,102597,NrInfeasibleMatchings,7
Time,Value 
0,73919
Final, 73919,25

Round,H_team,A_team 
0,5,0
0,1,2
0,3,11
0,4,10
0,6,8
0,7,9
0,14,12
0,15,13
1,0,8
1,1,9
1,2,5
1,3,7
1,4,6
1,10,15
1,11,12
1,13,14
2,0,6
2,1,7
2,3,2
2,4,8
2,5,9
2,13,10
2,14,11
2,12,15
3,0,4
3,5,1
3,2,7
3,6,3
3,8,13
3,9,12
3,14,10
3,15,11
4,2,0
4,1,3
4,4,13
4,6,5
4,7,12
4,8,9
4,11,10
4,15,14
5,3,0
5,10,1
5,2,6
5,15,4
5,7,5
5,11,8
5,9,14
5,12,13
6,0,15
6,13,1
6,10,2
6,9,3
6,12,4
6,11,5
6,7,6
6,8,14
7,10,0
7,12,1
7,9,2
7,5,3
7,14,4
7,6,15
7,8,7
7,13,11
