4,MiaoAlgo,I_NL16_12,1,100
NrSuccesfullMatchings,24124,NrInfeasibleMatchings,79812
Time,Value 
30,120310
0,124775
Final, 120310,43

Round,H_team,A_team 
0,4,0
0,2,1
0,3,5
0,6,8
0,9,7
0,10,11
0,14,12
0,13,15
1,0,8
1,1,3
1,2,9
1,4,6
1,5,7
1,13,10
1,12,11
1,14,15
2,0,6
2,4,1
2,3,2
2,5,9
2,8,7
2,14,10
2,11,13
2,15,12
3,0,1
3,2,5
3,7,3
3,10,4
3,6,9
3,12,8
3,15,11
3,13,14
4,10,0
4,1,5
4,6,2
4,9,3
4,7,4
4,15,8
4,14,11
4,13,12
5,12,0
5,1,7
5,11,2
5,3,4
5,5,6
5,8,14
5,9,13
5,10,15
6,15,0
6,6,1
6,2,7
6,3,14
6,4,5
6,8,13
6,11,9
6,12,10
7,0,2
7,13,1
7,6,3
7,15,4
7,10,5
7,7,14
7,8,11
7,12,9
8,0,3
8,15,1
8,2,12
8,13,4
8,11,5
8,7,6
8,10,8
8,14,9
9,5,0
9,1,12
9,2,10
9,8,3
9,14,4
9,6,13
9,11,7
9,9,15
10,9,0
10,1,10
10,8,2
10,3,13
10,4,12
10,5,14
10,11,6
10,7,15
11,0,11
11,1,14
11,4,2
11,3,10
11,5,15
11,12,6
11,7,13
11,9,8
