26,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,129273,NrInfeasibleMatchings,4088
Time,Value 
1170,126532
1140,126532
1110,126532
1080,126532
1050,126532
1020,126532
990,126532
960,126532
930,126532
900,126532
870,126532
360,126532
330,126532
300,126532
270,126533
240,126638
210,126638
180,126690
150,126739
120,126826
90,127578
60,127840
30,130633
0,145634
390,126532
420,126532
450,126532
480,126532
510,126532
540,126532
570,126532
600,126532
630,126532
660,126532
690,126532
720,126532
750,126532
780,126532
810,126532
840,126532
Final, 126532,1180

Round,H_team,A_team 
0,3,0
0,1,12
0,7,2
0,5,4
0,34,6
0,25,8
0,9,14
0,15,10
0,23,11
0,13,20
0,19,16
0,24,17
0,29,18
0,30,21
0,27,22
0,31,26
0,35,28
0,32,38
0,33,39
0,36,37
1,2,0
1,8,1
1,4,3
1,16,5
1,6,32
1,18,7
1,12,9
1,10,11
1,21,13
1,14,29
1,20,15
1,17,30
1,28,19
1,22,31
1,39,23
1,24,25
1,26,27
1,36,33
1,37,34
1,38,35
2,0,7
2,1,25
2,2,3
2,8,4
2,5,6
2,17,9
2,10,13
2,15,11
2,12,22
2,14,18
2,16,34
2,33,19
2,21,20
2,23,38
2,26,24
2,31,27
2,28,36
2,30,29
2,32,35
2,37,39
3,0,1
3,2,21
3,3,26
3,4,17
3,5,10
3,6,16
3,7,31
3,8,37
3,9,30
3,11,19
3,18,12
3,13,15
3,22,14
3,20,33
3,35,23
3,29,24
3,25,34
3,27,32
3,38,28
3,39,36
4,0,18
4,3,1
4,10,2
4,4,6
4,5,17
4,7,15
4,19,8
4,29,9
4,28,11
4,12,14
4,13,22
4,37,16
4,39,20
4,36,21
4,23,33
4,24,30
4,26,25
4,27,35
4,31,32
4,34,38
5,20,0
5,1,7
5,2,13
5,22,3
5,16,4
5,11,5
5,25,6
5,36,8
5,18,9
5,33,10
5,30,12
5,14,24
5,15,27
5,17,29
5,19,23
5,37,21
5,38,26
5,28,39
5,35,31
5,32,34
6,0,9
6,2,1
6,3,15
6,11,4
6,7,5
6,24,6
6,39,8
6,23,10
6,12,29
6,13,18
6,17,14
6,21,16
6,36,19
6,20,22
6,27,25
6,32,26
6,33,28
6,37,30
6,31,38
6,35,34
7,4,0
7,1,13
7,9,2
7,6,3
7,19,5
7,11,7
7,8,12
7,10,20
7,30,14
7,15,22
7,16,36
7,18,17
7,39,21
7,34,23
7,24,32
7,31,25
7,26,35
7,29,27
7,28,37
7,38,33
8,0,22
8,19,1
8,2,4
8,5,3
8,8,6
8,10,7
8,21,9
8,39,11
8,12,17
8,13,31
8,14,27
8,23,15
8,28,16
8,20,18
8,38,24
8,35,25
8,26,34
8,29,32
8,36,30
8,33,37
9,6,0
9,1,5
9,15,2
9,3,14
9,4,12
9,7,26
9,24,8
9,9,20
9,28,10
9,11,16
9,27,13
9,17,21
9,22,18
9,37,19
9,32,23
9,25,38
9,31,29
9,30,39
9,35,33
9,34,36
10,0,5
10,6,1
10,2,14
10,3,7
10,10,4
10,16,8
10,9,27
10,11,33
10,12,20
10,35,13
10,15,31
10,39,17
10,30,18
10,19,32
10,21,22
10,23,28
10,34,24
10,25,36
10,29,26
10,37,38
11,14,0
11,1,10
11,17,2
11,27,3
11,4,39
11,5,23
11,6,19
11,7,35
11,8,28
11,9,16
11,13,11
11,26,12
11,33,15
11,18,21
11,20,31
11,30,22
11,24,37
11,32,25
11,34,29
11,36,38
12,0,10
12,1,9
12,2,6
12,3,35
12,4,24
12,15,5
12,13,7
12,8,34
12,11,36
12,12,21
12,14,26
12,16,23
12,22,17
12,18,27
12,19,39
12,20,30
12,37,25
12,32,28
12,38,29
12,33,31
13,11,0
13,17,1
13,30,2
13,31,3
13,25,4
13,5,8
13,6,12
13,7,14
13,9,24
13,10,36
13,32,13
13,35,15
13,39,16
13,26,18
13,34,19
13,28,20
13,21,33
13,29,22
13,23,37
13,27,38
14,0,23
14,21,1
14,22,2
14,3,38
14,4,9
14,5,14
14,26,6
14,27,7
14,8,17
14,39,10
14,11,37
14,12,24
14,34,13
14,28,15
14,16,30
14,31,18
14,35,19
14,36,20
14,29,25
14,33,32
15,17,0
15,1,4
15,2,12
15,13,3
15,32,5
15,6,29
15,7,34
15,9,8
15,10,16
15,18,11
15,14,21
15,15,39
15,38,19
15,37,20
15,22,33
15,23,27
15,24,31
15,25,28
15,30,26
15,36,35
16,0,12
16,1,15
16,2,18
16,32,3
16,4,34
16,5,38
16,7,6
16,29,8
16,22,9
16,10,37
16,11,27
16,19,13
16,14,31
16,33,16
16,20,17
16,21,26
16,36,23
16,24,28
16,25,30
16,35,39
17,31,0
17,18,1
17,16,2
17,3,10
17,30,4
17,33,5
17,6,35
17,12,7
17,8,14
17,9,25
17,20,11
17,23,13
17,15,32
17,17,36
17,21,19
17,26,22
17,27,24
17,34,28
17,37,29
17,38,39
18,27,0
18,14,1
18,37,2
18,25,3
18,29,4
18,5,35
18,38,6
18,17,7
18,10,8
18,26,9
18,30,11
18,12,36
18,33,13
18,19,15
18,20,16
18,24,18
18,28,21
18,32,22
18,23,31
18,39,34
19,13,0
19,1,24
19,2,33
19,34,3
19,4,26
19,5,28
19,6,17
19,7,32
19,8,23
19,9,36
19,19,10
19,11,38
19,12,37
19,14,20
19,16,15
19,25,18
19,21,29
19,35,22
19,30,27
19,39,31
20,0,32
20,1,26
20,5,2
20,3,11
20,4,19
20,23,6
20,7,33
20,8,18
20,9,37
20,21,10
20,15,12
20,13,14
20,16,38
20,25,17
20,29,20
20,22,39
20,24,35
20,27,34
20,28,30
20,36,31
21,0,16
21,31,1
21,2,36
21,3,29
21,32,4
21,34,5
21,28,6
21,23,7
21,8,38
21,9,35
21,10,14
21,11,21
21,13,12
21,26,15
21,17,37
21,18,39
21,19,25
21,20,27
21,22,24
21,33,30
22,0,28
22,1,36
22,29,2
22,3,19
22,38,4
22,5,13
22,37,6
22,7,20
22,30,8
22,31,9
22,10,22
22,32,11
22,12,39
22,14,35
22,34,15
22,16,18
22,17,26
22,21,24
22,25,23
22,33,27
23,15,0
23,1,29
23,26,2
23,20,3
23,33,4
23,39,5
23,6,30
23,19,7
23,21,8
23,13,9
23,38,10
23,35,11
23,27,12
23,14,25
23,16,22
23,17,28
23,18,36
23,24,23
23,34,31
23,37,32
24,0,30
24,22,1
24,2,39
24,18,3
24,4,14
24,37,5
24,6,27
24,7,24
24,8,33
24,9,28
24,35,10
24,11,34
24,31,12
24,38,13
24,15,21
24,25,16
24,19,17
24,20,26
24,29,23
24,36,32
25,25,0
25,1,27
25,2,20
25,12,3
25,4,37
25,36,5
25,6,14
25,7,38
25,32,8
25,9,39
25,10,26
25,11,17
25,28,13
25,18,15
25,24,16
25,22,19
25,23,21
25,29,35
25,30,31
25,34,33
26,34,0
26,1,38
26,2,31
26,3,28
26,4,18
26,5,21
26,10,6
26,7,22
26,26,8
26,9,15
26,12,11
26,37,13
26,32,14
26,29,16
26,33,17
26,27,19
26,23,20
26,24,36
26,25,39
26,30,35
27,38,0
27,16,1
27,24,2
27,3,9
27,21,4
27,5,25
27,15,6
27,39,7
27,8,20
27,10,32
27,22,11
27,12,33
27,13,30
27,14,34
27,17,35
27,18,37
27,31,19
27,26,23
27,27,28
27,36,29
28,0,21
28,28,1
28,38,2
28,3,23
28,4,27
28,26,5
28,6,9
28,36,7
28,8,11
28,31,10
28,35,12
28,13,25
28,14,33
28,15,30
28,16,17
28,18,34
28,19,24
28,20,32
28,22,37
28,39,29
29,0,8
29,39,1
29,35,2
29,17,3
29,20,4
29,31,5
29,6,36
29,21,7
29,19,9
29,27,10
29,11,24
29,38,12
29,13,26
29,14,37
29,15,25
29,16,32
29,18,33
29,22,34
29,23,30
29,28,29
