70,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,182325,NrInfeasibleMatchings,72
Time,Value 
810,3116
780,3116
750,3116
720,3116
690,3116
660,3116
630,3116
600,3116
570,3116
540,3116
510,3116
480,3116
450,3116
420,3116
390,3116
0,4002
30,3170
60,3160
90,3160
120,3152
150,3152
180,3152
210,3140
240,3130
270,3126
300,3126
330,3126
360,3120
Final, 3116,812

Round,H_team,A_team 
0,29,0
0,36,1
0,35,2
0,34,3
0,33,4
0,37,5
0,32,6
0,28,7
0,8,9
0,27,10
0,26,11
0,25,12
0,14,13
0,24,15
0,23,16
0,22,17
0,19,18
0,21,20
0,30,31
0,38,39
1,32,0
1,37,1
1,36,2
1,35,3
1,34,4
1,38,5
1,33,6
1,31,7
1,39,8
1,13,9
1,28,10
1,27,11
1,26,12
1,14,18
1,25,15
1,24,16
1,23,17
1,21,19
1,22,20
1,30,29
2,0,8
2,1,9
2,38,2
2,36,3
2,35,4
2,39,5
2,34,6
2,37,7
2,26,10
2,25,11
2,27,12
2,19,13
2,21,14
2,23,15
2,22,16
2,24,17
2,20,18
2,30,28
2,33,29
2,32,31
3,0,31
3,1,32
3,2,39
3,3,37
3,4,36
3,5,34
3,6,35
3,7,30
3,8,33
3,9,38
3,10,25
3,11,22
3,12,14
3,13,27
3,15,26
3,16,19
3,17,21
3,18,24
3,20,23
3,29,28
4,0,39
4,5,1
4,2,31
4,3,32
4,4,37
4,6,36
4,7,35
4,8,34
4,9,33
4,10,38
4,11,30
4,12,13
4,14,25
4,15,22
4,16,27
4,17,26
4,18,23
4,19,24
4,20,29
4,21,28
5,38,0
5,4,1
5,3,2
5,5,36
5,6,7
5,8,35
5,10,9
5,12,11
5,13,25
5,14,33
5,15,30
5,16,26
5,17,20
5,18,21
5,19,23
5,22,24
5,28,27
5,29,32
5,31,34
5,39,37
6,0,7
6,33,1
6,34,2
6,39,3
6,32,4
6,35,5
6,37,6
6,31,8
6,11,9
6,13,10
6,30,12
6,27,14
6,20,15
6,29,16
6,28,17
6,26,18
6,25,19
6,24,21
6,23,22
6,36,38
7,0,3
7,1,39
7,2,10
7,31,4
7,5,11
7,38,6
7,7,9
7,32,8
7,33,12
7,22,13
7,28,14
7,21,15
7,30,16
7,29,17
7,27,18
7,19,20
7,25,23
7,26,24
7,35,34
7,36,37
8,0,33
8,2,1
8,3,38
8,6,4
8,9,5
8,7,8
8,10,11
8,12,19
8,13,30
8,14,29
8,15,27
8,16,25
8,17,31
8,18,22
8,20,26
8,21,23
8,24,28
8,35,32
8,37,34
8,39,36
9,4,0
9,1,34
9,6,2
9,3,33
9,10,5
9,7,38
9,8,36
9,9,37
9,11,24
9,12,22
9,13,23
9,14,30
9,15,31
9,16,21
9,17,27
9,18,25
9,19,26
9,20,28
9,29,35
9,39,32
10,2,0
10,3,1
10,5,4
10,6,8
10,10,7
10,9,36
10,11,37
10,12,24
10,13,21
10,14,20
10,15,16
10,17,30
10,18,31
10,19,28
10,22,25
10,23,26
10,27,29
10,34,32
10,39,33
10,35,38
11,37,0
11,1,10
11,2,9
11,4,3
11,5,6
11,32,7
11,38,8
11,23,11
11,21,12
11,24,13
11,22,14
11,28,15
11,20,16
11,25,17
11,30,18
11,27,19
11,26,29
11,31,39
11,33,34
11,36,35
12,0,10
12,1,8
12,2,5
12,6,3
12,39,4
12,33,7
12,12,9
12,20,11
12,13,16
12,23,14
12,29,15
12,19,17
12,32,18
12,22,21
12,25,24
12,28,26
12,30,27
12,35,31
12,34,36
12,38,37
13,6,0
13,1,38
13,4,2
13,5,3
13,7,36
13,8,10
13,9,22
13,16,11
13,12,20
13,17,13
13,14,19
13,18,15
13,21,25
13,28,23
13,29,24
13,27,26
13,34,30
13,31,33
13,37,32
13,39,35
14,5,0
14,7,1
14,2,33
14,3,28
14,4,38
14,10,6
14,8,22
14,9,39
14,11,36
14,16,12
14,18,13
14,17,14
14,15,19
14,20,25
14,26,21
14,30,23
14,31,24
14,32,27
14,29,34
14,37,35
15,0,35
15,12,1
15,2,37
15,3,9
15,7,4
15,5,8
15,11,6
15,10,39
15,13,15
15,14,16
15,18,17
15,19,22
15,24,20
15,27,21
15,23,29
15,25,26
15,28,34
15,30,32
15,36,31
15,38,33
16,1,0
16,2,7
16,8,3
16,4,9
16,20,5
16,39,6
16,19,10
16,13,11
16,17,12
16,14,15
16,16,18
16,21,29
16,22,27
16,23,24
16,30,25
16,26,32
16,35,28
16,37,31
16,33,36
16,34,38
17,0,19
17,1,35
17,11,2
17,7,3
17,8,4
17,21,5
17,6,13
17,9,14
17,18,10
17,15,12
17,16,17
17,36,20
17,22,26
17,23,27
17,24,32
17,25,29
17,37,28
17,33,30
17,31,38
17,34,39
18,0,34
18,6,1
18,15,2
18,3,19
18,4,13
18,17,5
18,7,14
18,11,8
18,9,21
18,10,16
18,12,18
18,38,20
18,29,22
18,31,23
18,24,27
18,25,37
18,26,39
18,36,28
18,35,30
18,32,33
19,36,0
19,1,19
19,16,2
19,3,13
19,4,14
19,5,7
19,9,6
19,8,21
19,10,12
19,11,18
19,15,17
19,34,20
19,28,22
19,32,23
19,24,39
19,27,25
19,26,37
19,31,29
19,38,30
19,33,35
