62,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,106749,NrInfeasibleMatchings,1466
Time,Value 
750,174148
720,174148
690,174148
660,174148
630,174148
600,174148
570,174148
540,174148
510,174148
480,174148
450,174148
420,174148
390,174148
0,214580
30,178380
60,174148
90,174148
120,174148
150,174148
180,174148
210,174148
240,174148
270,174148
300,174148
330,174148
360,174148
Final, 174148,762

Round,H_team,A_team 
0,0,7
0,1,2
0,3,4
0,5,6
0,8,9
0,10,13
0,11,12
0,14,17
0,15,16
0,18,21
0,19,20
0,22,23
0,24,35
0,25,32
0,26,31
0,27,30
0,28,29
0,33,37
0,34,36
0,39,38
1,2,0
1,4,1
1,5,3
1,6,10
1,7,8
1,9,11
1,12,15
1,13,14
1,16,19
1,17,18
1,20,24
1,21,22
1,23,25
1,35,26
1,29,27
1,30,28
1,32,31
1,36,33
1,38,34
1,37,39
2,1,0
2,3,2
2,4,7
2,5,10
2,6,9
2,8,11
2,13,12
2,26,14
2,30,15
2,17,16
2,24,18
2,27,19
2,22,20
2,23,21
2,29,25
2,32,28
2,34,31
2,39,33
2,35,37
2,36,38
3,12,0
3,1,3
3,2,4
3,9,5
3,7,6
3,10,8
3,11,13
3,14,30
3,15,17
3,16,32
3,18,22
3,19,24
3,20,23
3,21,29
3,25,26
3,28,27
3,31,39
3,33,34
3,38,35
3,37,36
4,0,3
4,1,39
4,2,37
4,5,4
4,6,8
4,7,10
4,9,34
4,11,30
4,12,14
4,13,15
4,16,18
4,17,22
4,19,25
4,20,29
4,21,31
4,23,28
4,24,38
4,26,27
4,32,33
4,36,35
5,4,0
5,37,1
5,15,2
5,3,6
5,8,5
5,38,7
5,10,9
5,14,11
5,35,12
5,18,13
5,22,16
5,30,17
5,31,19
5,33,20
5,27,21
5,29,23
5,25,24
5,28,26
5,34,32
5,39,36
6,0,5
6,1,13
6,2,8
6,9,3
6,6,4
6,37,7
6,11,10
6,38,12
6,14,16
6,15,18
6,19,17
6,20,21
6,22,28
6,23,24
6,27,25
6,26,29
6,31,30
6,32,36
6,33,35
6,34,39
7,8,0
7,7,1
7,5,2
7,3,11
7,4,9
7,12,6
7,10,19
7,13,16
7,14,15
7,17,20
7,18,23
7,21,26
7,25,22
7,24,27
7,28,37
7,29,33
7,30,38
7,36,31
7,39,32
7,35,34
8,0,11
8,1,5
8,2,7
8,8,3
8,4,10
8,6,13
8,9,12
8,21,14
8,15,19
8,16,27
8,17,23
8,20,18
8,29,22
8,24,26
8,28,25
8,30,36
8,33,31
8,32,38
8,34,37
8,35,39
9,18,0
9,10,1
9,12,2
9,3,15
9,14,4
9,5,17
9,11,6
9,7,9
9,13,8
9,23,16
9,19,21
9,25,20
9,22,24
9,26,30
9,27,34
9,39,28
9,36,29
9,31,35
9,37,32
9,38,33
10,0,6
10,1,15
10,2,9
10,3,7
10,4,8
10,5,11
10,10,17
10,12,21
10,13,23
10,14,22
10,20,16
10,18,19
10,36,24
10,31,25
10,33,26
10,27,39
10,38,28
10,37,29
10,30,34
10,35,32
11,9,0
11,8,1
11,6,2
11,16,3
11,21,4
11,5,12
11,7,11
11,15,10
11,17,13
11,18,14
11,22,19
11,39,20
11,23,37
11,24,31
11,25,38
11,34,26
11,32,27
11,28,36
11,29,35
11,33,30
12,0,10
12,1,6
12,2,11
12,14,3
12,22,4
12,13,5
12,12,7
12,8,15
12,9,18
12,16,24
12,17,21
12,23,19
12,36,20
12,34,25
12,32,26
12,31,27
12,28,33
12,29,39
12,30,35
12,37,38
13,19,0
13,11,1
13,10,2
13,3,12
13,4,16
13,5,14
13,6,17
13,7,13
13,18,8
13,15,9
13,20,32
13,21,34
13,33,22
13,26,23
13,24,29
13,25,37
13,27,36
13,35,28
13,39,30
13,38,31
14,0,14
14,9,1
14,2,16
14,3,13
14,11,4
14,22,5
14,20,6
14,17,7
14,19,8
14,12,10
14,21,15
14,32,18
14,23,36
14,24,34
14,33,25
14,39,26
14,27,35
14,31,28
14,29,38
14,30,37
15,13,0
15,1,12
15,14,2
15,10,3
15,4,39
15,5,20
15,6,32
15,7,19
15,8,33
15,9,17
15,15,11
15,16,21
15,36,18
15,26,22
15,35,23
15,28,24
15,25,30
15,38,27
15,34,29
15,31,37
16,0,39
16,20,1
16,2,32
16,31,3
16,17,4
16,5,19
16,15,6
16,7,33
16,23,8
16,9,13
16,10,14
16,11,16
16,29,12
16,38,18
16,21,25
16,22,35
16,30,24
16,26,36
16,37,27
16,28,34
17,0,15
17,1,32
17,39,2
17,3,38
17,4,13
17,16,5
17,6,29
17,14,7
17,8,17
17,36,9
17,10,28
17,18,11
17,12,31
17,19,26
17,34,20
17,21,30
17,27,22
17,33,23
17,24,37
17,25,35
18,0,38
18,1,17
18,34,2
18,3,29
18,15,4
18,7,5
18,14,6
18,8,12
18,35,9
18,16,10
18,19,11
18,13,31
18,18,30
18,28,20
18,21,24
18,22,39
18,32,23
18,25,36
18,26,37
18,27,33
19,37,0
19,29,1
19,2,13
19,36,3
19,4,38
19,5,15
19,16,6
19,7,28
19,14,8
19,9,19
19,10,18
19,27,11
19,12,17
19,20,26
19,35,21
19,31,22
19,23,34
19,24,33
19,25,39
19,30,32
20,36,0
20,1,35
20,17,2
20,39,3
20,4,34
20,18,5
20,6,28
20,15,7
20,21,8
20,9,14
20,33,10
20,11,25
20,12,16
20,19,13
20,37,20
20,22,30
20,23,27
20,32,24
20,38,26
20,31,29
21,34,0
21,14,1
21,26,2
21,37,3
21,24,4
21,5,35
21,6,19
21,7,18
21,8,25
21,16,9
21,36,10
21,11,21
21,28,12
21,27,13
21,15,33
21,17,31
21,38,20
21,32,22
21,39,23
21,29,30
22,0,35
22,18,1
22,2,19
22,3,17
22,25,4
22,21,5
22,6,37
22,16,7
22,8,31
22,9,33
22,30,10
22,28,11
22,27,12
22,13,26
22,14,36
22,20,15
22,22,34
22,38,23
22,24,39
22,32,29
23,0,16
23,28,1
23,2,33
23,3,19
23,35,4
23,31,5
23,18,6
23,7,39
23,8,37
23,9,26
23,10,27
23,11,20
23,34,12
23,13,36
23,29,14
23,15,24
23,17,25
23,21,32
23,22,38
23,23,30
24,33,0
24,1,16
24,30,2
24,3,28
24,4,37
24,34,5
24,6,39
24,7,27
24,26,8
24,23,9
24,10,20
24,11,22
24,12,36
24,25,13
24,31,14
24,15,29
24,24,17
24,35,18
24,19,32
