88,MiaoAlgo,I_BRA24_6,1,100
NrSuccesfullMatchings,109492,NrInfeasibleMatchings,0
Time,Value 
30,44756
0,45329
Final, 44756,46

Round,H_team,A_team 
0,0,6
0,1,15
0,23,2
0,17,3
0,16,4
0,5,12
0,7,14
0,8,11
0,22,9
0,10,18
0,13,21
0,20,19
1,0,11
1,16,1
1,18,2
1,13,3
1,4,15
1,5,14
1,6,22
1,7,12
1,9,8
1,10,23
1,17,20
1,21,19
2,0,22
2,4,1
2,10,2
2,3,21
2,7,5
2,6,11
2,19,8
2,9,20
2,12,15
2,13,17
2,14,16
2,18,23
3,18,0
3,1,5
3,2,6
3,3,8
3,4,7
3,19,9
3,22,10
3,11,23
3,14,12
3,20,13
3,15,16
3,17,21
4,2,0
4,1,7
4,20,3
4,14,4
4,15,5
4,23,6
4,8,10
4,21,9
4,11,18
4,12,16
4,19,13
4,22,17
5,23,0
5,12,1
5,2,13
5,3,19
5,5,4
5,6,18
5,16,7
5,8,22
5,9,17
5,11,10
5,15,14
5,21,20
