25,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,159811,NrInfeasibleMatchings,3088
Time,Value 
1140,8654
1110,8654
1080,8654
1050,8654
1020,8654
990,8654
960,8654
930,8654
900,8654
870,8654
360,8660
330,8660
300,8660
270,8660
240,8666
210,8686
180,8708
150,8708
120,8760
90,8842
60,8968
30,9182
0,10526
390,8660
420,8660
450,8654
480,8654
510,8654
540,8654
570,8654
600,8654
630,8654
660,8654
690,8654
720,8654
750,8654
780,8654
810,8654
840,8654
Final, 8654,1167

Round,H_team,A_team 
0,0,1
0,2,3
0,4,29
0,5,8
0,6,7
0,9,14
0,10,13
0,11,12
0,15,21
0,16,19
0,17,18
0,20,22
0,23,24
0,25,28
0,26,27
0,31,30
0,39,32
0,38,33
0,35,34
0,37,36
1,3,0
1,1,2
1,13,4
1,7,5
1,8,6
1,12,9
1,11,10
1,14,15
1,29,16
1,19,17
1,22,18
1,24,20
1,27,21
1,31,23
1,30,25
1,28,26
1,32,35
1,33,39
1,34,37
1,36,38
2,0,2
2,3,1
2,4,5
2,10,6
2,11,7
2,9,8
2,14,12
2,13,15
2,18,16
2,20,17
2,19,22
2,21,24
2,23,26
2,29,25
2,27,28
2,32,30
2,33,31
2,39,34
2,35,36
2,38,37
3,5,0
3,1,9
3,2,4
3,6,3
3,7,10
3,8,11
3,12,13
3,16,14
3,15,18
3,17,21
3,24,19
3,26,20
3,22,23
3,25,27
3,28,29
3,30,33
3,31,32
3,34,38
3,37,35
3,36,39
4,0,24
4,1,20
4,2,5
4,3,7
4,4,21
4,6,11
4,8,19
4,9,15
4,10,12
4,13,18
4,14,17
4,16,22
4,23,25
4,26,29
4,27,30
4,31,28
4,33,32
4,34,36
4,35,38
4,37,39
5,21,0
5,5,1
5,7,2
5,4,3
5,20,6
5,12,8
5,11,9
5,15,10
5,19,13
5,18,14
5,17,16
5,24,22
5,28,23
5,25,26
5,29,27
5,30,34
5,38,31
5,32,37
5,36,33
5,39,35
6,0,4
6,8,1
6,2,6
6,3,5
6,7,12
6,10,9
6,14,11
6,20,13
6,16,15
6,22,17
6,19,18
6,21,29
6,23,27
6,24,26
6,25,34
6,28,38
6,35,30
6,31,39
6,36,32
6,37,33
7,6,0
7,1,10
7,9,2
7,8,3
7,4,7
7,5,12
7,11,16
7,13,14
7,15,22
7,17,23
7,18,21
7,20,19
7,39,24
7,38,25
7,26,35
7,27,36
7,32,28
7,29,31
7,30,37
7,34,33
8,0,29
8,1,7
8,2,13
8,3,12
8,4,8
8,5,11
8,6,9
8,10,39
8,14,21
8,15,19
8,16,20
8,17,38
8,18,37
8,22,26
8,23,36
8,24,30
8,33,25
8,27,32
8,28,34
8,35,31
9,7,0
9,39,1
9,8,2
9,11,3
9,9,4
9,13,5
9,12,6
9,25,10
9,19,14
9,37,15
9,21,16
9,30,17
9,20,18
9,38,22
9,32,23
9,31,24
9,26,33
9,34,27
9,36,28
9,29,35
10,0,8
10,38,1
10,12,2
10,16,3
10,6,4
10,5,9
10,7,14
10,18,10
10,13,11
10,15,20
10,29,17
10,26,19
10,28,21
10,39,22
10,33,23
10,24,25
10,35,27
10,36,30
10,37,31
10,32,34
11,0,15
11,1,6
11,2,14
11,3,13
11,4,12
11,10,5
11,8,7
11,9,16
11,11,20
11,17,24
11,18,26
11,23,19
11,25,21
11,22,28
11,27,37
11,34,29
11,30,39
11,36,31
11,32,38
11,35,33
12,0,35
12,1,15
12,2,11
12,3,9
12,4,16
12,6,5
12,13,7
12,10,8
12,12,18
12,14,22
12,17,26
12,19,21
12,20,23
12,24,37
12,25,36
12,33,27
12,28,30
12,29,32
12,31,34
12,38,39
13,9,0
13,11,1
13,19,2
13,18,3
13,15,4
13,5,14
13,21,6
