100,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,110876,NrInfeasibleMatchings,424
Time,Value 
570,90972
540,90972
510,90972
480,90972
450,90972
420,90972
390,90972
0,182556
30,91420
60,90972
90,90972
120,90972
150,90972
180,90972
210,90972
240,90972
270,90972
300,90972
330,90972
360,90972
Final, 90972,577

Round,H_team,A_team 
0,0,1
0,2,3
0,5,4
0,39,6
0,38,7
0,37,8
0,10,9
0,36,11
0,13,12
0,35,14
0,34,15
0,29,16
0,24,17
0,23,18
0,20,19
0,22,21
0,27,25
0,28,26
0,31,30
0,33,32
1,0,5
1,1,3
1,2,4
1,37,6
1,7,9
1,32,8
1,10,12
1,31,11
1,16,13
1,34,14
1,33,15
1,30,17
1,20,18
1,21,19
1,26,22
1,29,23
1,27,24
1,28,25
1,35,36
1,38,39
2,4,0
2,1,2
2,3,5
2,6,7
2,8,10
2,9,12
2,11,13
2,14,20
2,15,35
2,16,34
2,17,33
2,18,32
2,19,31
2,21,23
2,22,27
2,24,30
2,25,26
2,28,29
2,36,38
2,39,37
3,2,0
3,5,1
3,22,3
3,7,4
3,12,6
3,16,8
3,15,9
3,13,10
3,14,11
3,20,17
3,21,18
3,27,19
3,26,23
3,25,24
3,30,28
3,29,32
3,33,31
3,34,35
3,36,39
3,38,37
4,0,8
4,7,1
4,5,2
4,3,4
4,10,6
4,9,13
4,11,12
4,15,14
4,17,16
4,22,18
4,25,19
4,23,20
4,24,21
4,35,26
4,33,27
4,31,28
4,39,29
4,32,30
4,38,34
4,37,36
5,3,0
5,1,8
5,7,2
5,4,6
5,12,5
5,9,11
5,14,10
5,17,13
5,16,15
5,18,25
5,19,22
5,21,20
5,28,23
5,26,24
5,31,27
5,38,29
5,30,33
5,32,39
5,36,34
5,35,37
6,6,0
6,1,11
6,2,9
6,8,3
6,4,12
6,14,5
6,13,7
6,15,10
6,16,22
6,17,21
6,18,19
6,20,29
6,23,24
6,25,35
6,26,33
6,27,32
6,28,38
6,30,36
6,31,37
6,39,34
7,7,0
7,4,1
7,11,2
7,10,3
7,34,5
7,8,6
7,26,9
7,29,12
7,15,13
7,21,14
7,20,16
7,28,17
7,27,18
7,24,19
7,30,22
7,25,23
7,39,31
7,37,32
7,33,36
7,38,35
8,0,33
8,1,10
8,8,2
8,3,7
8,9,4
8,5,6
8,11,28
8,12,15
8,13,20
8,14,16
8,17,25
8,18,30
8,19,37
8,21,26
8,22,24
8,23,27
8,36,29
8,31,34
8,32,38
8,39,35
9,0,20
9,1,33
9,2,27
9,3,28
9,11,4
9,10,5
9,6,38
9,12,7
9,9,8
9,13,25
9,14,37
9,15,21
9,16,23
9,17,22
9,18,24
9,19,26
9,29,34
9,30,39
9,35,31
9,32,36
10,9,0
10,1,27
10,2,33
10,3,6
10,4,28
10,5,7
10,8,15
10,10,11
10,12,38
10,13,37
10,14,22
10,16,21
10,17,19
10,18,26
10,20,30
10,23,34
10,24,29
10,25,39
10,31,36
10,32,35
11,37,0
11,6,1
11,20,2
11,33,3
11,24,4
11,35,5
11,7,8
11,25,9
11,29,10
11,19,11
11,28,12
11,22,13
11,39,14
11,30,15
11,26,16
11,23,17
11,36,18
11,27,21
11,38,31
11,34,32
12,39,0
12,16,1
12,21,2
12,34,3
12,20,4
12,36,5
12,13,6
12,7,19
12,11,8
12,27,9
12,33,10
12,35,12
12,38,14
12,29,15
12,26,17
12,37,18
12,22,23
12,28,24
12,30,25
12,31,32
13,0,38
13,14,1
13,2,13
13,3,12
13,4,21
13,5,9
13,6,16
13,10,7
13,8,22
13,11,20
13,15,26
13,17,18
13,19,35
13,23,39
13,24,34
13,25,31
13,36,27
13,32,28
13,29,30
13,33,37
14,11,0
14,1,21
14,2,38
14,9,3
14,4,10
14,5,8
14,6,20
14,7,22
14,12,17
14,13,14
14,18,15
14,16,39
14,19,34
14,23,31
14,24,32
14,25,29
14,26,30
14,37,27
14,28,36
14,35,33
15,0,10
15,1,38
15,6,2
15,3,11
15,4,22
15,5,20
15,14,7
15,8,13
15,9,18
15,12,16
15,17,15
15,19,29
15,21,25
15,23,32
15,24,31
15,36,26
15,39,27
15,37,28
15,30,35
15,34,33
16,14,0
16,1,9
16,2,18
16,3,17
16,13,4
16,21,5
16,15,6
16,7,11
16,12,8
16,10,23
16,16,19
16,20,24
16,22,32
16,25,36
16,31,26
16,27,35
16,28,34
16,29,37
16,38,30
16,33,39
17,0,12
17,13,1
17,2,17
17,3,16
17,4,15
17,11,5
17,6,9
17,7,23
17,8,14
17,10,24
17,18,39
17,19,36
17,20,22
17,21,35
17,38,25
17,32,26
17,34,27
17,33,28
17,29,31
17,37,30
18,0,17
18,12,1
18,10,2
18,18,3
18,4,16
18,5,13
18,6,14
18,15,7
18,8,23
18,9,19
18,11,39
18,32,20
18,31,21
18,22,36
18,24,33
18,37,25
18,26,38
18,27,29
18,35,28
18,34,30
19,0,13
19,15,1
19,12,2
19,19,3
19,8,4
19,5,16
19,6,11
19,17,7
19,9,14
19,18,10
19,35,20
19,30,21
19,22,31
19,23,33
19,36,24
19,32,25
19,26,29
19,27,38
19,39,28
19,34,37
