51,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,100877,NrInfeasibleMatchings,17
Time,Value 
0,74336
Final, 74336,26

Round,H_team,A_team 
0,0,11
0,1,2
0,3,5
0,4,10
0,6,8
0,7,9
0,15,12
0,13,14
1,4,0
1,1,9
1,2,11
1,3,14
1,5,6
1,7,12
1,8,15
1,10,13
2,0,12
2,1,11
2,2,9
2,3,6
2,4,13
2,5,14
2,7,8
2,10,15
3,8,0
3,5,1
3,2,3
3,12,4
3,9,6
3,11,7
3,14,10
3,13,15
4,15,0
4,3,1
4,6,2
4,14,4
4,8,5
4,13,7
4,11,9
4,12,10
5,0,2
5,1,6
5,8,3
5,15,4
5,9,5
5,14,7
5,11,10
5,13,12
6,6,0
6,4,1
6,5,2
6,7,3
6,10,8
6,9,13
6,15,11
6,12,14
7,0,5
7,10,1
7,2,4
7,9,3
7,6,7
7,12,8
7,11,13
7,14,15
