65,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,121399,NrInfeasibleMatchings,10881
Time,Value 
480,467487
450,467487
420,467487
390,467487
0,544598
30,468403
60,467644
90,467644
120,467487
150,467487
180,467487
210,467487
240,467487
270,467487
300,467487
330,467487
360,467487
Final, 467487,491

Round,H_team,A_team 
0,0,2
0,9,1
0,3,16
0,26,4
0,19,5
0,6,18
0,24,7
0,8,22
0,11,10
0,31,12
0,13,30
0,15,14
0,17,29
0,28,20
0,21,23
0,27,25
1,0,3
1,1,26
1,16,2
1,5,4
1,19,6
1,7,8
1,25,9
1,29,10
1,27,11
1,12,15
1,14,13
1,20,17
1,18,24
1,21,28
1,22,23
1,30,31
2,0,5
2,27,1
2,2,8
2,19,3
2,16,4
2,6,24
2,22,7
2,18,9
2,10,17
2,29,11
2,14,12
2,13,31
2,15,30
2,20,21
2,23,28
2,26,25
3,9,0
3,11,1
3,7,2
3,3,6
3,4,8
3,5,16
3,26,10
3,12,29
3,28,13
3,30,14
3,31,15
3,17,27
3,25,18
3,24,19
3,23,20
3,21,22
4,0,6
4,25,1
4,4,2
4,18,3
4,7,5
4,8,23
4,9,26
4,24,10
4,17,11
4,12,30
4,13,27
4,14,21
4,15,29
4,19,16
4,20,22
4,28,31
5,16,0
5,1,10
5,2,19
5,3,7
5,17,4
5,6,5
5,21,8
5,27,9
5,11,25
5,13,12
5,31,14
5,15,28
5,23,18
5,30,20
5,29,22
5,26,24
6,0,19
6,1,24
6,3,2
6,4,29
6,5,21
6,6,9
6,7,23
6,8,30
6,10,27
6,26,11
6,12,28
6,13,15
6,22,14
6,18,16
6,25,17
6,20,31
7,23,0
7,30,1
7,2,18
7,5,3
7,31,4
7,16,6
7,21,7
7,8,10
7,24,9
7,11,13
7,17,12
7,28,14
7,15,22
7,25,19
7,29,20
7,27,26
8,0,18
8,31,1
8,2,6
8,22,3
8,15,4
8,8,5
8,20,7
8,9,11
8,10,13
8,27,12
8,14,17
8,23,16
8,19,26
8,21,29
8,25,24
8,30,28
9,22,0
9,28,1
9,2,23
9,3,9
9,4,10
9,5,24
9,6,25
9,16,7
9,20,8
9,11,15
9,12,21
9,26,13
9,29,14
9,30,17
9,18,19
9,27,31
10,0,20
10,1,6
10,24,2
10,3,23
10,4,22
10,18,5
10,7,19
10,26,8
10,16,9
10,10,14
10,11,30
10,25,12
10,13,21
10,15,27
10,17,31
10,28,29
11,0,4
11,1,12
11,2,20
11,3,24
11,5,10
11,6,23
11,7,18
11,8,15
11,19,9
11,31,11
11,13,17
11,26,14
11,22,16
11,30,21
11,29,25
11,28,27
12,0,7
12,1,3
12,2,5
12,19,4
12,8,6
12,9,10
12,12,11
12,23,13
12,14,25
12,21,15
12,24,16
12,17,28
12,22,18
12,20,26
12,27,30
12,31,29
13,30,0
13,18,1
13,2,21
13,25,3
13,4,24
13,5,22
13,6,26
13,7,13
13,8,19
13,9,14
13,10,16
13,11,28
13,12,20
13,15,17
13,23,31
13,29,27
14,31,0
14,16,1
14,22,2
14,26,3
14,4,23
14,5,25
14,6,13
14,7,12
14,17,8
14,9,28
14,18,10
14,24,11
14,27,14
14,20,15
14,21,19
14,29,30
15,28,0
15,1,17
15,2,9
15,3,15
15,4,18
15,26,5
15,6,7
15,11,8
15,10,30
15,12,23
15,13,29
15,14,20
15,25,16
15,22,19
15,21,31
15,24,27
16,0,15
16,1,5
16,28,2
16,20,3
16,12,4
16,22,6
16,25,7
16,8,18
16,9,17
16,10,31
16,14,11
16,13,16
16,19,27
16,24,21
16,30,23
16,29,26
17,27,0
17,19,1
17,31,2
17,3,21
17,13,4
17,9,5
17,6,17
17,7,28
17,8,12
17,20,10
17,11,22
17,14,24
17,15,16
17,18,26
17,23,29
17,25,30
18,1,0
18,2,26
18,3,30
18,7,4
18,5,28
18,10,6
18,8,27
18,31,9
18,18,11
18,12,24
18,20,13
18,23,14
18,15,25
18,16,21
18,17,22
18,29,19
19,24,0
19,1,13
19,12,2
19,4,3
19,5,20
19,6,11
19,10,7
19,29,8
19,15,9
19,14,19
19,16,30
19,26,17
19,21,18
19,22,28
19,23,27
19,31,25
20,0,11
20,1,23
20,30,2
20,27,3
20,21,4
20,29,5
20,6,20
20,7,15
20,14,8
20,13,9
20,25,10
20,12,19
20,26,16
20,24,17
20,28,18
20,22,31
21,0,25
21,8,1
21,2,15
21,11,3
21,4,14
21,17,5
21,28,6
21,7,31
21,9,23
21,10,12
21,13,18
21,16,29
21,19,20
21,21,27
21,24,22
21,30,26
22,10,0
22,14,1
22,2,25
22,3,29
22,4,27
22,5,13
22,30,6
22,11,7
22,16,8
22,9,22
22,18,12
22,23,15
22,17,21
22,19,31
22,20,24
22,28,26
23,17,0
23,1,22
23,14,2
23,3,8
23,4,25
23,5,12
23,15,6
23,27,7
23,9,30
23,10,28
23,11,21
23,19,13
23,16,20
23,18,29
23,23,24
23,31,26
