35,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,124112,NrInfeasibleMatchings,133
Time,Value 
570,3684
540,3684
510,3684
480,3684
450,3684
420,3684
390,3684
0,4222
30,3744
60,3744
90,3726
120,3684
150,3684
180,3684
210,3684
240,3684
270,3684
300,3684
330,3684
360,3684
Final, 3684,590

Round,H_team,A_team 
0,0,1
0,39,2
0,38,3
0,37,4
0,36,5
0,35,6
0,34,7
0,9,8
0,10,13
0,11,12
0,33,14
0,32,15
0,31,16
0,30,17
0,27,18
0,26,19
0,21,20
0,25,22
0,24,23
0,29,28
1,0,29
1,6,1
1,2,38
1,3,39
1,4,31
1,5,30
1,7,8
1,10,9
1,11,15
1,12,22
1,13,21
1,14,18
1,16,24
1,17,19
1,20,23
1,25,27
1,26,28
1,37,32
1,34,33
1,36,35
2,2,0
2,1,35
2,3,37
2,4,39
2,5,31
2,6,36
2,10,7
2,8,38
2,15,9
2,13,11
2,14,12
2,16,30
2,17,21
2,18,24
2,19,20
2,22,23
2,26,25
2,27,29
2,28,33
2,32,34
3,3,0
3,1,34
3,2,32
3,4,35
3,5,37
3,6,39
3,7,31
3,8,36
3,9,38
3,11,10
3,13,12
3,15,14
3,17,16
3,18,30
3,19,24
3,20,27
3,21,25
3,22,28
3,23,26
3,29,33
4,33,0
4,39,1
4,37,2
4,36,3
4,38,4
4,34,5
4,7,6
4,35,8
4,11,9
4,12,10
4,14,13
4,16,15
4,20,17
4,25,18
4,22,19
4,23,21
4,24,26
4,28,27
4,30,29
4,31,32
5,0,35
5,1,37
5,2,36
5,3,34
5,8,4
5,5,39
5,10,6
5,7,38
5,9,12
5,14,11
5,13,30
5,15,21
5,16,27
5,17,24
5,18,22
5,19,23
5,20,26
5,25,29
5,28,31
5,33,32
6,30,0
6,38,1
6,35,2
6,33,3
6,4,5
6,12,6
6,32,7
6,39,8
6,34,9
6,27,10
6,23,11
6,15,13
6,21,14
6,18,16
6,26,17
6,28,19
6,22,20
6,25,24
6,29,31
6,36,37
7,0,8
7,1,4
7,34,2
7,35,3
7,38,5
7,6,13
7,39,7
7,37,9
7,26,10
7,24,11
7,12,15
7,22,14
7,21,16
7,23,17
7,20,18
7,27,19
7,31,25
7,30,28
7,32,29
7,36,33
8,7,0
8,3,1
8,5,2
8,4,36
8,6,38
8,8,12
8,9,39
8,15,10
8,11,37
8,13,26
8,16,14
8,17,22
8,18,23
8,19,21
8,20,25
8,24,29
8,27,30
8,28,34
8,33,31
8,32,35
9,0,5
9,2,1
9,4,3
9,9,6
9,7,11
9,10,8
9,12,17
9,13,16
9,14,20
9,23,15
9,18,19
9,21,26
9,22,24
9,25,28
9,31,27
9,29,34
9,30,33
9,36,32
9,37,35
9,38,39
10,6,0
10,1,36
10,2,4
10,3,5
10,9,7
10,8,11
10,10,38
10,12,16
10,20,13
10,14,17
10,15,22
10,18,21
10,19,25
10,28,23
10,24,27
10,29,26
10,30,32
10,31,34
10,35,33
10,39,37
11,0,14
11,1,9
11,33,2
11,31,3
11,4,12
11,5,8
11,37,6
11,36,7
11,39,10
11,38,11
11,24,13
11,20,15
11,16,19
11,25,17
11,26,18
11,21,22
11,27,23
11,32,28
11,35,29
11,34,30
12,4,0
12,1,33
12,2,30
12,3,32
12,7,5
12,8,6
12,9,28
12,10,14
12,11,39
12,12,21
12,13,18
12,15,24
12,16,20
12,17,27
12,19,31
12,22,26
12,23,25
12,36,29
12,35,34
12,37,38
13,39,0
13,32,1
13,29,2
13,7,3
13,33,4
13,12,5
13,11,6
13,15,8
13,26,9
13,18,10
13,17,13
13,19,14
13,23,16
13,24,20
13,21,28
13,27,22
13,30,25
13,31,35
13,34,37
13,36,38
14,38,0
14,31,1
14,27,2
14,6,3
14,34,4
14,5,17
14,35,7
14,14,8
14,25,9
14,21,10
14,16,11
14,24,12
14,23,13
14,26,15
14,32,18
14,30,19
14,28,20
14,29,22
14,33,37
14,39,36
15,0,36
15,1,7
15,24,2
15,8,3
15,4,14
15,6,5
15,21,9
15,10,16
15,17,11
15,20,12
15,22,13
15,27,15
15,28,18
15,34,19
15,29,23
15,37,25
15,26,32
15,31,30
15,38,33
15,39,35
16,37,0
16,1,25
16,2,7
16,3,14
16,9,4
16,5,33
16,15,6
16,8,24
16,10,20
16,11,21
16,18,12
16,13,39
16,16,22
16,17,28
16,19,29
16,32,23
16,30,26
16,35,27
16,38,31
16,36,34
17,0,34
17,8,1
17,2,31
17,3,25
17,10,4
17,9,5
17,14,6
17,7,33
17,11,18
17,12,39
17,19,13
17,15,17
17,16,28
17,20,29
17,21,24
17,22,30
17,23,36
17,37,26
17,32,27
17,35,38
18,0,31
18,1,26
18,2,3
18,6,4
18,5,10
18,7,12
18,13,8
18,14,9
18,11,20
18,19,15
18,25,16
18,17,18
18,29,21
18,22,36
18,23,30
18,24,35
18,33,27
18,28,37
18,38,32
18,39,34
19,0,32
19,5,1
19,6,2
19,3,10
19,4,11
19,13,7
19,8,17
19,9,20
19,12,19
19,14,23
19,18,15
19,26,16
19,27,21
19,31,22
19,28,24
19,25,35
19,29,37
19,30,36
19,33,39
19,34,38
