49,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,135005,NrInfeasibleMatchings,159
Time,Value 
720,72323
690,72323
660,72323
630,72323
600,72323
570,72323
540,72323
510,72323
480,72323
450,72323
420,72323
390,72323
0,83603
30,74708
60,73998
90,73574
120,73007
150,72642
180,72380
210,72323
240,72323
270,72323
300,72323
330,72323
360,72323
Final, 72323,723

Round,H_team,A_team 
0,0,35
0,1,26
0,2,20
0,3,32
0,4,25
0,5,38
0,6,34
0,7,31
0,8,37
0,9,24
0,10,39
0,11,23
0,12,21
0,13,27
0,14,29
0,15,33
0,16,36
0,17,30
0,18,22
0,19,28
1,0,1
1,39,2
1,26,3
1,37,4
1,19,5
1,38,6
1,27,7
1,36,8
1,29,9
1,23,10
1,33,11
1,22,12
1,31,13
1,24,14
1,20,15
1,28,16
1,21,17
1,30,18
1,34,25
1,35,32
2,8,0
2,24,1
2,37,2
2,31,3
2,36,4
2,28,5
2,32,6
2,35,7
2,30,9
2,33,10
2,39,11
2,27,12
2,26,13
2,34,14
2,22,15
2,16,17
2,29,18
2,23,19
2,21,20
2,38,25
3,0,17
3,29,1
3,36,2
3,27,3
3,39,4
3,37,5
3,35,6
3,32,7
3,25,8
3,22,9
3,20,10
3,28,11
3,31,12
3,34,13
3,26,14
3,30,15
3,21,16
3,24,18
3,38,19
3,33,23
4,0,16
4,1,27
4,2,21
4,3,35
4,4,24
4,5,34
4,6,25
4,7,26
4,8,39
4,9,31
4,10,28
4,11,36
4,12,30
4,13,33
4,14,22
4,15,23
4,17,29
4,18,20
4,19,37
4,32,38
5,0,26
5,1,25
5,2,27
5,3,34
5,8,4
5,5,23
5,6,24
5,7,33
5,9,20
5,10,36
5,11,32
5,12,29
5,15,13
5,14,30
5,16,37
5,17,22
5,18,31
5,19,39
5,21,28
5,35,38
6,23,0
6,30,1
6,22,2
6,25,3
6,29,4
6,32,5
6,26,6
6,13,7
6,16,8
6,9,14
6,37,10
6,38,11
6,20,12
6,39,15
6,24,17
6,21,18
6,33,19
6,31,27
6,36,28
6,34,35
7,10,0
7,1,21
7,2,30
7,3,29
7,6,4
7,5,35
7,7,25
7,8,24
7,18,9
7,11,20
7,12,17
7,13,22
7,14,31
7,15,32
7,19,16
7,28,23
7,27,26
7,39,33
7,38,34
7,36,37
8,5,0
8,1,2
8,3,7
8,4,35
8,6,29
8,8,30
8,12,9
8,10,15
8,11,19
8,13,32
8,14,21
8,16,39
8,17,31
8,18,27
8,20,22
8,23,38
8,25,24
8,26,34
8,28,37
8,33,36
9,0,3
9,9,1
9,2,10
9,34,4
9,5,6
9,38,7
9,29,8
9,15,11
9,24,12
9,35,13
9,17,14
9,25,16
9,26,18
9,32,19
9,27,20
9,30,21
9,31,22
9,23,36
9,33,28
9,37,39
10,0,9
10,1,3
10,2,14
10,4,17
10,15,5
10,23,6
10,34,7
10,28,8
10,22,10
10,27,11
10,26,12
10,38,13
10,24,16
10,32,18
10,35,19
10,31,20
10,21,33
10,29,25
10,30,37
10,36,39
11,2,0
11,6,1
11,3,23
11,4,30
11,10,5
11,7,15
11,11,8
11,9,21
11,18,12
11,13,20
11,14,27
11,16,33
11,17,37
11,19,36
11,22,29
11,38,24
11,25,35
11,31,26
11,39,28
11,34,32
12,22,0
12,1,7
12,4,2
12,6,3
12,5,11
12,8,19
12,26,9
12,21,10
12,12,14
12,23,13
12,27,15
12,30,16
12,36,17
12,39,18
12,20,33
12,32,24
12,25,37
12,28,38
12,29,34
12,35,31
13,0,6
13,14,1
13,2,8
13,3,11
13,5,4
13,20,7
13,27,9
13,12,10
13,28,13
13,26,15
13,29,16
13,39,17
13,37,18
13,25,19
13,36,21
13,30,22
13,35,23
13,24,34
13,32,31
13,33,38
14,15,0
14,12,1
14,2,6
14,3,4
14,8,5
14,7,11
14,13,9
14,10,38
14,14,16
14,17,25
14,36,18
14,34,19
14,20,28
14,37,21
14,22,27
14,23,39
14,31,24
14,32,26
14,29,30
14,35,33
15,7,0
15,1,20
15,19,2
15,8,3
15,4,12
15,16,5
15,6,33
15,9,17
15,10,13
15,11,35
15,18,14
15,15,28
15,21,39
15,22,25
15,23,32
15,27,24
15,38,26
15,31,29
15,30,36
15,37,34
16,0,20
16,1,32
16,15,2
16,3,14
16,9,4
16,5,33
16,6,12
16,7,28
16,21,8
16,11,10
16,19,13
16,23,16
16,17,18
16,22,24
16,31,25
16,35,26
16,27,29
16,30,39
16,36,34
16,38,37
17,0,12
17,4,1
17,2,9
17,3,5
17,6,7
17,17,8
17,10,19
17,11,31
17,13,14
17,18,15
17,16,38
17,20,23
17,21,22
17,24,30
17,25,36
17,26,29
17,32,27
17,28,35
17,33,37
17,39,34
18,14,0
18,1,23
18,18,2
18,13,3
18,4,38
18,7,5
18,17,6
18,9,8
18,10,31
18,16,11
18,12,15
18,19,21
18,20,39
18,33,22
18,24,26
18,25,30
18,34,27
18,28,32
18,29,36
18,37,35
19,18,0
19,13,1
19,12,2
19,15,3
19,4,28
19,5,27
19,9,6
19,7,23
19,8,38
19,16,10
19,11,21
19,14,36
19,20,17
19,19,31
19,37,22
19,24,29
19,25,26
19,34,30
19,33,32
19,39,35
