86,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,153135,NrInfeasibleMatchings,323
Time,Value 
810,70016
780,70016
750,70016
720,70016
690,70016
660,70016
630,70016
600,70016
570,70016
540,70016
510,70016
480,70016
450,70016
420,70016
390,70016
0,83044
30,72770
60,72770
90,70990
120,70792
150,70513
180,70513
210,70513
240,70513
270,70033
300,70016
330,70016
360,70016
Final, 70016,834

Round,H_team,A_team 
0,0,1
0,21,2
0,26,3
0,6,4
0,19,5
0,32,7
0,37,8
0,17,9
0,10,11
0,12,18
0,22,13
0,30,14
0,20,15
0,28,16
0,33,23
0,24,29
0,34,25
0,31,27
0,38,35
0,39,36
1,2,0
1,1,12
1,31,3
1,25,4
1,38,5
1,34,6
1,35,7
1,36,8
1,24,9
1,23,10
1,32,11
1,27,13
1,29,14
1,33,15
1,37,16
1,30,17
1,26,18
1,28,19
1,22,20
1,39,21
2,13,0
2,1,2
2,27,3
2,28,4
2,32,5
2,25,6
2,23,7
2,39,8
2,14,9
2,33,10
2,35,11
2,20,12
2,15,22
2,36,16
2,21,17
2,31,18
2,37,19
2,26,24
2,29,30
2,38,34
3,0,15
3,1,21
3,2,12
3,3,13
3,4,24
3,5,10
3,6,38
3,7,31
3,8,25
3,9,30
3,11,33
3,14,17
3,16,19
3,18,22
3,20,39
3,23,28
3,29,26
3,27,35
3,34,32
3,36,37
4,8,0
4,4,1
4,9,2
4,3,15
4,6,5
4,7,27
4,10,28
4,11,23
4,12,22
4,13,20
4,18,14
4,16,39
4,17,29
4,19,33
4,21,36
4,24,31
4,25,26
4,30,37
4,38,32
4,34,35
5,0,4
5,1,6
5,2,13
5,3,7
5,5,8
5,18,9
5,10,20
5,19,11
5,14,12
5,27,15
5,23,16
5,17,37
5,30,21
5,22,29
5,34,24
5,38,25
5,32,26
5,28,36
5,35,31
5,33,39
6,10,0
6,7,1
6,2,30
6,6,3
6,4,34
6,5,35
6,8,21
6,12,9
6,11,20
6,13,29
6,14,22
6,15,23
6,16,33
6,17,18
6,19,36
6,25,24
6,26,27
6,39,28
6,31,32
6,37,38
7,33,0
7,3,1
7,20,2
7,38,4
7,25,5
7,32,6
7,26,7
7,34,8
7,22,9
7,39,10
7,36,11
7,30,12
7,31,13
7,27,14
7,35,15
7,21,16
7,24,17
7,29,18
7,23,19
7,37,28
8,0,3
8,5,1
8,22,2
8,35,4
8,6,19
8,9,7
8,24,8
8,36,10
8,28,11
8,29,12
8,26,13
8,31,14
8,32,15
8,20,16
8,25,17
8,30,18
8,33,21
8,23,38
8,27,34
8,37,39
9,0,20
9,1,22
9,18,2
9,3,4
9,5,23
9,6,24
9,7,34
9,8,28
9,9,27
9,10,21
9,11,37
9,12,17
9,13,33
9,14,26
9,15,36
9,16,25
9,19,38
9,29,31
9,39,30
9,35,32
10,0,21
10,17,1
10,2,36
10,3,34
10,4,5
10,8,6
10,7,33
10,9,29
10,10,37
10,16,11
10,12,27
10,13,15
10,24,14
10,18,20
10,32,19
10,22,30
10,23,35
10,25,28
10,26,31
10,39,38
11,5,0
11,29,1
11,15,2
11,32,3
11,4,8
11,37,6
11,20,7
11,31,9
11,10,16
11,39,11
11,21,12
11,23,13
11,25,14
11,22,17
11,27,18
11,35,19
11,30,24
11,34,26
11,38,28
11,33,36
12,0,27
12,14,1
12,2,23
12,3,35
12,16,4
12,5,34
12,36,6
12,7,22
12,8,29
12,9,25
12,15,10
12,11,38
12,12,31
12,13,32
12,17,26
12,18,24
12,19,39
12,20,30
12,21,37
12,28,33
13,0,22
13,1,27
13,2,37
13,14,3
13,4,29
13,5,39
13,6,23
13,7,38
13,8,33
13,9,26
13,10,32
13,11,15
13,12,24
13,13,35
13,16,30
13,17,31
13,18,25
13,19,34
13,20,36
13,28,21
14,31,0
14,1,9
14,24,2
14,22,3
14,4,14
14,11,5
14,26,6
14,7,13
14,30,8
14,19,10
14,37,12
14,15,39
14,38,16
14,36,17
14,21,18
14,33,20
14,34,23
14,29,25
14,27,32
14,35,28
15,26,0
15,33,1
15,29,2
15,30,3
15,4,9
15,5,7
15,31,6
15,14,8
15,35,10
15,13,11
15,36,12
15,15,21
15,34,16
15,39,17
15,37,18
15,25,19
15,23,20
15,27,22
15,38,24
15,32,28
16,29,0
16,23,1
16,26,2
16,3,19
16,30,4
16,5,20
16,27,6
16,7,11
16,9,8
16,38,10
16,39,12
16,13,21
16,15,14
16,16,17
16,36,18
16,31,22
16,35,24
16,32,25
16,34,28
16,33,37
17,0,23
17,1,31
17,2,19
17,3,25
17,17,4
17,16,5
17,6,35
17,7,15
17,8,38
17,9,36
17,10,27
17,11,34
17,12,26
17,13,14
17,18,39
17,20,37
17,21,29
17,22,33
17,24,32
17,28,30
18,0,9
18,1,25
18,2,31
18,3,23
18,4,32
18,28,5
18,6,7
18,8,35
18,10,34
18,11,27
18,12,13
18,14,39
18,15,37
18,16,29
18,17,38
18,18,33
18,19,30
18,20,26
18,21,22
18,24,36
19,17,0
19,1,32
19,2,10
19,11,3
19,4,23
19,36,5
19,6,30
19,24,7
19,8,16
19,9,39
19,12,33
19,18,13
19,14,38
19,15,31
19,19,27
19,21,20
19,22,26
19,25,35
19,28,29
19,37,34
