58,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,138258,NrInfeasibleMatchings,4870
Time,Value 
1140,123059
1110,123059
1080,123059
1050,123059
1020,123059
990,123059
960,123059
930,123059
900,123059
870,123059
360,123059
330,123200
300,123200
270,123545
240,123545
210,123547
180,123549
150,124345
120,127283
90,128208
60,131315
30,131428
0,143078
390,123059
420,123059
450,123059
480,123059
510,123059
540,123059
570,123059
600,123059
630,123059
660,123059
690,123059
720,123059
750,123059
780,123059
810,123059
840,123059
Final, 123059,1168

Round,H_team,A_team 
0,0,2
0,1,21
0,3,5
0,4,8
0,6,16
0,7,13
0,9,17
0,10,28
0,11,19
0,12,18
0,27,14
0,15,20
0,22,30
0,35,23
0,26,24
0,32,25
0,31,29
0,39,33
0,38,34
0,36,37
1,21,0
1,2,1
1,20,3
1,16,4
1,5,7
1,8,6
1,14,9
1,19,10
1,23,11
1,30,12
1,13,27
1,33,15
1,18,17
1,22,31
1,24,29
1,25,26
1,28,36
1,32,34
1,38,35
1,37,39
2,0,3
2,1,9
2,2,17
2,4,6
2,8,5
2,7,27
2,16,10
2,35,11
2,21,12
2,15,13
2,18,14
2,19,36
2,22,20
2,38,23
2,25,24
2,34,26
2,28,39
2,30,29
2,32,31
2,37,33
3,11,0
3,8,1
3,9,2
3,3,7
3,24,4
3,6,5
3,10,15
3,12,14
3,13,22
3,16,37
3,17,30
3,29,18
3,23,19
3,20,21
3,34,25
3,26,38
3,27,32
3,33,28
3,31,35
3,39,36
4,0,1
4,2,3
4,29,4
4,28,5
4,25,6
4,7,22
4,36,8
4,9,12
4,10,11
4,20,13
4,14,17
4,23,15
4,39,16
4,24,18
4,33,19
4,21,30
4,26,35
4,27,31
4,32,38
4,37,34
5,4,0
5,1,7
5,13,2
5,3,32
5,5,10
5,6,24
5,8,37
5,18,9
5,11,15
5,12,20
5,14,29
5,16,36
5,17,21
5,19,28
5,22,27
5,23,33
5,38,25
5,31,26
5,30,39
5,34,35
6,0,6
6,1,4
6,2,8
6,3,13
6,15,5
6,7,31
6,9,21
6,10,23
6,11,28
6,12,27
6,30,14
6,16,19
6,17,24
6,18,22
6,20,39
6,35,25
6,32,26
6,29,34
6,33,36
6,38,37
7,13,0
7,6,1
7,4,2
7,3,15
7,5,11
7,34,7
7,8,16
7,9,24
7,10,33
7,22,12
7,25,14
7,29,17
7,31,18
7,19,35
7,36,20
7,21,39
7,23,32
7,27,26
7,28,38
7,37,30
8,0,8
8,1,3
8,2,10
8,17,4
8,5,23
8,6,19
8,7,15
8,9,31
8,11,33
8,12,13
8,26,14
8,16,20
8,27,18
8,21,36
8,29,22
8,24,34
8,25,30
8,28,37
8,35,32
8,39,38
9,14,0
9,1,16
9,22,2
9,3,6
9,4,25
9,19,5
9,32,7
9,10,8
9,30,9
9,20,11
9,17,12
9,18,13
9,15,27
9,37,21
9,39,23
9,31,24
9,26,29
9,34,28
9,33,35
9,36,38
10,0,17
10,18,1
10,2,15
10,3,31
10,4,9
10,5,34
10,26,6
10,38,7
10,8,25
10,10,20
10,21,11
10,12,29
10,30,13
10,22,14
10,16,33
10,37,19
10,36,23
10,27,24
10,28,32
10,39,35
11,15,0
11,22,1
11,20,2
11,3,34
11,5,4
11,32,6
11,7,26
11,17,8
11,9,29
11,13,10
