48,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,131882,NrInfeasibleMatchings,2855
Time,Value 
480,447845
450,447845
420,447845
390,447845
0,523126
30,456409
60,449656
90,448939
120,448055
150,447845
180,447845
210,447845
240,447845
270,447845
300,447845
330,447845
360,447845
Final, 447845,496

Round,H_team,A_team 
0,0,2
0,9,1
0,16,3
0,24,4
0,19,5
0,18,6
0,7,22
0,20,8
0,26,10
0,11,17
0,28,12
0,30,13
0,29,14
0,15,31
0,23,21
0,27,25
1,3,0
1,1,25
1,2,16
1,7,4
1,5,18
1,6,19
1,22,8
1,9,26
1,10,24
1,11,27
1,12,30
1,31,13
1,21,14
1,28,15
1,29,17
1,23,20
2,0,16
2,1,26
2,2,18
2,3,19
2,4,22
2,5,6
2,8,7
2,25,9
2,11,10
2,12,31
2,15,13
2,17,14
2,20,21
2,29,23
2,27,24
2,30,28
3,19,0
3,18,1
3,7,2
3,6,3
3,20,4
3,16,5
3,23,8
3,24,9
3,10,29
3,14,11
3,12,15
3,13,28
3,25,17
3,22,21
3,26,27
3,31,30
4,0,7
4,24,1
4,2,21
4,3,5
4,23,4
4,16,6
4,29,8
4,9,27
4,17,10
4,31,11
4,13,12
4,28,14
4,15,30
4,19,18
4,22,20
4,26,25
5,6,0
5,27,1
5,2,19
5,3,9
5,4,8
5,5,22
5,7,23
5,10,25
5,11,12
5,13,29
5,15,14
5,18,16
5,30,17
5,20,31
5,21,28
5,26,24
6,0,18
6,1,3
6,22,2
6,4,5
6,6,9
6,20,7
6,8,26
6,10,27
6,11,13
6,17,12
6,30,14
6,15,29
6,25,16
6,24,19
6,21,31
6,23,28
7,5,0
7,7,1
7,2,23
7,3,22
7,26,4
7,24,6
7,8,10
7,18,9
7,28,11
7,12,21
7,13,17
7,14,20
7,25,15
7,16,19
7,27,30
7,31,29
8,4,0
8,1,15
8,2,5
8,18,3
8,25,6
8,24,7
8,9,8
8,10,14
8,11,30
8,29,12
8,21,13
8,16,22
8,27,17
8,19,23
8,20,26
8,28,31
9,0,22
9,1,30
9,6,2
9,3,24
9,14,4
9,5,29
9,7,19
9,8,21
9,10,9
9,11,15
9,12,20
9,13,27
9,23,16
9,17,28
9,26,18
9,31,25
10,0,24
10,11,1
10,9,2
10,7,3
10,30,4
10,8,5
10,6,26
10,18,10
10,14,12
10,13,25
10,15,17
10,21,16
10,19,29
10,28,20
10,22,23
10,31,27
11,9,0
11,1,2
11,3,8
11,12,4
11,20,5
11,22,6
11,16,7
11,19,10
11,25,11
11,26,13
11,23,14
11,15,21
11,17,31
11,24,18
11,27,28
11,29,30
12,0,10
12,1,13
12,2,3
12,4,16
12,5,14
12,6,7
12,8,31
12,17,9
12,26,11
12,12,23
12,27,15
12,21,18
12,19,22
12,30,20
12,24,25
12,29,28
13,21,0
13,17,1
13,28,2
13,3,14
13,6,4
13,5,26
13,18,7
13,12,8
13,30,9
13,10,16
13,24,11
13,13,20
13,15,23
13,25,19
13,22,31
13,27,29
14,28,0
14,1,10
14,15,2
14,26,3
14,19,4
14,5,25
14,6,27
14,7,12
14,30,8
14,13,9
14,11,29
14,14,22
14,16,24
14,21,17
14,20,18
14,31,23
15,31,0
15,1,6
15,2,12
15,4,3
15,24,5
15,27,7
15,8,28
15,9,19
15,10,30
15,11,22
15,14,13
15,20,15
15,16,26
15,23,17
15,18,25
15,29,21
16,0,25
16,1,21
16,8,2
16,29,3
16,18,4
16,5,23
16,11,6
16,7,30
16,9,15
16,10,13
16,12,27
16,14,31
16,16,20
16,17,24
16,19,26
16,22,28
17,23,0
17,5,1
17,2,26
17,3,20
17,4,29
17,6,8
17,7,31
17,9,11
17,10,15
17,25,12
17,13,24
17,27,14
17,28,16
17,17,19
17,22,18
17,21,30
18,0,20
18,19,1
18,25,2
18,3,31
18,4,10
18,7,5
18,28,6
18,8,17
18,14,9
18,18,11
18,26,12
18,13,23
18,15,16
18,27,21
18,29,22
18,30,24
19,1,0
19,24,2
19,25,3
19,4,27
19,5,28
19,15,6
19,21,7
19,14,8
19,22,9
19,10,12
19,19,11
19,13,18
19,31,16
19,17,26
19,20,29
19,30,23
20,26,0
20,16,1
20,29,2
20,27,3
20,21,4
20,5,9
20,30,6
20,7,28
20,11,8
20,10,31
20,12,19
20,22,13
20,24,14
20,15,18
20,20,17
20,23,25
21,0,13
21,22,1
21,2,20
21,17,3
21,4,28
21,12,5
21,6,10
21,9,7
21,8,15
21,21,11
21,14,25
21,16,27
21,18,23
21,31,19
21,29,24
21,26,30
22,0,27
22,8,1
22,2,10
22,3,21
22,4,15
22,31,5
22,6,20
22,25,7
22,9,29
22,23,11
22,12,24
22,16,13
22,14,26
22,17,22
22,18,30
22,28,19
23,0,15
23,1,12
23,2,27
23,3,10
23,4,17
23,13,5
23,23,6
23,14,7
23,8,18
23,9,16
23,20,11
23,19,21
23,30,22
23,31,24
23,25,29
23,28,26
