62,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,152130,NrInfeasibleMatchings,3086
Time,Value 
1110,8830
1080,8830
1050,8830
1020,8830
990,8830
960,8830
930,8830
900,8830
870,8830
360,8856
330,8902
300,8904
270,8908
240,8918
210,8932
180,8936
150,8956
120,9024
90,9026
60,9044
30,9082
0,10274
390,8842
420,8830
450,8830
480,8830
510,8830
540,8830
570,8830
600,8830
630,8830
660,8830
690,8830
720,8830
750,8830
780,8830
810,8830
840,8830
Final, 8830,1112

Round,H_team,A_team 
0,0,7
0,1,2
0,3,4
0,5,6
0,8,9
0,10,13
0,11,12
0,14,17
0,15,16
0,18,21
0,19,20
0,22,23
0,24,37
0,25,32
0,26,31
0,27,30
0,28,29
0,33,35
0,34,36
0,39,38
1,2,0
1,4,1
1,5,3
1,6,8
1,7,10
1,9,11
1,12,14
1,13,15
1,16,18
1,17,19
1,20,24
1,21,22
1,23,25
1,32,26
1,29,27
1,30,28
1,36,31
1,38,33
1,35,34
1,37,39
2,0,1
2,3,2
2,4,7
2,5,9
2,6,10
2,8,11
2,13,12
2,27,14
2,30,15
2,17,16
2,26,18
2,24,19
2,22,20
2,23,21
2,29,25
2,32,28
2,34,31
2,39,33
2,35,37
2,36,38
3,15,0
3,1,3
3,2,4
3,7,5
3,11,6
3,12,8
3,10,9
3,14,13
3,16,24
3,18,17
3,19,22
3,20,23
3,21,27
3,25,26
3,28,39
3,29,30
3,31,32
3,33,34
3,38,35
3,37,36
4,0,3
4,1,37
4,2,10
4,5,4
4,6,14
4,7,8
4,9,39
4,11,18
4,12,15
4,13,38
4,16,31
4,17,22
4,19,33
4,20,27
4,21,30
4,23,28
4,24,25
4,26,29
4,32,34
4,36,35
5,0,5
5,10,1
5,8,2
5,3,7
5,4,6
5,14,9
5,15,11
5,37,12
5,18,13
5,22,16
5,38,17
5,30,19
5,29,20
5,25,21
5,34,23
5,27,24
5,28,26
5,33,31
5,35,32
5,39,36
6,0,4
6,1,8
6,2,5
6,6,3
6,9,7
6,11,10
6,38,12
6,21,13
6,16,14
6,19,15
6,37,17
6,20,18
6,22,29
6,23,24
6,25,28
6,26,27
6,32,30
6,31,35
6,33,36
6,34,39
7,6,0
7,5,1
7,7,2
7,3,9
7,4,11
7,8,13
7,10,16
7,12,19
7,14,25
7,15,20
7,17,23
7,18,22
7,21,37
7,24,26
7,35,27
7,28,38
7,29,33
7,30,34
7,39,31
7,36,32
8,0,11
8,1,12
8,2,25
8,13,3
8,4,10
8,8,5
8,6,17
8,7,14
8,9,19
8,15,18
8,16,23
8,20,37
8,21,26
8,24,22
8,33,27
8,28,31
8,32,29
8,30,36
8,34,38
8,35,39
9,10,0
9,1,6
9,2,9
9,3,8
9,12,4
9,5,17
9,7,13
9,11,16
9,14,15
9,18,24
9,19,21
9,25,20
9,22,37
9,23,31
9,26,33
9,27,34
9,36,28
9,29,35
9,39,30
9,38,32
10,0,9
10,1,7
10,2,6
10,3,17
10,4,8
10,11,5
10,10,15
10,12,16
10,13,24
10,14,22
10,18,19
10,20,21
10,38,23
10,31,25
10,30,26
10,27,39
10,35,28
10,36,29
10,33,32
10,37,34
11,8,0
11,17,1
11,21,2
11,15,3
11,4,9
11,5,10
11,6,12
11,7,11
11,16,13
11,18,14
11,23,19
11,39,20
11,22,31
11,24,36
11,25,35
11,34,26
11,28,27
11,29,38
11,33,30
11,32,37
12,0,24
12,1,15
12,2,11
12,14,3
12,13,4
12,12,5
12,6,7
12,8,10
12,9,18
12,16,19
12,17,21
12,34,20
12,22,25
12,23,32
12,36,26
12,31,27
12,28,33
12,29,39
12,30,35
12,37,38
13,19,0
13,11,1
13,18,2
13,3,12
13,4,17
13,5,13
13,6,9
13,7,16
13,15,8
13,10,14
13,20,30
13,21,29
13,26,22
13,35,23
13,24,28
13,25,34
13,27,36
13,38,31
13,39,32
13,33,37
14,37,0
14,9,1
14,19,2
14,3,10
14,31,4
14,20,5
14,32,6
14,12,7
14,22,8
14,11,13
14,21,14
14,17,15
14,33,16
14,28,18
14,23,36
14,24,35
14,27,25
14,39,26
14,29,34
14,30,38
15,36,0
15,1,39
15,17,2
15,16,3
15,4,20
15,18,5
15,6,19
15,15,7
15,8,32
15,13,9
15,12,10
15,14,11
15,35,21
15,28,22
15,26,23
15,34,24
15,25,33
15,38,27
15,37,29
15,31,30
16,0,39
16,1,19
16,2,13
16,11,3
16,15,4
16,5,14
16,20,6
16,7,32
16,17,8
16,9,12
16,18,10
16,29,16
16,21,38
16,22,36
16,23,33
16,31,24
16,30,25
16,26,35
16,37,27
16,28,34
17,12,0
17,1,13
17,14,2
17,3,30
17,4,18
17,39,5
17,6,15
17,35,7
17,8,28
17,16,9
17,10,17
17,36,11
17,19,31
17,32,20
17,34,21
17,33,22
17,27,23
17,24,29
17,25,37
17,38,26
18,0,30
18,21,1
18,15,2
18,3,28
18,14,4
18,35,5
18,6,16
18,7,23
18,18,8
18,9,36
18,19,10
18,34,11
18,17,12
18,13,25
18,33,20
18,22,39
18,24,38
18,26,37
18,32,27
18,31,29
19,16,0
19,36,1
19,2,30
19,37,3
19,4,28
19,5,15
19,29,6
19,7,19
19,31,8
19,9,26
19,10,35
19,11,27
19,12,18
19,17,13
19,20,14
19,33,21
19,34,22
19,23,39
19,24,32
19,25,38
20,0,23
20,38,1
20,12,2
20,39,3
20,4,26
20,5,16
20,28,6
20,18,7
20,27,8
20,15,9
20,10,20
20,11,17
20,13,33
20,14,34
20,19,29
20,32,21
20,35,22
20,30,24
20,36,25
20,37,31
21,22,0
21,1,23
21,2,26
21,38,3
21,4,16
21,31,5
21,6,13
21,7,20
21,8,14
21,9,17
21,10,34
21,32,11
21,12,35
21,15,29
21,27,18
21,28,19
21,21,36
21,33,24
21,25,39
21,37,30
22,0,21
22,1,33
22,16,2
22,3,23
22,22,4
22,36,5
22,30,6
22,17,7
22,8,34
22,20,9
22,26,10
22,35,11
22,31,12
22,13,32
22,14,38
22,25,15
22,29,18
22,27,19
22,24,39
22,28,37
23,13,0
23,1,14
23,2,33
23,3,32
23,24,4
23,5,22
23,35,6
23,7,39
23,19,8
23,29,9
23,10,38
23,37,11
23,34,12
23,15,27
23,25,16
23,26,17
23,31,18
23,36,20
23,21,28
23,23,30
24,14,0
24,16,1
24,2,32
24,18,3
24,27,4
24,34,5
24,39,6
24,7,22
24,26,8
24,9,38
24,30,10
24,11,24
24,33,12
24,13,36
24,15,28
24,29,17
24,19,25
24,35,20
24,21,31
24,23,37
25,0,33
25,18,1
25,39,2
25,20,3
25,4,19
25,37,5
25,6,22
25,38,7
25,8,35
25,9,30
25,31,10
25,25,11
25,12,28
25,27,13
25,36,14
25,34,15
25,16,26
25,32,17
25,24,21
25,23,29
26,0,35
26,20,1
26,36,2
26,19,3
26,4,33
26,38,5
26,25,6
26,37,7
26,16,8
26,24,9
26,27,10
26,26,11
26,12,30
26,28,13
26,29,14
26,31,15
26,17,34
26,18,23
26,21,39
26,22,32
27,17,0
27,1,35
27,38,2
27,3,33
27,39,4
27,5,21
27,26,6
27,7,36
27,8,29
27,9,25
27,10,24
27,11,20
27,32,12
27,13,34
27,31,14
27,15,23
27,28,16
27,30,18
27,19,37
27,22,27
28,20,0
28,27,1
28,2,29
28,3,21
28,35,4
28,5,24
28,23,6
28,33,7
28,8,36
28,9,34
28,10,25
28,11,31
28,39,12
28,13,37
28,14,19
28,26,15
28,30,16
28,17,28
28,32,18
28,22,38
29,0,29
29,30,1
29,2,24
29,3,36
29,38,4
29,5,33
29,6,21
29,34,7
29,8,25
29,9,31
29,10,37
29,11,22
29,23,12
29,13,26
29,14,28
29,32,15
29,16,27
29,20,17
29,39,18
29,19,35
