34,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,117450,NrInfeasibleMatchings,249011
Time,Value 
1650,813
1620,813
1590,813
1560,813
1530,813
1500,813
1470,813
1440,813
1410,813
1380,813
1350,813
1320,813
1290,813
1260,813
1230,814
1200,814
1170,814
1140,814
1110,814
1080,814
1050,814
1020,814
990,814
960,814
930,814
900,815
870,815
360,822
330,822
300,823
270,824
240,825
210,827
180,830
150,830
120,833
90,842
60,848
30,855
0,995
390,822
420,821
450,818
480,818
510,817
540,817
570,817
600,817
630,817
660,817
690,817
720,817
750,817
780,816
810,815
840,815
Final, 813,1680

Round,H_team,A_team 
0,2,0
0,3,1
0,9,4
0,12,5
0,13,6
0,14,7
0,15,8
0,17,10
0,18,11
0,19,16
0,20,25
0,21,26
0,22,27
0,23,28
0,24,34
0,29,35
0,30,36
0,31,37
0,32,38
0,33,39
1,3,0
1,2,1
1,12,4
1,9,5
1,14,6
1,13,7
1,17,8
1,15,10
1,19,11
1,18,16
1,20,26
1,21,25
1,22,28
1,23,27
1,24,35
1,29,34
1,30,37
1,31,36
1,32,39
1,33,38
2,25,0
2,12,1
2,2,38
2,3,18
2,14,4
2,15,5
2,17,6
2,19,7
2,20,8
2,9,13
2,21,10
2,22,11
2,23,16
2,24,27
2,26,39
2,29,28
2,30,34
2,31,35
2,32,36
2,33,37
3,0,13
3,1,14
3,37,2
3,26,3
3,4,15
3,5,17
3,6,12
3,7,20
3,8,19
3,25,9
3,10,22
3,11,21
3,16,24
3,39,18
3,34,23
3,27,29
3,28,30
3,38,31
3,35,32
3,36,33
4,0,18
4,1,15
4,39,2
4,4,3
4,5,14
4,6,19
4,7,17
4,8,21
4,26,9
4,10,20
4,11,23
4,25,12
4,38,13
4,16,22
4,28,24
4,27,30
4,36,29
4,34,31
4,37,32
4,35,33
5,0,26
5,1,17
5,4,2
5,5,3
5,6,15
5,7,12
5,8,14
5,37,9
5,10,19
5,11,20
5,13,21
5,16,29
5,18,22
5,35,23
